mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
13413	START	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
25412	STOP	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
60656	DISTRACTOR	n/a	LTP354	ltpFR2	20	1	n/a	n/a	n/a	n/a	0	0	0
60656	START	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
60674	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	1	19	7	6	6
62455	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	1	15	4	2	9
64654	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	1	14	6	7	1
65671	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	1	24	7	9	8
66721	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	1	12	1	5	6
67670	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	1	13	1	9	3
68787	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	1	18	6	8	4
70418	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	1	23	9	5	9
71601	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	1	15	7	6	2
75116	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	1	11	4	1	6
76132	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	1	16	5	5	6
77298	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	1	9	4	2	3
78631	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	1	13	6	2	5
79831	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	1	9	2	2	5
80913	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	1	14	1	8	5
82363	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	1	10	4	4	2
83383	STOP	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
85561	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	OUTLAW	989	n/a	n/a	0	0	0
88027	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	SHOULDER	1294	n/a	n/a	0	0	0
90642	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	GROUND	666	n/a	n/a	0	0	0
93241	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	RUG	1215	n/a	n/a	0	0	0
95823	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	PLIERS	1089	n/a	n/a	0	0	0
98289	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	PISTON	1076	n/a	n/a	0	0	0
100971	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	ICING	732	n/a	n/a	0	0	0
103403	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	KNAPSACK	783	n/a	n/a	0	0	0
106119	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	PATROL	1027	n/a	n/a	0	0	0
108719	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	IDOL	733	n/a	n/a	0	0	0
111500	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	SNAKE	1333	n/a	n/a	0	0	0
114048	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	SLIDE	1326	n/a	n/a	0	0	0
116765	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	MUMMY	932	n/a	n/a	0	0	0
119296	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	TURTLE	1522	n/a	n/a	0	0	0
121945	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	PASTA	1021	n/a	n/a	0	0	0
124728	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	MATCH	878	n/a	n/a	0	0	0
127226	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	MACHINE	852	n/a	n/a	0	0	0
129759	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	LEG	809	n/a	n/a	0	0	0
132290	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	SLOPE	1328	n/a	n/a	0	0	0
135056	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	AGENT	10	n/a	n/a	0	0	0
137789	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	BOYFRIEND	162	n/a	n/a	0	0	0
140303	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	CRAB	397	n/a	n/a	0	0	0
143085	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	PARTNER	1017	n/a	n/a	0	0	0
145752	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	FRIEND	606	n/a	n/a	0	0	0
147367	START	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
148331	DISTRACTOR	n/a	LTP354	ltpFR2	20	1	n/a	n/a	n/a	n/a	0	0	0
148333	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	2	9	3	4	2
150215	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	2	18	4	9	5
153081	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	2	13	3	7	3
154180	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	2	14	3	7	4
155263	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	2	18	8	9	1
156912	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	2	19	5	5	9
158412	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	2	18	7	3	8
159428	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	2	24	9	6	9
160728	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	2	19	9	7	3
161745	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	2	19	1	9	9
163660	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	2	20	3	8	9
165192	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	2	11	4	4	3
166625	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	2	18	4	9	5
167957	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	2	16	9	4	3
169834	STOP	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
173289	REC_START	n/a	LTP354	ltpFR2	20	1	n/a	n/a	n/a	n/a	0	0	0
175405	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	OUTLAW	989	n/a	n/a	0	0	0
176311	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	SHOULDER	1294	n/a	n/a	0	0	0
177387	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	PARTNER	1017	n/a	n/a	0	0	0
178777	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	CRAB	397	n/a	n/a	0	0	0
179538	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	IDOL	733	n/a	n/a	0	0	0
180900	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	ICEBERG	731	n/a	n/a	0	0	0
182777	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	FRIEND	606	n/a	n/a	0	0	0
183995	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	BOYFRIEND	162	n/a	n/a	0	0	0
202975	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	KNAPSACK	783	n/a	n/a	0	0	0
212117	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	ROD	1203	n/a	n/a	0	0	0
241592	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	PISTOL	1075	n/a	n/a	0	0	0
243103	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	1	FOX	598	n/a	n/a	0	0	0
263715	DISTRACTOR	n/a	LTP354	ltpFR2	20	2	n/a	n/a	n/a	n/a	0	0	0
263715	START	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
263732	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	3	12	1	9	2
265147	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	3	15	6	8	1
267846	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	3	16	8	7	1
268862	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	3	20	8	6	6
270278	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	3	8	1	3	4
271244	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	3	21	8	5	8
272377	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	3	17	1	8	8
273343	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	3	18	7	6	5
274842	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	3	19	9	2	8
277091	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	3	12	2	4	6
277974	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	3	21	7	5	9
279923	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	3	10	2	1	7
281189	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	3	17	4	6	7
282422	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	3	23	6	9	8
285021	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	3	14	6	1	7
286054	PROB	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	3	11	1	9	1
286926	STOP	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
288853	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	2	CRITIC	410	n/a	n/a	0	0	0
291669	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	2	BLOUSE	139	n/a	n/a	0	0	0
294117	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	2	BLACKBOARD	133	n/a	n/a	0	0	0
296849	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	2	CELLAR	267	n/a	n/a	0	0	0
299365	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	2	ANKLE	24	n/a	n/a	0	0	0
301913	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	2	BLADE	134	n/a	n/a	0	0	0
304612	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	2	COD	340	n/a	n/a	0	0	0
307094	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	2	BRACES	164	n/a	n/a	0	0	0
309593	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	2	PROTON	1132	n/a	n/a	0	0	0
312159	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	2	TOMBSTONE	1478	n/a	n/a	0	0	0
314874	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	2	CAMEL	223	n/a	n/a	0	0	0
317674	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	2	TILE	1468	n/a	n/a	0	0	0
320472	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	2	FOX	598	n/a	n/a	0	0	0
323054	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	2	COMPASS	358	n/a	n/a	0	0	0
325670	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	2	HAWK	692	n/a	n/a	0	0	0
328301	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	2	ROBIN	1199	n/a	n/a	0	0	0
330984	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	2	HEADBAND	696	n/a	n/a	0	0	0
333700	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	2	PIANO	1057	n/a	n/a	0	0	0
336381	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	2	CIGAR	308	n/a	n/a	0	0	0
339047	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	2	ACTRESS	6	n/a	n/a	0	0	0
341629	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	2	DENTIST	447	n/a	n/a	0	0	0
344361	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	2	SHARK	1275	n/a	n/a	0	0	0
346993	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	2	COWBOY	395	n/a	n/a	0	0	0
349609	WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	20	2	TRIBE	1505	n/a	n/a	0	0	0
351225	START	n/a	LTP354	ltpFR2	20	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a
