onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
214.466	n/a	SESS_START	107233	n/a	LTP258	ltpFR2	13	n/a	n/a	n/a	n/a	n/a	0	0	0
230.6	n/a	START	115300	n/a	LTP258	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
230.65	n/a	PROB	115325	n/a	LTP258	ltpFR2	13	n/a	n/a	n/a	-1	14	6	7	1
232.204	n/a	PROB	116102	n/a	LTP258	ltpFR2	13	n/a	n/a	n/a	-1	11	2	3	6
233.438	n/a	PROB	116719	n/a	LTP258	ltpFR2	13	n/a	n/a	n/a	-1	15	5	1	9
234.632	n/a	PROB	117316	n/a	LTP258	ltpFR2	13	n/a	n/a	n/a	-1	10	2	6	2
235.77	n/a	PROB	117885	n/a	LTP258	ltpFR2	13	n/a	n/a	n/a	-1	8	1	6	1
236.668	n/a	PROB	118334	n/a	LTP258	ltpFR2	13	n/a	n/a	n/a	-1	14	5	1	8
238.076	n/a	PROB	119038	n/a	LTP258	ltpFR2	13	n/a	n/a	n/a	-1	16	2	9	5
239.434	n/a	PROB	119717	n/a	LTP258	ltpFR2	13	n/a	n/a	n/a	-1	20	8	5	7
241.072	n/a	PROB	120536	n/a	LTP258	ltpFR2	13	n/a	n/a	n/a	-1	14	9	2	2
242.312	n/a	STOP	121156	n/a	LTP258	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
276.742	n/a	WORD	138371	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	13	1	VENUS	1557	n/a	n/a	0	0	0
279.2	n/a	WORD	139600	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	13	1	BATHTUB	100	n/a	n/a	0	0	0
281.846	n/a	WORD	140923	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	13	1	PICTURE	1061	n/a	n/a	0	0	0
284.656	n/a	WORD	142328	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	13	1	FRAME	600	n/a	n/a	0	0	0
287.45	n/a	WORD	143725	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	13	1	EGYPT	519	n/a	n/a	0	0	0
290.154	n/a	WORD	145077	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	13	1	COBRA	336	n/a	n/a	0	0	0
292.954	n/a	WORD	146477	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	13	1	NIGHTGOWN	953	n/a	n/a	0	0	0
295.614	n/a	WORD	147807	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	13	1	EMPIRE	530	n/a	n/a	0	0	0
298.102	n/a	WORD	149051	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	13	1	SHOVEL	1295	n/a	n/a	0	0	0
300.718	n/a	WORD	150359	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	13	1	GLOVE	642	n/a	n/a	0	0	0
303.278	n/a	WORD	151639	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	13	1	DOLPHIN	483	n/a	n/a	0	0	0
305.72	n/a	WORD	152860	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	13	1	PEACH	1031	n/a	n/a	0	0	0
308.33	n/a	WORD	154165	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	13	1	ITEM	746	n/a	n/a	0	0	0
310.934	n/a	WORD	155467	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	13	1	SLUG	1329	n/a	n/a	0	0	0
313.634	n/a	WORD	156817	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	13	1	SILK	1307	n/a	n/a	0	0	0
316.444	n/a	WORD	158222	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	13	1	SKIRT	1319	n/a	n/a	0	0	0
319.25	n/a	WORD	159625	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	13	1	TWEEZERS	1526	n/a	n/a	0	0	0
321.794	n/a	WORD	160897	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	13	1	PLIERS	1089	n/a	n/a	0	0	0
324.224	n/a	WORD	162112	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	13	1	HATCHET	691	n/a	n/a	0	0	0
326.934	n/a	WORD	163467	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	13	1	FOREHEAD	592	n/a	n/a	0	0	0
329.694	n/a	WORD	164847	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	13	1	COUNTRY	388	n/a	n/a	0	0	0
332.456	n/a	WORD	166228	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	13	1	PIZZA	1079	n/a	n/a	0	0	0
335.282	n/a	WORD	167641	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	13	1	GRAVEL	659	n/a	n/a	0	0	0
337.922	n/a	WORD	168961	wordpools/wasnorm_wordpool_576.txt	LTP258	ltpFR2	13	1	APPLE	33	n/a	n/a	0	0	0
339.534	n/a	START	169767	n/a	LTP258	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
340.428	n/a	DISTRACTOR	170214	n/a	LTP258	ltpFR2	13	1	n/a	n/a	n/a	n/a	0	0	0
340.436	n/a	PROB	170218	n/a	LTP258	ltpFR2	13	n/a	n/a	n/a	1	25	9	8	8
342.356	n/a	PROB	171178	n/a	LTP258	ltpFR2	13	n/a	n/a	n/a	1	11	1	3	7
343.514	n/a	PROB	171757	n/a	LTP258	ltpFR2	13	n/a	n/a	n/a	1	14	3	6	5
345.204	n/a	PROB	172602	n/a	LTP258	ltpFR2	13	n/a	n/a	n/a	1	14	6	4	4
346.14	n/a	PROB	173070	n/a	LTP258	ltpFR2	13	n/a	n/a	n/a	1	13	1	7	5
347.362	n/a	PROB	173681	n/a	LTP258	ltpFR2	13	n/a	n/a	n/a	1	10	1	3	6
348.846	n/a	PROB	174423	n/a	LTP258	ltpFR2	13	n/a	n/a	n/a	1	17	8	2	7
350.274	n/a	PROB	175137	n/a	LTP258	ltpFR2	13	n/a	n/a	n/a	1	21	6	6	9
351.946	n/a	PROB	175973	n/a	LTP258	ltpFR2	13	n/a	n/a	n/a	1	17	6	8	3
353.33	n/a	PROB	176665	n/a	LTP258	ltpFR2	13	n/a	n/a	n/a	1	12	8	1	3
354.992	n/a	PROB	177496	n/a	LTP258	ltpFR2	13	n/a	n/a	n/a	1	13	5	3	5
355.924	n/a	PROB	177962	n/a	LTP258	ltpFR2	13	n/a	n/a	n/a	1	13	6	4	3
356.748	n/a	PROB	178374	n/a	LTP258	ltpFR2	13	n/a	n/a	n/a	1	13	7	1	5
357.764	n/a	PROB	178882	n/a	LTP258	ltpFR2	13	n/a	n/a	n/a	1	21	9	5	7
359.592	n/a	PROB	179796	n/a	LTP258	ltpFR2	13	n/a	n/a	n/a	1	15	6	5	4
361.092	n/a	PROB	180546	n/a	LTP258	ltpFR2	13	n/a	n/a	n/a	1	6	1	4	1
