onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
211.21240234375	n/a	SESS_START	432563	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	n/a	n/a	0	0	0
233.58251953125	n/a	START	478377	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
233.6044921875	n/a	PROB	478422	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	-1	4	1	1	2
235.0244140625	n/a	PROB	481330	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	-1	21	6	9	6
236.6884765625	n/a	PROB	484738	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	-1	13	2	7	4
238.70263671875	n/a	PROB	488863	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	-1	7	2	4	1
240.314453125	n/a	PROB	492164	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	-1	18	6	7	5
241.8525390625	n/a	PROB	495314	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	-1	12	4	5	3
245.5810546875	n/a	STOP	502950	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
277.88134765625	n/a	DISTRACTOR	569101	n/a	LTP379	ltpFR2	19	1	n/a	n/a	n/a	n/a	0	0	0
277.88134765625	n/a	START	569101	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
277.8984375	n/a	PROB	569136	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	1	10	3	1	6
279.42724609375	n/a	PROB	572267	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	1	18	8	2	8
280.83935546875	n/a	PROB	575159	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	1	12	1	2	9
282.00830078125	n/a	PROB	577553	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	1	13	6	1	6
283.18701171875	n/a	PROB	579967	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	1	15	3	9	3
284.783203125	n/a	PROB	583236	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	1	13	3	7	3
285.97705078125	n/a	PROB	585681	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	1	10	1	8	1
287.06396484375	n/a	PROB	587907	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	1	20	8	5	7
288.94384765625	n/a	PROB	591757	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	1	16	5	5	6
290.0380859375	n/a	PROB	593998	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	1	15	3	7	5
291.216796875	n/a	PROB	596412	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	1	23	8	6	9
293.15576171875	n/a	PROB	600383	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	1	18	8	8	2
294.3837890625	n/a	PROB	602898	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	1	21	9	4	8
295.9130859375	n/a	PROB	606030	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	1	11	6	2	3
297.6337890625	n/a	PROB	609554	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	1	19	5	9	5
298.8876953125	n/a	PROB	612122	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	1	16	4	9	3
300.384765625	n/a	STOP	615188	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
302.86474609375	n/a	WORD	620267	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	19	1	MAILMAN	858	n/a	n/a	0	0	0
305.3544921875	n/a	WORD	625366	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	19	1	COIN	343	n/a	n/a	0	0	0
307.8525390625	n/a	WORD	630482	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	19	1	STAKE	1368	n/a	n/a	0	0	0
310.46826171875	n/a	WORD	635839	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	19	1	PADDING	999	n/a	n/a	0	0	0
312.94140625	n/a	WORD	640904	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	19	1	GRILL	661	n/a	n/a	0	0	0
315.66552734375	n/a	WORD	646483	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	19	1	SUNRISE	1407	n/a	n/a	0	0	0
318.3564453125	n/a	WORD	651994	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	19	1	FLESH	579	n/a	n/a	0	0	0
320.8212890625	n/a	WORD	657042	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	19	1	MUSTARD	935	n/a	n/a	0	0	0
323.5869140625	n/a	WORD	662706	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	19	1	LOFT	840	n/a	n/a	0	0	0
326.01708984375	n/a	WORD	667683	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	19	1	ELBOW	520	n/a	n/a	0	0	0
328.5419921875	n/a	WORD	672854	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	19	1	LEG	809	n/a	n/a	0	0	0
331.265625	n/a	WORD	678432	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	19	1	FIREPLACE	570	n/a	n/a	0	0	0
333.78076171875	n/a	WORD	683583	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	19	1	CONTRACT	368	n/a	n/a	0	0	0
336.4296875	n/a	WORD	689008	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	19	1	GLASS	639	n/a	n/a	0	0	0
338.8525390625	n/a	WORD	693970	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	19	1	SCOTCH	1251	n/a	n/a	0	0	0
341.517578125	n/a	WORD	699428	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	19	1	CHURCH	307	n/a	n/a	0	0	0
343.9326171875	n/a	WORD	704374	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	19	1	WORLD	1622	n/a	n/a	0	0	0
346.41455078125	n/a	WORD	709457	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	19	1	MASK	876	n/a	n/a	0	0	0
348.87939453125	n/a	WORD	714505	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	19	1	HOOD	714	n/a	n/a	0	0	0
351.47705078125	n/a	WORD	719825	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	19	1	MACHINE	852	n/a	n/a	0	0	0
354.00830078125	n/a	WORD	725009	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	19	1	ARMY	39	n/a	n/a	0	0	0
356.80810546875	n/a	WORD	730743	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	19	1	POSTAGE	1113	n/a	n/a	0	0	0
359.30712890625	n/a	WORD	735861	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	19	1	DRINK	498	n/a	n/a	0	0	0
361.81396484375	n/a	WORD	740995	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	19	1	FLASK	576	n/a	n/a	0	0	0
363.41796875	n/a	START	744280	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
364.59814453125	n/a	DISTRACTOR	746697	n/a	LTP379	ltpFR2	19	1	n/a	n/a	n/a	n/a	0	0	0
364.60400390625	n/a	PROB	746709	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	2	17	6	9	2
366.77685546875	n/a	PROB	751159	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	2	17	8	7	2
368.61474609375	n/a	PROB	754923	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	2	21	8	9	4
370.978515625	n/a	PROB	759764	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	2	10	6	2	2
372.3837890625	n/a	PROB	762642	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	2	10	1	5	4
373.6787109375	n/a	PROB	765294	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	2	23	5	9	9
375.1748046875	n/a	PROB	768358	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	2	14	3	9	2
376.845703125	n/a	PROB	771780	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	2	15	5	7	3
378.15771484375	n/a	PROB	774467	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	2	22	8	7	7
379.79443359375	n/a	PROB	777819	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	2	20	5	7	8
381.2314453125	n/a	PROB	780762	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	2	20	7	6	7
382.70263671875	n/a	PROB	783775	n/a	LTP379	ltpFR2	19	n/a	n/a	n/a	2	4	1	1	2
