mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP407	VFFR	4	n/a	n/a	n/a	0
21883	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	4	0	RHINO	-1	0
23366	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	4	0	RHINO	-1	0
23366	PRACTICE_REC_START	n/a	LTP407	VFFR	4	0	RHINO	-1	0
24792	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	4	0	RHINO	n/a	0
26382	PRACTICE_REC_STOP	n/a	LTP407	VFFR	4	0	RHINO	-1	0
28016	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	4	1	BEAM	-1	0
29533	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	4	1	BEAM	-1	0
29533	PRACTICE_REC_START	n/a	LTP407	VFFR	4	1	BEAM	-1	0
31125	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	4	1	BEAM	n/a	0
32533	PRACTICE_REC_STOP	n/a	LTP407	VFFR	4	1	BEAM	-1	0
34616	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	4	2	DOG	480	0
36316	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	4	2	DOG	480	0
36316	PRACTICE_REC_START	n/a	LTP407	VFFR	4	2	DOG	480	0
38229	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	4	2	DOG	n/a	0
39316	PRACTICE_REC_STOP	n/a	LTP407	VFFR	4	2	DOG	480	0
41065	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	4	3	ICON	-1	0
42815	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	4	3	ICON	-1	0
42815	PRACTICE_REC_START	n/a	LTP407	VFFR	4	3	ICON	-1	0
44388	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	4	3	ICON	n/a	0
