mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP102	ltpFR	8	n/a	n/a	n/a	n/a	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
32474	START	n/a	LTP102	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32498	PROB	n/a	LTP102	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	17	7	1	9	n/a	n/a	n/a	n/a	n/a
35190	PROB	n/a	LTP102	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	17	6	7	4	n/a	n/a	n/a	n/a	n/a
37541	PROB	n/a	LTP102	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	10	5	2	3	n/a	n/a	n/a	n/a	n/a
40531	PROB	n/a	LTP102	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	13	1	7	5	n/a	n/a	n/a	n/a	n/a
42748	PROB	n/a	LTP102	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	12	3	1	8	n/a	n/a	n/a	n/a	n/a
44464	PROB	n/a	LTP102	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	9	3	4	2	n/a	n/a	n/a	n/a	n/a
46732	PROB	n/a	LTP102	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	19	9	2	8	n/a	n/a	n/a	n/a	n/a
48740	PROB	n/a	LTP102	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	15	5	9	1	n/a	n/a	n/a	n/a	n/a
52474	STOP	n/a	LTP102	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96719	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	8	1	1	CLARINET	317	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
100868	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	8	1	1	SNACK	1331	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
104801	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	8	1	1	FIREMAN	569	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
108727	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	8	1	0	DIAGRAM	456	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
112775	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	8	1	0	SKETCH	1315	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
116875	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	8	1	1	PICNIC	1060	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
120950	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	8	1	1	COBBLER	335	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
124991	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	8	1	1	BALLOON	75	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
129149	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	8	1	0	BOY	161	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
133232	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	8	1	0	POOL	1103	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
137423	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	8	1	0	SHOELACE	1289	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
141348	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	8	1	0	WASHER	1592	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
145314	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	8	1	0	ARTIST	43	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
149323	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	8	1	0	PICTURE	1061	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
153439	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	8	1	1	COUSIN	392	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
157472	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	8	1	1	FELLOW	558	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
160480	START	n/a	LTP102	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161455	PROB	n/a	LTP102	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	15	3	7	5	n/a	n/a	n/a	n/a	n/a
163496	PROB	n/a	LTP102	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	17	4	8	5	n/a	n/a	n/a	n/a	n/a
166421	PROB	n/a	LTP102	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	19	7	5	7	n/a	n/a	n/a	n/a	n/a
168191	STOP	n/a	LTP102	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170297	REC_START	n/a	LTP102	ltpFR	8	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
173624	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	8	1	1	BALLOON	75	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
175974	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	8	1	1	COUSIN	392	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
177620	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	8	1	0	ARTIST	43	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
179436	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	8	1	0	PICTURE	1061	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
