mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP140	ltpFR	16	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
59904	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	16	1	1	CABIN	211	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
63886	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	16	1	1	BANDIT	81	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
67867	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	16	1	1	BOULEVARD	156	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
71741	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	16	1	0	NAIL	936	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
75674	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	16	1	0	JOURNAL	760	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
79664	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	16	1	0	ELK	526	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
83745	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	16	1	0	HANDCUFFS	685	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
87603	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	16	1	0	FISH	571	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
91584	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	16	1	0	BAIT	70	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
95583	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	16	1	1	STREET	1393	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
99616	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	16	1	1	COTTAGE	384	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
103796	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	16	1	1	ANTEATER	26	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
107937	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	16	1	1	MOOSE	915	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
111852	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	16	1	1	FARMER	553	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
116042	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	16	1	0	LAWN	805	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
119957	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	16	1	0	CHIEF	298	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
125906	REC_START	n/a	LTP140	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127148	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	16	1	1	CABIN	211	n/a	0	n/a	n/a	n/a	n/a	n/a
128360	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	16	1	0	CHIEF	298	n/a	1	n/a	n/a	n/a	n/a	n/a
130929	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	16	1	1	BANDIT	81	n/a	1	n/a	n/a	n/a	n/a	n/a
133124	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	16	1	1	COTTAGE	384	n/a	0	n/a	n/a	n/a	n/a	n/a
134124	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	16	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135718	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	16	1	0	LAWN	805	n/a	1	n/a	n/a	n/a	n/a	n/a
137759	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	16	1	0	HANDCUFFS	685	n/a	0	n/a	n/a	n/a	n/a	n/a
138759	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	16	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139255	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	16	1	0	ELK	526	n/a	1	n/a	n/a	n/a	n/a	n/a
140597	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	16	1	0	NAIL	936	n/a	0	n/a	n/a	n/a	n/a	n/a
143830	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	16	1	1	MOOSE	915	n/a	1	n/a	n/a	n/a	n/a	n/a
