mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP367	ltpFR2	13	n/a	n/a	n/a	n/a	n/a	0	0	0
11273	START	n/a	LTP367	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
11287	PROB	n/a	LTP367	ltpFR2	13	n/a	n/a	n/a	-1	22	9	9	4
12925	PROB	n/a	LTP367	ltpFR2	13	n/a	n/a	n/a	-1	12	2	7	4
15116	PROB	n/a	LTP367	ltpFR2	13	n/a	n/a	n/a	-1	21	9	4	8
17256	PROB	n/a	LTP367	ltpFR2	13	n/a	n/a	n/a	-1	2	6	9	6
18878	PROB	n/a	LTP367	ltpFR2	13	n/a	n/a	n/a	-1	16	8	6	2
20700	PROB	n/a	LTP367	ltpFR2	13	n/a	n/a	n/a	-1	24	6	8	8
22437	STOP	n/a	LTP367	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
50129	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	WRENCH	1625	n/a	n/a	0	0	0
52537	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	ACTOR	5	n/a	n/a	0	0	0
55346	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	WARDROBE	1587	n/a	n/a	0	0	0
57888	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	COD	340	n/a	n/a	0	0	0
60446	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	DOLPHIN	483	n/a	n/a	0	0	0
63054	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	STOMACH	1384	n/a	n/a	0	0	0
65696	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	PLIERS	1089	n/a	n/a	0	0	0
68221	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	MARINE	869	n/a	n/a	0	0	0
70629	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	TORTOISE	1486	n/a	n/a	0	0	0
73053	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	TOMBSTONE	1478	n/a	n/a	0	0	0
75578	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	CROSS	413	n/a	n/a	0	0	0
78153	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	GHETTO	633	n/a	n/a	0	0	0
80812	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	HIKER	708	n/a	n/a	0	0	0
83320	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	IDOL	733	n/a	n/a	0	0	0
86062	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	GOBLIN	645	n/a	n/a	0	0	0
88604	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	KETCHUP	771	n/a	n/a	0	0	0
91062	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	BELLY	119	n/a	n/a	0	0	0
93854	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	MACHINE	852	n/a	n/a	0	0	0
96513	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	ATLAS	53	n/a	n/a	0	0	0
99071	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	SUNRISE	1407	n/a	n/a	0	0	0
101663	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	SUNSET	1408	n/a	n/a	0	0	0
104204	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	CRITIC	410	n/a	n/a	0	0	0
106980	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	ACTRESS	6	n/a	n/a	0	0	0
109722	WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	SLIME	1327	n/a	n/a	0	0	0
111328	START	n/a	LTP367	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
112254	DISTRACTOR	n/a	LTP367	ltpFR2	13	1	n/a	n/a	n/a	n/a	0	0	0
112264	PROB	n/a	LTP367	ltpFR2	13	n/a	n/a	n/a	1	10	2	7	1
113886	PROB	n/a	LTP367	ltpFR2	13	n/a	n/a	n/a	1	13	2	8	3
115223	PROB	n/a	LTP367	ltpFR2	13	n/a	n/a	n/a	1	13	2	3	8
116611	PROB	n/a	LTP367	ltpFR2	13	n/a	n/a	n/a	1	17	6	8	3
119119	PROB	n/a	LTP367	ltpFR2	13	n/a	n/a	n/a	1	19	6	4	9
120474	PROB	n/a	LTP367	ltpFR2	13	n/a	n/a	n/a	1	12	9	2	1
122079	PROB	n/a	LTP367	ltpFR2	13	n/a	n/a	n/a	1	24	9	9	6
123483	PROB	n/a	LTP367	ltpFR2	13	n/a	n/a	n/a	1	13	3	1	9
125139	PROB	n/a	LTP367	ltpFR2	13	n/a	n/a	n/a	1	12	3	2	7
126677	PROB	n/a	LTP367	ltpFR2	13	n/a	n/a	n/a	1	19	5	7	7
128266	PROB	n/a	LTP367	ltpFR2	13	n/a	n/a	n/a	1	17	5	7	5
130138	PROB	n/a	LTP367	ltpFR2	13	n/a	n/a	n/a	1	13	1	3	9
131593	PROB	n/a	LTP367	ltpFR2	13	n/a	n/a	n/a	1	17	9	6	2
135328	STOP	n/a	LTP367	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
137131	REC_START	n/a	LTP367	ltpFR2	13	1	n/a	n/a	n/a	n/a	0	0	0
140174	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	WRENCH	1625	n/a	n/a	0	0	0
141030	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	ACTOR	5	n/a	n/a	0	0	0
141828	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	WARDROBE	1587	n/a	n/a	0	0	0
142775	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	COD	340	n/a	n/a	0	0	0
143744	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	DOLPHIN	483	n/a	n/a	0	0	0
145617	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	STOMACH	1384	n/a	n/a	0	0	0
147379	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	PLIERS	1089	n/a	n/a	0	0	0
149936	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	MARINE	869	n/a	n/a	0	0	0
150961	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	TORTOISE	1486	n/a	n/a	0	0	0
151902	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	TOMBSTONE	1478	n/a	n/a	0	0	0
154254	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	IDOL	733	n/a	n/a	0	0	0
155091	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	GOBLIN	645	n/a	n/a	0	0	0
158847	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	HIKER	708	n/a	n/a	0	0	0
160987	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	ATLAS	53	n/a	n/a	0	0	0
161820	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	SUNRISE	1407	n/a	n/a	0	0	0
162755	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	SUNSET	1408	n/a	n/a	0	0	0
164509	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	STOMACH	1384	n/a	n/a	0	0	0
165750	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	BELLY	119	n/a	n/a	0	0	0
166586	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	KETCHUP	771	n/a	n/a	0	0	0
169361	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	ACTOR	5	n/a	n/a	0	0	0
170525	REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	<>	-1	n/a	n/a	0	0	0
170834	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	ACTRESS	6	n/a	n/a	0	0	0
172313	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	CRITIC	410	n/a	n/a	0	0	0
173068	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	SLIME	1327	n/a	n/a	0	0	0
189732	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	MACHINE	852	n/a	n/a	0	0	0
197514	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	13	1	CROSS	413	n/a	n/a	0	0	0
227571	DISTRACTOR	n/a	LTP367	ltpFR2	13	2	n/a	n/a	n/a	n/a	0	0	0
227571	START	n/a	LTP367	ltpFR2	13	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
227587	PROB	n/a	LTP367	ltpFR2	13	n/a	n/a	n/a	2	18	6	9	3
229477	PROB	n/a	LTP367	ltpFR2	13	n/a	n/a	n/a	2	16	9	2	5
230965	PROB	n/a	LTP367	ltpFR2	13	n/a	n/a	n/a	2	11	4	6	1
