onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
392.654	n/a	SESS_START	196327	n/a	LTP277	ltpFR	5	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
416.324	n/a	WORD	208162	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	1	BALLERINA	74	3	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
420.402	n/a	WORD	210201	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	1	ELECTRON	522	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
424.596	n/a	WORD	212298	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	0	RAG	1160	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
428.49	n/a	WORD	214245	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	0	REGISTER	1180	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
432.584	n/a	WORD	216292	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	1	BRIEFCASE	175	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
436.644	n/a	WORD	218322	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	1	HANGER	687	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
440.638	n/a	WORD	220319	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	1	SHOELACE	1289	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
444.832	n/a	WORD	222416	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	1	HEEL	700	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
448.842	n/a	WORD	224421	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	1	ATHLETE	52	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
452.836	n/a	WORD	226418	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	5	1	1	CHEERLEADER	288	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
