mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP266	ltpFR	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68321	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	6	1	0	RACCOON	1153	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
72294	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	6	1	0	WALRUS	1585	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
76417	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	6	1	0	MICROWAVE	892	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
80582	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	6	1	0	CABIN	211	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
84681	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	6	1	0	SAP	1233	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
88512	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	6	1	0	TERMITE	1451	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
92586	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	6	1	1	ANTEATER	26	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
96459	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	6	1	1	BUFFALO	186	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
100449	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	6	1	1	TURTLE	1522	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
104564	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	6	1	1	LION	827	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
108454	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	6	1	1	PENCIL	1042	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
112536	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	6	1	1	MOTHER	921	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
116576	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	6	1	0	FROST	609	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
120684	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	6	1	0	GIRAFFE	636	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
124657	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	6	1	1	BARN	89	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
128588	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	6	1	1	KITCHEN	778	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
134386	REC_START	n/a	LTP266	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136188	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	6	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136647	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	6	1	1	BARN	89	n/a	1	n/a	n/a	n/a	n/a	n/a
137693	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	6	1	1	KITCHEN	778	n/a	0	n/a	n/a	n/a	n/a	n/a
138827	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	6	1	0	CABIN	211	n/a	1	n/a	n/a	n/a	n/a	n/a
140051	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	6	1	0	TERMITE	1451	n/a	0	n/a	n/a	n/a	n/a	n/a
140946	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	6	1	1	PENCIL	1042	n/a	0	n/a	n/a	n/a	n/a	n/a
142346	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	6	1	0	GIRAFFE	636	n/a	1	n/a	n/a	n/a	n/a	n/a
143266	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	6	1	0	RACCOON	1153	n/a	1	n/a	n/a	n/a	n/a	n/a
144985	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	6	1	0	WALRUS	1585	n/a	1	n/a	n/a	n/a	n/a	n/a
146657	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	6	1	1	ANTEATER	26	n/a	1	n/a	n/a	n/a	n/a	n/a
