mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP406	VFFR	1	n/a	n/a	n/a	0
39232	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	1	0	RHINO	-1	0
40949	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	1	0	RHINO	-1	0
40949	PRACTICE_REC_START	n/a	LTP406	VFFR	1	0	RHINO	-1	0
44166	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	1	0	RHINO	n/a	0
45149	PRACTICE_REC_STOP	n/a	LTP406	VFFR	1	0	RHINO	-1	0
46765	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	1	1	BEAM	-1	0
48298	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	1	1	BEAM	-1	0
48298	PRACTICE_REC_START	n/a	LTP406	VFFR	1	1	BEAM	-1	0
49958	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	1	1	BEAM	n/a	0
51298	PRACTICE_REC_STOP	n/a	LTP406	VFFR	1	1	BEAM	-1	0
53331	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	1	2	DOG	480	0
54848	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	1	2	DOG	480	0
54848	PRACTICE_REC_START	n/a	LTP406	VFFR	1	2	DOG	480	0
56064	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	1	2	DOG	n/a	0
57848	PRACTICE_REC_STOP	n/a	LTP406	VFFR	1	2	DOG	480	0
59815	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	1	3	ICON	-1	0
61048	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	1	3	ICON	-1	0
61048	PRACTICE_REC_START	n/a	LTP406	VFFR	1	3	ICON	-1	0
62078	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	1	3	ICON	n/a	0
64064	PRACTICE_REC_STOP	n/a	LTP406	VFFR	1	3	ICON	-1	0
65747	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	1	4	FLOOD	-1	0
67231	PRACTICE_REC_START	n/a	LTP406	VFFR	1	4	FLOOD	-1	0
67231	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	1	4	FLOOD	-1	0
68405	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	1	4	FLOOD	n/a	0
70231	PRACTICE_REC_STOP	n/a	LTP406	VFFR	1	4	FLOOD	-1	0
71881	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	1	5	MIRROR	899	0
73431	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	1	5	MIRROR	899	0
73431	PRACTICE_REC_START	n/a	LTP406	VFFR	1	5	MIRROR	899	0
74627	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	1	5	MIRROR	n/a	0
76431	PRACTICE_REC_STOP	n/a	LTP406	VFFR	1	5	MIRROR	899	0
78064	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	1	6	COTTON	385	0
79597	PRACTICE_REC_START	n/a	LTP406	VFFR	1	6	COTTON	385	0
79597	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	1	6	COTTON	385	0
80874	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	1	6	COTTON	n/a	0
82597	PRACTICE_REC_STOP	n/a	LTP406	VFFR	1	6	COTTON	385	0
84547	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	1	7	IMAGE	-1	0
86313	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	1	7	IMAGE	-1	0
86313	PRACTICE_REC_START	n/a	LTP406	VFFR	1	7	IMAGE	-1	0
87379	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	1	7	IMAGE	n/a	0
89329	PRACTICE_REC_STOP	n/a	LTP406	VFFR	1	7	IMAGE	-1	0
91346	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	1	8	RING	1193	0
92929	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	1	8	RING	1193	0
92929	PRACTICE_REC_START	n/a	LTP406	VFFR	1	8	RING	1193	0
94018	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	1	8	RING	n/a	0
95930	PRACTICE_REC_STOP	n/a	LTP406	VFFR	1	8	RING	1193	0
97713	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	1	9	VIOLIN	1571	0
99380	PRACTICE_REC_START	n/a	LTP406	VFFR	1	9	VIOLIN	1571	0
99380	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	1	9	VIOLIN	1571	0
