mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP082	ltpFR	4	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
81249	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	4	1	1	OUTDOORS	987	0	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
85098	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	4	1	1	PORCH	1106	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
89090	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	4	1	1	TRACTOR	1493	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
93089	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	4	1	1	WHALE	1601	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
97122	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	4	1	0	COCKTAIL	338	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
100939	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	4	1	0	COMPASS	358	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
105022	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	4	1	0	LEVER	815	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
109097	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	4	1	0	BEVERAGE	123	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
113105	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	4	1	0	CHEF	290	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
117204	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	4	1	0	TURKEY	1520	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
121404	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	4	1	1	PADDING	999	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
125345	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	4	1	1	VOLUNTEER	1577	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
129545	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	4	1	0	VEAL	1551	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
133628	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	4	1	0	PIER	1063	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
137528	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	4	1	1	HOOK	715	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
141353	WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	4	1	1	SALMON	1227	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
147286	REC_START	n/a	LTP082	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150164	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	4	1	0	VEAL	1551	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
152090	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	4	1	1	HOOK	715	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
154519	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	4	1	1	SALMON	1227	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
156270	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	4	1	0	CHEF	290	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
158455	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	4	1	0	TURKEY	1520	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
160336	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	4	1	1	PADDING	999	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
164252	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	4	1	1	PORCH	1106	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
166407	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	4	1	1	OUTDOORS	987	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
170777	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP082	ltpFR	4	1	1	WHALE	1601	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
