onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
230.412	n/a	SESS_START	115206	n/a	LTP070	ltpFR	2	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
294.618	n/a	WORD	147309	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	1	0	FISH	571	5	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
298.592	n/a	WORD	149296	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	1	0	SCALLOP	1242	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
302.434	n/a	WORD	151217	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	1	0	ALMANAC	17	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
306.568	n/a	WORD	153284	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	1	1	THERMOMETER	1453	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
310.492	n/a	WORD	155246	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	1	1	TRAITOR	1495	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
314.6	n/a	WORD	157300	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	1	1	SPY	1360	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
318.56	n/a	WORD	159280	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	1	1	PLAID	1080	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
322.526	n/a	WORD	161263	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	1	0	SHORTS	1293	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
326.4	n/a	WORD	163200	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	1	0	SURGEON	1413	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
330.35	n/a	WORD	165175	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	1	1	SOAP	1337	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
334.466	n/a	WORD	167233	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	1	1	WICK	1607	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
338.292	n/a	WORD	169146	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	1	1	BUN	197	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
342.102	n/a	WORD	171051	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	1	1	SCARF	1246	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
346.284	n/a	WORD	173142	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	1	0	DIAL	457	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
350.126	n/a	WORD	175063	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	1	0	PATIENT	1024	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
354.158	n/a	WORD	177079	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	1	0	NURSE	963	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
359.976	n/a	REC_START	179988	n/a	LTP070	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.446	n/a	REC_WORD	180723	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	1	0	NURSE	963	n/a	1	n/a	n/a	n/a	n/a	n/a
363.478	n/a	REC_WORD	181739	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	1	0	SURGEON	1413	n/a	1	n/a	n/a	n/a	n/a	n/a
366.092	n/a	REC_WORD	183046	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	1	1	PLAID	1080	n/a	0	n/a	n/a	n/a	n/a	n/a
368.216	n/a	REC_WORD	184108	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	1	0	FISH	571	n/a	1	n/a	n/a	n/a	n/a	n/a
370.442	n/a	REC_WORD	185221	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	1	0	SCALLOP	1242	n/a	0	n/a	n/a	n/a	n/a	n/a
381.372	n/a	REC_WORD	190686	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	1	1	TRAITOR	1495	n/a	1	n/a	n/a	n/a	n/a	n/a
395.296	n/a	REC_WORD	197648	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	1	0	SHORTS	1293	n/a	1	n/a	n/a	n/a	n/a	n/a
398.458	n/a	REC_WORD	199229	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	1	1	SCARF	1246	n/a	0	n/a	n/a	n/a	n/a	n/a
412.394	n/a	REC_WORD	206197	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	1	1	WICK	1607	n/a	0	n/a	n/a	n/a	n/a	n/a
413.824	n/a	REC_WORD	206912	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	1	1	BUN	197	n/a	0	n/a	n/a	n/a	n/a	n/a
443.046	n/a	WORD	221523	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	2	1	CAR	241	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
447.08	n/a	WORD	223540	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	2	1	SUBMARINE	1398	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
451.114	n/a	WORD	225557	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	2	0	OYSTER	995	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
455.064	n/a	WORD	227532	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	2	0	CATERPILLAR	259	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
459.198	n/a	WORD	229599	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	2	0	OATS	968	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
463.206	n/a	WORD	231603	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	2	1	MULE	931	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
467.022	n/a	WORD	233511	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	2	1	WORLD	1622	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
471.022	n/a	WORD	235511	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	2	1	GLOBE	641	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
474.872	n/a	WORD	237436	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	2	1	PIKE	1067	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
478.762	n/a	WORD	239381	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	2	0	CLAM	315	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
482.63	n/a	WORD	241315	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	2	0	SLIDE	1326	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
486.788	n/a	WORD	243394	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	2	0	LOBSTER	837	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
490.988	n/a	WORD	245494	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	2	0	CELERY	266	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
494.854	n/a	WORD	247427	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	2	0	PASTRY	1022	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
498.904	n/a	WORD	249452	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	2	1	BALCONY	72	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
502.796	n/a	WORD	251398	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	2	1	ESSAY	540	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
508.496	n/a	REC_START	254248	n/a	LTP070	ltpFR	2	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
511.24	n/a	REC_WORD	255620	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	2	0	SLIDE	1326	n/a	1	n/a	n/a	n/a	n/a	n/a
513.494	n/a	REC_WORD	256747	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	2	1	PIKE	1067	n/a	0	n/a	n/a	n/a	n/a	n/a
515.94	n/a	REC_WORD	257970	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	2	0	OYSTER	995	n/a	0	n/a	n/a	n/a	n/a	n/a
518.378	n/a	REC_WORD	259189	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	2	0	LOBSTER	837	n/a	1	n/a	n/a	n/a	n/a	n/a
537.946	n/a	REC_WORD	268973	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	2	1	WORLD	1622	n/a	1	n/a	n/a	n/a	n/a	n/a
539.826	n/a	REC_WORD	269913	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	2	1	GLOBE	641	n/a	0	n/a	n/a	n/a	n/a	n/a
546.276	n/a	REC_WORD	273138	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	2	1	MULE	931	n/a	1	n/a	n/a	n/a	n/a	n/a
567.812	n/a	REC_WORD	283906	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	2	0	SCALLOP	1242	n/a	0	n/a	n/a	n/a	n/a	n/a
579.932	n/a	REC_WORD	289966	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	2	0	OATS	968	n/a	0	n/a	n/a	n/a	n/a	n/a
589.426	n/a	WORD	294713	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	3	0	LEG	809	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
593.636	n/a	WORD	296818	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	3	0	VINE	1568	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
597.818	n/a	WORD	298909	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	3	0	PADDING	999	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
601.634	n/a	WORD	300817	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	3	1	OUTLAW	989	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
605.702	n/a	WORD	302851	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	3	1	SUPPER	1411	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
609.6	n/a	WORD	304800	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	3	1	KITCHEN	778	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
613.636	n/a	WORD	306818	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	3	1	BUYER	208	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
617.744	n/a	WORD	308872	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	3	0	THIEF	1456	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
621.652	n/a	WORD	310826	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	3	0	VACUUM	1543	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
625.668	n/a	WORD	312834	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	3	1	BUSH	202	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
629.608	n/a	WORD	314804	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	3	1	MOSS	918	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
633.76	n/a	WORD	316880	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	3	1	PLUM	1090	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
637.642	n/a	WORD	318821	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	3	1	WILDERNESS	1610	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
641.768	n/a	WORD	320884	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	3	0	CITRUS	313	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
645.734	n/a	WORD	322867	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	3	0	BEET	115	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
649.576	n/a	WORD	324788	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	3	0	SUGAR	1401	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
655.21	n/a	REC_START	327605	n/a	LTP070	ltpFR	2	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
656.452	n/a	REC_WORD	328226	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	3	0	SUGAR	1401	n/a	0	n/a	n/a	n/a	n/a	n/a
659.016	n/a	REC_WORD	329508	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	3	0	BEET	115	n/a	0	n/a	n/a	n/a	n/a	n/a
664.34	n/a	REC_WORD	332170	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	3	1	SUPPER	1411	n/a	0	n/a	n/a	n/a	n/a	n/a
666.74	n/a	REC_WORD	333370	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	3	1	KITCHEN	778	n/a	0	n/a	n/a	n/a	n/a	n/a
674.9	n/a	REC_WORD	337450	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	3	1	MOSS	918	n/a	1	n/a	n/a	n/a	n/a	n/a
677.276	n/a	REC_WORD	338638	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	3	1	BUSH	202	n/a	1	n/a	n/a	n/a	n/a	n/a
691.174	n/a	REC_WORD	345587	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	3	1	BUYER	208	n/a	1	n/a	n/a	n/a	n/a	n/a
693.42	n/a	REC_WORD	346710	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	3	0	THIEF	1456	n/a	1	n/a	n/a	n/a	n/a	n/a
724.192	n/a	REC_WORD	362096	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	3	0	VINE	1568	n/a	1	n/a	n/a	n/a	n/a	n/a
738.248	n/a	WORD	369124	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	4	-1	HAT	690	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
742.274	n/a	WORD	371137	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	4	-1	BELL	118	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
746.406	n/a	WORD	373203	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	4	-1	TRUCK	1512	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
750.614	n/a	WORD	375307	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	4	-1	FOREST	593	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
754.814	n/a	WORD	377407	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	4	-1	BANJO	82	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
758.68	n/a	WORD	379340	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	4	-1	SHORTCAKE	1292	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
762.882	n/a	WORD	381441	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	4	-1	SAUSAGE	1238	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
767.048	n/a	WORD	383524	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	4	-1	SUBWAY	1400	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
771.182	n/a	WORD	385591	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	4	-1	FINGER	567	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
775.356	n/a	WORD	387678	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	4	-1	FIST	572	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
779.48	n/a	WORD	389740	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	4	-1	PALM	1007	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
783.472	n/a	WORD	391736	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	4	-1	CARAVAN	242	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
787.422	n/a	WORD	393711	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	4	-1	FAUCET	555	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
791.522	n/a	WORD	395761	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	4	-1	BROOK	177	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
795.422	n/a	WORD	397711	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	4	-1	FREEWAY	603	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
799.338	n/a	WORD	399669	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	4	-1	TOASTER	1472	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
804.93	n/a	REC_START	402465	n/a	LTP070	ltpFR	2	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
807.28	n/a	REC_WORD	403640	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	4	-1	TOASTER	1472	n/a	-1	n/a	n/a	n/a	n/a	n/a
809.524	n/a	REC_WORD	404762	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	4	-1	FREEWAY	603	n/a	-1	n/a	n/a	n/a	n/a	n/a
811.914	n/a	REC_WORD	405957	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	4	-1	FINGER	567	n/a	-1	n/a	n/a	n/a	n/a	n/a
813.97	n/a	REC_WORD	406985	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	4	-1	FIST	572	n/a	-1	n/a	n/a	n/a	n/a	n/a
816.23	n/a	REC_WORD	408115	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	4	-1	PALM	1007	n/a	-1	n/a	n/a	n/a	n/a	n/a
818.574	n/a	REC_WORD	409287	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	4	-1	SHORTCAKE	1292	n/a	-1	n/a	n/a	n/a	n/a	n/a
820.788	n/a	REC_WORD	410394	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	4	-1	SAUSAGE	1238	n/a	-1	n/a	n/a	n/a	n/a	n/a
826.232	n/a	REC_WORD	413116	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	4	-1	FREEWAY	603	n/a	-1	n/a	n/a	n/a	n/a	n/a
836.126	n/a	REC_WORD	418063	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	4	-1	TRUCK	1512	n/a	-1	n/a	n/a	n/a	n/a	n/a
842.066	n/a	REC_WORD	421033	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	4	-1	FOREST	593	n/a	-1	n/a	n/a	n/a	n/a	n/a
848.852	n/a	REC_WORD	424426	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	4	n/a	SHELL	1281	n/a	n/a	n/a	n/a	n/a	n/a	n/a
884.778	n/a	WORD	442389	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	5	1	INTESTINE	742	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
888.87	n/a	WORD	444435	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	5	1	ATTIRE	57	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
892.886	n/a	WORD	446443	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	5	1	ACTRESS	6	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
897.078	n/a	WORD	448539	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	5	1	POPCORN	1104	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
900.902	n/a	WORD	450451	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	5	0	ANIMAL	23	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
904.876	n/a	WORD	452438	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	5	0	DIGGER	464	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
908.86	n/a	WORD	454430	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	5	0	MOVIE	927	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
912.778	n/a	WORD	456389	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	5	0	CATCHER	258	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
916.828	n/a	WORD	458414	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	5	1	VITAMIN	1574	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
920.844	n/a	WORD	460422	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	5	1	COMMUNITY	356	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
924.994	n/a	WORD	462497	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	5	0	FRIEND	606	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
929.136	n/a	WORD	464568	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	5	0	PEARL	1034	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
933.178	n/a	WORD	466589	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	5	0	COCOON	339	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
937.352	n/a	WORD	468676	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	5	0	BELLY	119	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
941.542	n/a	WORD	470771	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	5	1	SISTER	1312	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
945.534	n/a	WORD	472767	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	5	1	SIBLING	1301	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
951.336	n/a	REC_START	475668	n/a	LTP070	ltpFR	2	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
952.696	n/a	REC_WORD	476348	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	5	1	SISTER	1312	n/a	1	n/a	n/a	n/a	n/a	n/a
954.374	n/a	REC_WORD	477187	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	5	1	SIBLING	1301	n/a	1	n/a	n/a	n/a	n/a	n/a
956.752	n/a	REC_WORD	478376	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	5	0	BELLY	119	n/a	1	n/a	n/a	n/a	n/a	n/a
959.812	n/a	REC_WORD	479906	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	5	0	PEARL	1034	n/a	0	n/a	n/a	n/a	n/a	n/a
961.956	n/a	REC_WORD	480978	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	5	0	CATCHER	258	n/a	1	n/a	n/a	n/a	n/a	n/a
970.048	n/a	REC_WORD	485024	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	5	1	COMMUNITY	356	n/a	1	n/a	n/a	n/a	n/a	n/a
975.122	n/a	REC_WORD	487561	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	5	0	ANIMAL	23	n/a	1	n/a	n/a	n/a	n/a	n/a
988.806	n/a	REC_WORD	494403	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	5	1	ACTRESS	6	n/a	1	n/a	n/a	n/a	n/a	n/a
991.18	n/a	REC_WORD	495590	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	5	1	INTESTINE	742	n/a	1	n/a	n/a	n/a	n/a	n/a
1034.35	n/a	WORD	517175	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	6	1	BUFFALO	186	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
1038.25	n/a	WORD	519125	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	6	1	ARMY	39	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
1042.184	n/a	WORD	521092	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	6	1	VICTIM	1562	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
1046.006	n/a	WORD	523003	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	6	1	SICKLE	1302	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
1050.158	n/a	WORD	525079	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	6	1	MARINE	869	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
1054.34	n/a	WORD	527170	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	6	1	APRON	35	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
1058.498	n/a	WORD	529249	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	6	0	EXPLOSION	544	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
1062.524	n/a	WORD	531262	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	6	0	TERMITE	1451	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
1066.574	n/a	WORD	533287	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	6	0	PAIL	1002	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
1070.406	n/a	WORD	535203	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	6	0	NAPKIN	937	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
1074.59	n/a	WORD	537295	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	6	1	SUITCASE	1403	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
1078.674	n/a	WORD	539337	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	6	1	ROACH	1195	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
1082.582	n/a	WORD	541291	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	2	6	0	OFFICE	972	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
