mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP123	ltpFR2	7	n/a	n/a	n/a	n/a	n/a	0	0	0
15678	START	n/a	LTP123	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
15711	PROB	n/a	LTP123	ltpFR2	7	n/a	n/a	n/a	-1	19	8	2	9
17641	PROB	n/a	LTP123	ltpFR2	7	n/a	n/a	n/a	-1	15	4	4	7
20271	PROB	n/a	LTP123	ltpFR2	7	n/a	n/a	n/a	-1	18	6	9	3
22534	PROB	n/a	LTP123	ltpFR2	7	n/a	n/a	n/a	-1	16	8	1	7
24498	PROB	n/a	LTP123	ltpFR2	7	n/a	n/a	n/a	-1	14	5	8	1
26220	STOP	n/a	LTP123	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
66419	DISTRACTOR	n/a	LTP123	ltpFR2	7	1	n/a	n/a	n/a	n/a	0	0	0
66420	START	n/a	LTP123	ltpFR2	7	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
66453	PROB	n/a	LTP123	ltpFR2	7	n/a	n/a	n/a	1	15	3	3	9
69365	PROB	n/a	LTP123	ltpFR2	7	n/a	n/a	n/a	1	18	6	5	7
71229	PROB	n/a	LTP123	ltpFR2	7	n/a	n/a	n/a	1	7	2	2	3
73226	PROB	n/a	LTP123	ltpFR2	7	n/a	n/a	n/a	1	10	4	4	2
74774	PROB	n/a	LTP123	ltpFR2	7	n/a	n/a	n/a	1	17	6	5	6
77036	PROB	n/a	LTP123	ltpFR2	7	n/a	n/a	n/a	1	8	6	1	1
78368	PROB	n/a	LTP123	ltpFR2	7	n/a	n/a	n/a	1	4	2	1	1
79533	PROB	n/a	LTP123	ltpFR2	7	n/a	n/a	n/a	1	7	1	2	4
81164	PROB	n/a	LTP123	ltpFR2	7	n/a	n/a	n/a	1	20	9	7	4
82978	PROB	n/a	LTP123	ltpFR2	7	n/a	n/a	n/a	1	20	5	9	6
85341	PROB	n/a	LTP123	ltpFR2	7	n/a	n/a	n/a	1	18	4	6	8
86656	PROB	n/a	LTP123	ltpFR2	7	n/a	n/a	n/a	1	13	8	2	3
87921	PROB	n/a	LTP123	ltpFR2	7	n/a	n/a	n/a	1	18	6	8	4
89765	STOP	n/a	LTP123	ltpFR2	7	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
91299	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	7	1	SHIRT	1287	n/a	n/a	0	0	0
93929	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	7	1	SADDLE	1221	n/a	n/a	0	0	0
96459	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	7	1	CARRIAGE	248	n/a	n/a	0	0	0
99070	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	7	1	MAILMAN	858	n/a	n/a	0	0	0
101618	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	7	1	TWISTER	1530	n/a	n/a	0	0	0
104180	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	7	1	SIDEWALK	1303	n/a	n/a	0	0	0
106810	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	7	1	BRACES	164	n/a	n/a	0	0	0
