mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP210	ltpFR	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164563	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	1	0	POSSUM	1112	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
168675	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	1	0	POTTERY	1116	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
172540	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	1	1	KNEE	784	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
176508	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	1	1	HOUND	724	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
180553	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	1	1	VET	1560	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
184489	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	1	0	BARK	87	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
188317	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	1	0	PEN	1041	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
192268	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	1	1	PADDING	999	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
196368	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	1	1	ROBE	1198	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
200349	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	1	1	KEYBOARD	774	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
204481	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	1	1	DOG	480	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
208313	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	1	1	CATCHER	258	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
212494	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	1	0	PUPPY	1144	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
216393	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	1	0	SHEEP	1278	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
220438	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	1	0	SCROLL	1257	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
224403	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	1	0	PIE	1062	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
230141	REC_START	n/a	LTP210	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
230929	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	1	0	PIE	1062	n/a	0	n/a	n/a	n/a	n/a	n/a
232467	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	1	0	SHEEP	1278	n/a	0	n/a	n/a	n/a	n/a	n/a
233877	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	1	0	PUPPY	1144	n/a	0	n/a	n/a	n/a	n/a	n/a
235174	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	1	0	SCROLL	1257	n/a	0	n/a	n/a	n/a	n/a	n/a
237973	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	1	0	PEN	1041	n/a	0	n/a	n/a	n/a	n/a	n/a
240373	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	1	1	KNEE	784	n/a	0	n/a	n/a	n/a	n/a	n/a
242523	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	1	0	BARK	87	n/a	0	n/a	n/a	n/a	n/a	n/a
244832	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	1	1	CATCHER	258	n/a	1	n/a	n/a	n/a	n/a	n/a
249836	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	1	1	DOG	480	n/a	1	n/a	n/a	n/a	n/a	n/a
292514	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	1	0	POSSUM	1112	n/a	1	n/a	n/a	n/a	n/a	n/a
333517	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	2	1	SAXOPHONE	1240	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
337399	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	2	1	LADY	794	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
341280	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	2	1	IRON	744	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
345127	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	2	0	DICTATOR	462	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
349344	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	2	0	PRESIDENT	1121	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
353208	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	2	0	LINT	826	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
357052	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	2	0	SHERIFF	1284	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
361071	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	2	0	CUFF	423	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
365082	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	2	0	SHOWER	1296	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
368930	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	2	1	MOON	914	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
372798	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	2	1	SARDINE	1235	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
376880	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	2	1	BRICK	172	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
380711	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	2	0	COTTAGE	384	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
384727	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	2	0	DIVER	476	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
388742	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	2	1	GANG	619	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
392907	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	2	1	COMET	353	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
398626	REC_START	n/a	LTP210	ltpFR	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
399683	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	2	1	GANG	619	n/a	1	n/a	n/a	n/a	n/a	n/a
401325	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	2	1	COMET	353	n/a	0	n/a	n/a	n/a	n/a	n/a
402761	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	2	0	SHOWER	1296	n/a	1	n/a	n/a	n/a	n/a	n/a
405390	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	2	0	SHERIFF	1284	n/a	1	n/a	n/a	n/a	n/a	n/a
406897	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	2	0	CUFF	423	n/a	0	n/a	n/a	n/a	n/a	n/a
408359	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	2	1	LADY	794	n/a	1	n/a	n/a	n/a	n/a	n/a
409855	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	2	1	IRON	744	n/a	0	n/a	n/a	n/a	n/a	n/a
411217	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	2	0	PRESIDENT	1121	n/a	1	n/a	n/a	n/a	n/a	n/a
412844	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	2	0	DICTATOR	462	n/a	1	n/a	n/a	n/a	n/a	n/a
421721	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	2	1	SARDINE	1235	n/a	0	n/a	n/a	n/a	n/a	n/a
491296	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	3	0	SWIMMER	1420	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
495193	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	3	0	BLOCKADE	137	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
499241	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	3	0	BLENDER	136	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
503442	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	3	1	WAVE	1596	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
507272	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	3	1	STOVE	1388	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
511467	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	3	0	SUBMARINE	1398	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
515320	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	3	0	GREASE	660	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
519335	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	3	1	FREEWAY	603	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
523367	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	3	1	KING	777	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
527230	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	5	3	1	QUEEN	1149	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
