mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP412	VFFR	6	n/a	n/a	n/a	0
24149	FFR_START	n/a	LTP412	VFFR	6	n/a	n/a	n/a	0
30127	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	6	n/a	CASTLE	256	0
31639	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	6	n/a	HOUND	724	0
35609	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	6	n/a	FORK	594	0
40202	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	6	n/a	<>	-1	0
47446	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	6	n/a	RHINO	-1	0
50855	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	6	n/a	FIREFIGHTER	-1	0
53586	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	6	n/a	THRONE	1461	0
79510	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	6	n/a	<>	-1	0
93309	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	6	n/a	COTTON	385	0
147971	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	6	n/a	FINGERS	-1	0
177616	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	6	n/a	FLUTE	585	0
220254	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	6	n/a	HOUSE	725	0
240595	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	6	n/a	BREAD	170	0
347556	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	6	n/a	PIANO	1057	0
624151	FFR_STOP	n/a	LTP412	VFFR	6	n/a	n/a	n/a	0
631084	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	6	0	RHINO	-1	0
632384	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	6	0	RHINO	-1	0
632384	PRACTICE_REC_START	n/a	LTP412	VFFR	6	0	RHINO	-1	0
654716	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	6	0	<>	n/a	0
654716	PRACTICE_REC_STOP	n/a	LTP412	VFFR	6	0	RHINO	-1	0
