mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP284	ltpFR	16	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
25066	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	16	1	1	GAVEL	627	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
29064	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	16	1	1	PIKE	1067	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
33252	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	16	1	0	BARTENDER	92	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
37150	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	16	1	0	DRINK	498	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
41042	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	16	1	0	SHARK	1275	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
44930	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	16	1	0	BEVERAGE	123	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
48794	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	16	1	0	MAGICIAN	854	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
52636	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	16	1	0	COMMANDER	354	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
56685	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	16	1	1	NET	946	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
60856	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	16	1	1	WHALE	1601	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
64682	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	16	1	1	SAUCER	1237	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
68602	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	16	1	0	GAZELLE	628	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
72484	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	16	1	0	SCREW	1254	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
76444	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	16	1	1	RACKET	1155	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
80346	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	16	1	1	TERMITE	1451	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
84379	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	16	1	1	CABINET	212	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
90335	REC_START	n/a	LTP284	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93436	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	16	1	0	BARTENDER	92	n/a	1	n/a	n/a	n/a	n/a	n/a
95067	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	16	1	0	DRINK	498	n/a	0	n/a	n/a	n/a	n/a	n/a
96654	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	16	1	1	GAVEL	627	n/a	0	n/a	n/a	n/a	n/a	n/a
98040	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	16	1	1	PIKE	1067	n/a	1	n/a	n/a	n/a	n/a	n/a
