onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
251.418	n/a	SESS_START	125709	n/a	LTP188	ltpFR	1	n/a	n/a	n/a	n/a	0	2	n/a	n/a	n/a	n/a	n/a	n/a
350.794	n/a	WORD	175397	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	1	0	PRINCESS	1125	0	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
354.86	n/a	WORD	177430	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	1	0	CROWN	415	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
358.89	n/a	WORD	179445	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	1	1	WAVE	1596	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
362.722	n/a	WORD	181361	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	1	1	RING	1193	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
366.57	n/a	WORD	183285	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	1	1	STOOL	1386	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
370.586	n/a	WORD	185293	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	1	1	FLAG	573	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
374.534	n/a	WORD	187267	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	1	1	HAND	683	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
378.652	n/a	WORD	189326	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	1	1	WITNESS	1618	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
382.714	n/a	WORD	191357	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	1	0	SLUG	1329	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
386.798	n/a	WORD	193399	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	1	0	KEEPER	769	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
390.712	n/a	WORD	195356	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	1	0	TERRITORY	1452	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
394.828	n/a	WORD	197414	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	1	0	FINGERNAIL	568	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
398.978	n/a	WORD	199489	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	1	0	KNUCKLE	789	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
403.06	n/a	WORD	201530	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	1	0	CONDUCTOR	362	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
407.142	n/a	WORD	203571	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	1	1	AUTOMOBILE	62	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
410.992	n/a	WORD	205496	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	1	1	DRIVER	499	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
416.946	n/a	REC_START	208473	n/a	LTP188	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
417.554	n/a	REC_WORD	208777	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	1	1	DRIVER	499	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
418.384	n/a	REC_WORD	209192	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	1	1	AUTOMOBILE	62	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
419.384	n/a	REC_WORD_VV	209692	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
420.234	n/a	REC_WORD	210117	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	1	n/a	FROG	608	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.166	n/a	REC_WORD	210583	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	1	0	KNUCKLE	789	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
422.938	n/a	REC_WORD	211469	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	1	0	PRINCESS	1125	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
423.812	n/a	REC_WORD	211906	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	1	0	CROWN	415	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
427.244	n/a	REC_WORD	213622	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	1	0	SLUG	1329	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
428.092	n/a	REC_WORD	214046	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	1	0	FINGERNAIL	568	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
448.012	n/a	REC_WORD	224006	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	1	0	KEEPER	769	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
449.35	n/a	REC_WORD	224675	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	1	0	TERRITORY	1452	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
518.836	n/a	WORD	259418	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	2	1	HINGE	709	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
523.002	n/a	WORD	261501	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	2	1	VEIN	1554	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
526.882	n/a	WORD	263441	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	2	0	PEDESTRIAN	1038	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
530.798	n/a	WORD	265399	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	2	0	BOWL	158	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
534.678	n/a	WORD	267339	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	2	0	CABINET	212	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
538.526	n/a	WORD	269263	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	2	0	MAT	877	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
542.726	n/a	WORD	271363	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	2	1	CELLAR	267	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
546.776	n/a	WORD	273388	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	2	1	CATERPILLAR	259	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
550.672	n/a	WORD	275336	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	2	1	JUGGLER	763	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
554.672	n/a	WORD	277336	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	2	0	CASTLE	256	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
558.704	n/a	WORD	279352	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	2	0	HEART	697	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
562.552	n/a	WORD	281276	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	2	0	ROOSTER	1209	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
566.718	n/a	WORD	283359	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	2	0	BOUQUET	157	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
570.784	n/a	WORD	285392	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	2	1	THICKET	1455	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
574.816	n/a	WORD	287408	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	2	1	FLOWER	584	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
578.848	n/a	WORD	289424	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	2	1	STEM	1376	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
584.436	n/a	REC_START	292218	n/a	LTP188	ltpFR	1	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
585.03	n/a	REC_WORD	292515	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	2	1	FLOWER	584	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
585.892	n/a	REC_WORD	292946	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	2	1	STEM	1376	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
586.712	n/a	REC_WORD	293356	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	2	0	BOUQUET	157	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
587.734	n/a	REC_WORD	293867	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	2	1	THICKET	1455	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
596.28	n/a	REC_WORD	298140	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	2	0	CASTLE	256	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
597.866	n/a	REC_WORD	298933	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	2	1	JUGGLER	763	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
636.416	n/a	REC_WORD	318208	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	2	1	FLOWER	584	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
637.214	n/a	REC_WORD	318607	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	2	1	STEM	1376	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
677.524	n/a	WORD	338762	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	3	0	CRACKER	398	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
681.606	n/a	WORD	340803	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	1	3	0	TURTLE	1522	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
