onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
235.514	n/a	SESS_START	117757	n/a	LTP263	ltpFR	11	n/a	n/a	n/a	n/a	0	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
273.696	n/a	START	136848	n/a	LTP263	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
273.744	n/a	PROB	136872	n/a	LTP263	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	8	2	2	n/a	n/a	n/a	n/a	n/a
276.036	n/a	PROB	138018	n/a	LTP263	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	5	7	4	n/a	n/a	n/a	n/a	n/a
278.008	n/a	PROB	139004	n/a	LTP263	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	7	4	9	n/a	n/a	n/a	n/a	n/a
280.418	n/a	PROB	140209	n/a	LTP263	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	3	8	3	n/a	n/a	n/a	n/a	n/a
282.696	n/a	PROB	141348	n/a	LTP263	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	25	8	8	9	n/a	n/a	n/a	n/a	n/a
285.204	n/a	PROB	142602	n/a	LTP263	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	5	1	9	n/a	n/a	n/a	n/a	n/a
287.196	n/a	PROB	143598	n/a	LTP263	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	5	5	6	n/a	n/a	n/a	n/a	n/a
288.532	n/a	PROB	144266	n/a	LTP263	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	5	1	7	n/a	n/a	n/a	n/a	n/a
290.326	n/a	PROB	145163	n/a	LTP263	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	5	2	2	n/a	n/a	n/a	n/a	n/a
