mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP408	VFFR	5	n/a	n/a	n/a	0
142978	FFR_START	n/a	LTP408	VFFR	5	n/a	n/a	n/a	0
146081	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	5	n/a	CHAUFFEUR	283	0
151296	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	5	n/a	CAT	257	0
172506	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	5	n/a	CRAYON	401	0
173807	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	5	n/a	CROWN	415	0
180633	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	5	n/a	BOARD	143	0
194339	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	5	n/a	DRAGON	492	0
198406	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	5	n/a	HOUSE	725	0
203162	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	5	n/a	CHAMPAGNE	278	0
212113	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	5	n/a	RECORD	1176	0
219850	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	5	n/a	CELLPHONE	-1	0
229947	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	5	n/a	HORSE	719	0
232391	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	5	n/a	BARN	89	0
235490	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	5	n/a	HOUSE	725	0
238835	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	5	n/a	BAT	-1	0
245769	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	5	n/a	MOUSE	925	0
280474	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	5	n/a	COLONEL	348	0
287577	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	5	n/a	CUPBOARD	425	0
293231	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	5	n/a	GLASS	639	0
299092	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	5	n/a	FRIEND	606	0
311247	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	5	n/a	WHALE	1601	0
325384	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	5	n/a	WATER	1594	0
329949	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	5	n/a	LAKE	796	0
344172	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	5	n/a	LOTION	-1	0
353512	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	5	n/a	JAPAN	749	0
354740	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	5	n/a	LONDON	843	0
366955	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	5	n/a	APPLE	33	0
376440	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	5	n/a	TREE	1502	0
379426	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	5	n/a	FOX	598	0
412903	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	5	n/a	TAXI	1438	0
417788	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	5	n/a	CAR	241	0
423082	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	5	n/a	GIRLFRIEND	-1	0
423974	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	5	n/a	BOYFRIEND	162	0
425528	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP408	VFFR	5	n/a	HUSBAND	728	0
