onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
355.558	n/a	SESS_START	177779	n/a	LTP177	ltpFR	2	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
559.806	n/a	WORD	279903	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	2	1	1	STEM	1376	0	4	n/a	0.57763671875	0.412841796875	1	lower	amplitud.ttf
562.836	n/a	SLOW_MSG	281418	n/a	LTP177	ltpFR	2	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
565.392	n/a	WORD	282696	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	2	1	1	MAILBOX	857	n/a	4	n/a	0.57763671875	0.412841796875	1	lower	amplitud.ttf
568.428	n/a	SLOW_MSG	284214	n/a	LTP177	ltpFR	2	1	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
570.868	n/a	WORD	285434	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	2	1	0	ENCYCLOPEDIA	533	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
574.98	n/a	WORD	287490	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	2	1	0	MINER	896	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
579.162	n/a	WORD	289581	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	2	1	0	DIAMOND	458	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
583.362	n/a	WORD	291681	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	2	1	1	BEAD	103	n/a	n/a	2	0.57763671875	0.412841796875	1	lower	amplitud.ttf
584.666	n/a	KEY_MSG	292333	n/a	LTP177	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
587.36	n/a	WORD	293680	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	2	1	1	MONGOOSE	909	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
591.31	n/a	WORD	295655	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	2	1	0	CANARY	227	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
595.358	n/a	WORD	297679	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	2	1	0	DOVE	491	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
599.256	n/a	WORD	299628	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	2	1	0	STAKE	1368	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
603.338	n/a	WORD	301669	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	2	1	0	TREASURE	1500	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
607.486	n/a	WORD	303743	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	2	1	0	TIDE	1465	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
611.436	n/a	WORD	305718	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	2	1	1	SEAL	1262	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
615.318	n/a	WORD	307659	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	2	1	1	STEW	1380	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
619.332	n/a	WORD	309666	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	2	1	1	BOOK	149	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
623.482	n/a	WORD	311741	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	2	1	1	DASHBOARD	441	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
629.188	n/a	REC_START	314594	n/a	LTP177	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
632.056	n/a	REC_WORD	316028	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	2	1	1	DASHBOARD	441	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
632.924	n/a	REC_WORD	316462	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	2	1	1	SEAL	1262	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
634.97	n/a	REC_WORD	317485	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	2	1	0	STAKE	1368	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
638.472	n/a	REC_WORD	319236	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	2	1	0	DOVE	491	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
661.376	n/a	REC_WORD	330688	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	2	1	0	MINER	896	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
682.318	n/a	REC_WORD	341159	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	2	1	n/a	PIGEON	1065	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
690.112	n/a	REC_WORD	345056	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	2	1	0	TREASURE	1500	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
760.592	n/a	WORD	380296	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	2	2	0	OWNER	993	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
764.788	n/a	WORD	382394	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	2	2	0	BADGE	68	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
768.654	n/a	WORD	384327	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	2	2	0	DRIVER	499	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
772.752	n/a	WORD	386376	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	2	2	1	MAJOR	859	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
776.954	n/a	WORD	388477	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	2	2	1	TRUMPET	1513	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
781.152	n/a	WORD	390576	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	2	2	0	FUDGE	611	n/a	n/a	2	0.422607421875	0.5869140625	0	upper	zerothre.ttf
782.206	n/a	KEY_MSG	391103	n/a	LTP177	ltpFR	2	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
785.1	n/a	WORD	392550	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	2	2	0	ARTICLE	42	n/a	n/a	n/a	0.422607421875	0.5869140625	0	upper	zerothre.ttf
788.134	n/a	SLOW_MSG	394067	n/a	LTP177	ltpFR	2	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
790.838	n/a	WORD	395419	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP177	ltpFR	2	2	0	JOURNAL	760	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
