onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
221.488	n/a	SESS_START	110744	n/a	LTP077	ltpFR	18	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
251.49	n/a	WORD	125745	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	18	1	1	ENEMY	534	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
255.296	n/a	WORD	127648	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	18	1	1	SNORKEL	1336	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
259.314	n/a	WORD	129657	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	18	1	1	SWIMMER	1420	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
263.198	n/a	WORD	131599	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	18	1	1	BULLET	194	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
267.398	n/a	WORD	133699	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	18	1	0	CASHIER	254	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
271.522	n/a	WORD	135761	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	18	1	0	FLOWER	584	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
275.714	n/a	WORD	137857	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	18	1	0	WEB	1598	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
279.672	n/a	WORD	139836	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	18	1	0	SHORE	1291	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
283.856	n/a	WORD	141928	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	18	1	0	GANGSTER	620	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
287.756	n/a	WORD	143878	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	18	1	0	VASE	1549	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
291.914	n/a	WORD	145957	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	18	1	1	FORT	595	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
295.922	n/a	WORD	147961	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	18	1	1	UNIFORM	1539	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
299.922	n/a	WORD	149961	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	18	1	0	CLERK	321	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
303.762	n/a	WORD	151881	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	18	1	0	ATTIC	56	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
307.772	n/a	WORD	153886	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	18	1	1	THUMB	1462	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
311.83	n/a	WORD	155915	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	18	1	1	TOE	1473	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
317.772	n/a	REC_START	158886	n/a	LTP077	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
318.316	n/a	REC_WORD	159158	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	18	1	1	FORT	595	n/a	0	n/a	n/a	n/a	n/a	n/a
318.814	n/a	REC_WORD	159407	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	18	1	1	UNIFORM	1539	n/a	0	n/a	n/a	n/a	n/a	n/a
319.478	n/a	REC_WORD	159739	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	18	1	1	TOE	1473	n/a	0	n/a	n/a	n/a	n/a	n/a
319.89	n/a	REC_WORD	159945	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	18	1	0	ATTIC	56	n/a	1	n/a	n/a	n/a	n/a	n/a
