mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP123	ltpFR	17	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55229	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	1	0	SUSPECT	1415	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
59302	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	1	0	BUTCHER	203	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
63177	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	1	0	GAUZE	626	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
67275	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	1	1	ICEBERG	731	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
71323	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	1	1	LUNG	850	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
75147	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	1	0	HANDCUFFS	685	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
79179	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	1	0	CORAL	378	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
83186	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	1	0	BALLOON	75	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
87085	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	1	0	BUG	187	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
91167	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	1	0	MOSQUITO	917	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
95174	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	1	1	BULLET	194	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
99338	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	1	1	MAILMAN	858	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
103361	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	1	1	HIKER	708	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
107327	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	1	1	LODGE	839	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
111492	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	1	1	ROOM	1206	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
115482	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	1	1	SEA	1259	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
121232	REC_START	n/a	LTP123	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121820	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	1	1	SEA	1259	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
122628	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	1	1	HIKER	708	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
123492	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	1	1	LODGE	839	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
124824	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	1	1	MAILMAN	858	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
125642	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	1	0	SUSPECT	1415	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
126989	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	1	1	BULLET	194	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
127448	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	1	0	HANDCUFFS	685	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
128520	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	1	0	BUG	187	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
129024	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	1	0	MOSQUITO	917	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
130071	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	1	0	BALLOON	75	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
130900	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	1	0	CORAL	378	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
140443	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	1	0	GAUZE	626	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
207176	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	2	1	OX	994	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
211091	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	2	1	SHELL	1281	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
215214	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	2	1	DIRT	472	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
219055	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	2	1	PATH	1023	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
223162	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	2	0	COCOON	339	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
227185	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	2	0	BOULEVARD	156	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
231117	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	2	0	ROCKET	1202	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
235315	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	2	0	DRILL	497	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
239346	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	2	0	BUILDER	190	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
243213	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	2	1	SKYSCRAPER	1322	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
247352	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	2	1	BACK	65	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
251326	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	2	1	SKELETON	1314	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
255250	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	2	1	REFEREE	1178	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
259107	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	2	0	PORCUPINE	1107	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
263239	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	2	0	LOBSTER	837	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
267320	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	2	0	SHOVEL	1295	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
273245	REC_START	n/a	LTP123	ltpFR	17	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
273764	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	2	0	SHOVEL	1295	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
274666	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	2	0	LOBSTER	837	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
275584	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	2	0	PORCUPINE	1107	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
276570	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	2	1	SKYSCRAPER	1322	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
277570	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278039	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	2	0	BUILDER	190	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
278797	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	2	0	DRILL	497	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
281311	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	2	0	ROCKET	1202	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
286654	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	2	1	SKELETON	1314	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
287654	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
334431	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	2	1	DIRT	472	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
336187	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	2	1	PATH	1023	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
353664	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	3	1	CAMERA	224	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
357521	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	3	1	TURKEY	1520	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
361437	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	3	1	RIB	1188	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
365294	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	3	1	SUPPER	1411	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
369317	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	3	1	GULL	671	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
373150	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	3	1	ZIPPER	1636	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
377373	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	3	1	SCAPEGOAT	1244	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
381206	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	3	1	DENTIST	447	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
385079	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	3	1	DOCTOR	478	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
389194	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	3	1	FOOTBALL	591	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
393076	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	3	1	GRASS	655	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
397158	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	17	3	1	MOWER	928	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
