onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
258.314	n/a	SESS_START	129157	n/a	LTP210	ltpFR	2	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
353.466	n/a	WORD	176733	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	1	BROOK	177	0	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
357.666	n/a	WORD	178833	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	1	LENS	811	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
361.846	n/a	WORD	180923	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	1	STAPLE	1371	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
365.938	n/a	WORD	182969	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	0	VIKING	1565	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
370.138	n/a	WORD	185069	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	0	FARMER	553	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
374.128	n/a	WORD	187064	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	0	PITCHFORK	1078	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
378.334	n/a	WORD	189167	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	0	BLUEPRINT	142	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
382.52	n/a	WORD	191260	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	0	PLANT	1083	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
386.5	n/a	WORD	193250	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	0	CONDUCTOR	362	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
390.608	n/a	WORD	195304	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	1	TRAIN	1494	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
394.556	n/a	WORD	197278	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	1	ANGEL	22	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
398.622	n/a	WORD	199311	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	0	GODDESS	646	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
402.478	n/a	WORD	201239	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	0	WEED	1599	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
406.344	n/a	WORD	203172	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	1	TUB	1514	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
410.568	n/a	WORD	205284	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	1	ARENA	37	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
414.75	n/a	WORD	207375	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	1	SHED	1277	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
420.44	n/a	REC_START	210220	n/a	LTP210	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.394	n/a	REC_WORD	210697	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	1	ARENA	37	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
422.882	n/a	REC_WORD	211441	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	1	SHED	1277	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
424.406	n/a	REC_WORD	212203	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	0	GODDESS	646	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
425.918	n/a	REC_WORD	212959	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	1	ANGEL	22	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
427.338	n/a	REC_WORD	213669	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	0	VIKING	1565	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
428.862	n/a	REC_WORD	214431	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	0	CONDUCTOR	362	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
430.572	n/a	REC_WORD	215286	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	0	BLUEPRINT	142	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
431.958	n/a	REC_WORD	215979	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	0	PLANT	1083	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
435.66	n/a	REC_WORD	217830	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	1	1	STAPLE	1371	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
520.864	n/a	WORD	260432	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	2	0	PAINTING	1005	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
524.946	n/a	WORD	262473	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	2	0	ARCHITECT	36	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
529.136	n/a	WORD	264568	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	2	0	SALAD	1224	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
533.102	n/a	WORD	266551	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	2	1	MEAT	883	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
537.202	n/a	WORD	268601	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	2	1	SIRLOIN	1311	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
541.024	n/a	WORD	270512	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	2	1	BAND	78	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
545.214	n/a	WORD	272607	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	2	0	COD	340	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
549.296	n/a	WORD	274648	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	2	0	SILVERWARE	1308	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
553.162	n/a	WORD	276581	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	2	1	HEAD	695	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
557.37	n/a	WORD	278685	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	2	1	CHEMIST	292	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
561.2	n/a	WORD	280600	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	2	1	INTESTINE	742	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
565.216	n/a	WORD	282608	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	2	1	OPERA	978	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
569.332	n/a	WORD	284666	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	2	1	DILL	465	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
573.482	n/a	WORD	286741	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	2	0	ATMOSPHERE	54	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
577.49	n/a	WORD	288745	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	2	0	TRAY	1498	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
581.696	n/a	WORD	290848	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	2	0	SERVER	1272	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
587.72	n/a	REC_START	293860	n/a	LTP210	ltpFR	2	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
588.458	n/a	REC_WORD	294229	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	2	0	SERVER	1272	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
590.266	n/a	REC_WORD	295133	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	2	0	TRAY	1498	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
591.768	n/a	REC_WORD	295884	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	2	0	ATMOSPHERE	54	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
593.558	n/a	REC_WORD	296779	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	2	n/a	ORCHESTRA	981	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
595.494	n/a	REC_WORD	297747	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	2	1	OPERA	978	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
602.738	n/a	REC_WORD	301369	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	2	1	DILL	465	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
611.144	n/a	REC_WORD	305572	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	2	1	INTESTINE	742	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
622.898	n/a	REC_WORD	311449	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	2	0	COD	340	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
625.396	n/a	REC_WORD	312698	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	2	0	PAINTING	1005	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
701.396	n/a	WORD	350698	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	3	1	BEAN	105	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
705.562	n/a	WORD	352781	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	3	1	PENGUIN	1044	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
709.636	n/a	WORD	354818	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	3	1	HAM	678	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
713.834	n/a	WORD	356917	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	3	1	EDITOR	516	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
718.0	n/a	WORD	359000	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	3	1	COLUMN	350	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
722.042	n/a	WORD	361021	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	2	3	1	DIARY	460	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
