onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
248.14	n/a	SESS_START	124070	n/a	LTP125	ltpFR	6	n/a	n/a	n/a	n/a	0	4	n/a	n/a	n/a	n/a	n/a	n/a
288.492	n/a	WORD	144246	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	6	1	1	PICNIC	1060	0	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
292.386	n/a	WORD	146193	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	6	1	1	CHIMPANZEE	302	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
296.298	n/a	WORD	148149	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	6	1	1	AIRCRAFT	11	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
300.29	n/a	WORD	150145	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	6	1	0	HELICOPTER	701	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
304.016	n/a	WORD	152008	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	6	1	0	STAFF	1365	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
307.734	n/a	WORD	153867	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	6	1	0	BRUSH	182	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
311.452	n/a	WORD	155726	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	6	1	0	BEARD	107	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
315.518	n/a	WORD	157759	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	6	1	1	PRIMATE	1123	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
319.218	n/a	WORD	159609	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	6	1	1	COBWEB	337	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
323.21	n/a	WORD	161605	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	6	1	0	CATERPILLAR	259	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
326.994	n/a	WORD	163497	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	6	1	0	AUDIENCE	59	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
331.05	n/a	WORD	165525	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	6	1	0	BEDROOM	111	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
334.906	n/a	WORD	167453	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	6	1	0	GUEST	669	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
338.632	n/a	WORD	169316	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	6	1	1	VILLAGE	1566	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
342.698	n/a	WORD	171349	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	6	1	1	LIGHTER	819	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
