mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP108	ltpFR	9	n/a	n/a	n/a	n/a	0	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
112042	START	n/a	LTP108	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112067	PROB	n/a	LTP108	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	5	5	8	n/a	n/a	n/a	n/a	n/a
114771	PROB	n/a	LTP108	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	6	1	4	n/a	n/a	n/a	n/a	n/a
116445	PROB	n/a	LTP108	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	4	8	6	n/a	n/a	n/a	n/a	n/a
119673	PROB	n/a	LTP108	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	4	3	1	n/a	n/a	n/a	n/a	n/a
121530	PROB	n/a	LTP108	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	5	4	9	n/a	n/a	n/a	n/a	n/a
123945	PROB	n/a	LTP108	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	8	5	1	n/a	n/a	n/a	n/a	n/a
125725	PROB	n/a	LTP108	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	7	2	4	1	n/a	n/a	n/a	n/a	n/a
128730	PROB	n/a	LTP108	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	8	4	4	n/a	n/a	n/a	n/a	n/a
130894	STOP	n/a	LTP108	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156689	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	9	1	0	DETERGENT	455	1	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
160701	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	9	1	0	LAUNDRY	803	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
164847	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	9	1	1	WAVE	1596	n/a	n/a	n/a	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
167869	SLOW_MSG	n/a	LTP108	ltpFR	9	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
170523	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	9	1	1	PAIL	1002	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
174593	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	9	1	1	WHALE	1601	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
178415	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	9	1	0	SARDINE	1235	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
182492	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	9	1	0	HONEY	713	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
186322	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	9	1	0	SHRUB	1299	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
190392	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	9	1	1	JEEP	753	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
194380	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	9	1	1	LIEUTENANT	818	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
198275	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	9	1	1	FIREMAN	569	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
202337	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	9	1	1	CAFETERIA	217	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
206174	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	9	1	1	PERCH	1048	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
210145	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	9	1	0	PASSENGER	1020	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
214223	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	9	1	0	LOBSTER	837	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
218293	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	9	1	0	COOKBOOK	373	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
221299	START	n/a	LTP108	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
222422	PROB	n/a	LTP108	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	4	8	6	n/a	n/a	n/a	n/a	n/a
225410	PROB	n/a	LTP108	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	4	6	3	n/a	n/a	n/a	n/a	n/a
228557	STOP	n/a	LTP108	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
231138	REC_START	n/a	LTP108	ltpFR	9	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
232649	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	9	1	1	LIEUTENANT	818	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
233218	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	9	1	1	FIREMAN	569	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
233842	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	9	1	1	CAFETERIA	217	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
