onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
405.5	n/a	SESS_START	202750	n/a	LTP235	ltpFR	5	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
459.844	n/a	WORD	229922	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	5	1	0	AIRPORT	13	1	3	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
464.042	n/a	WORD	232021	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	5	1	0	FLOOR	581	0	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
468.024	n/a	WORD	234012	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	5	1	0	SOAP	1337	n/a	4	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
472.242	n/a	WORD	236121	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	5	1	1	ENGINEER	536	1	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
476.324	n/a	WORD	238162	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	5	1	1	ROOMMATE	1207	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
480.222	n/a	WORD	240111	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	5	1	1	LAPEL	800	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
484.082	n/a	WORD	242041	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	5	1	1	NECK	939	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
488.302	n/a	WORD	244151	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	5	1	0	PAW	1029	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
492.418	n/a	WORD	246209	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	5	1	0	PANTHER	1009	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
496.316	n/a	WORD	248158	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	5	1	1	PAIL	1002	n/a	n/a	n/a	0.422607421875	0.5869140625	0	lower	amplitud.ttf
499.362	n/a	SLOW_MSG	249681	n/a	LTP235	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
