mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP422	VFFR	5	n/a	n/a	n/a	0
186090	FFR_START	n/a	LTP422	VFFR	5	n/a	n/a	n/a	0
188942	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	TEACHER	1440	0
189940	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	CREATURE	403	0
190930	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	FRIAR	605	0
192348	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	CHAPEL	280	0
193558	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	CHURCH	307	0
194745	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	PUPIL	1143	0
195953	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	BLUEPRINT	142	0
198071	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	MUSTARD	935	0
200114	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	KETCHUP	771	0
201421	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	CUSTARD	429	0
202831	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	RELISH	1183	0
205183	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	PIGMENT	1066	0
206257	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	CATTLE	261	0
207291	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	HORSE	719	0
208431	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	TRACTOR	1493	0
209562	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	FARMER	553	0
210838	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	LADDER	793	0
213728	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	PRINCE	1124	0
214551	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	PRINCESS	1125	0
215639	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	WAITER	1580	0
216515	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	WAITRESS	1581	0
217822	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	ACTOR	5	0
218940	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	ACTRESS	6	0
220160	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	HOSTESS	723	0
221398	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	MATTRESS	879	0
224430	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	<>	-1	0
225430	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	<>	-1	0
226428	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	<>	-1	0
227098	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	LONDON	843	0
229456	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	EGYPT	519	0
230883	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	FRANCE	601	0
232702	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	JAPAN	749	0
236753	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	ASIA	46	0
238130	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	EUROPE	541	0
243810	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	OX	994	0
244931	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	BOX	159	0
246225	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	MAILBOX	857	0
247998	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP422	VFFR	5	n/a	MAILMAN	858	0
