onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
204.916	n/a	SESS_START	102458	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
214.408	n/a	START	107204	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
214.44	n/a	PROB	107220	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	-1	24	7	8	9
217.11	n/a	PROB	108555	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	-1	2	9	4	9
218.994	n/a	PROB	109497	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	-1	11	1	2	8
220.662	n/a	PROB	110331	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	-1	12	2	4	6
223.18	n/a	PROB	111590	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	-1	12	7	2	3
224.464	n/a	PROB	112232	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	-1	16	6	5	5
226.032	n/a	STOP	113016	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
245.148	n/a	DISTRACTOR	122574	n/a	LTP310	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
245.148	n/a	START	122574	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
245.18	n/a	PROB	122590	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	1	13	7	5	1
247.45	n/a	PROB	123725	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	1	24	7	8	9
252.886	n/a	PROB	126443	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	1	19	9	1	9
254.172	n/a	PROB	127086	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	1	16	8	4	4
255.774	n/a	PROB	127887	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	1	16	5	3	8
257.34	n/a	PROB	128670	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	1	9	1	7	1
259.094	n/a	PROB	129547	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	1	14	7	4	3
260.694	n/a	PROB	130347	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	1	12	2	6	4
262.078	n/a	PROB	131039	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	1	16	7	8	1
263.612	n/a	PROB	131806	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	1	15	5	2	8
264.846	n/a	PROB	132423	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	1	18	9	4	5
266.732	n/a	PROB	133366	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	1	14	6	6	2
268.766	n/a	STOP	134383	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
270.002	n/a	WORD	135001	wordpools/wasnorm_wordpool_576.txt	LTP310	ltpFR2	17	1	LETTUCE	814	n/a	n/a	0	0	0
272.786	n/a	WORD	136393	wordpools/wasnorm_wordpool_576.txt	LTP310	ltpFR2	17	1	CABBAGE	210	n/a	n/a	0	0	0
275.622	n/a	WORD	137811	wordpools/wasnorm_wordpool_576.txt	LTP310	ltpFR2	17	1	AWARD	63	n/a	n/a	0	0	0
278.306	n/a	WORD	139153	wordpools/wasnorm_wordpool_576.txt	LTP310	ltpFR2	17	1	POSTAGE	1113	n/a	n/a	0	0	0
281.11	n/a	WORD	140555	wordpools/wasnorm_wordpool_576.txt	LTP310	ltpFR2	17	1	IDOL	733	n/a	n/a	0	0	0
283.794	n/a	WORD	141897	wordpools/wasnorm_wordpool_576.txt	LTP310	ltpFR2	17	1	CROSS	413	n/a	n/a	0	0	0
286.264	n/a	WORD	143132	wordpools/wasnorm_wordpool_576.txt	LTP310	ltpFR2	17	1	SLIDE	1326	n/a	n/a	0	0	0
289.034	n/a	WORD	144517	wordpools/wasnorm_wordpool_576.txt	LTP310	ltpFR2	17	1	BUBBLE	183	n/a	n/a	0	0	0
291.618	n/a	WORD	145809	wordpools/wasnorm_wordpool_576.txt	LTP310	ltpFR2	17	1	WRENCH	1625	n/a	n/a	0	0	0
294.404	n/a	WORD	147202	wordpools/wasnorm_wordpool_576.txt	LTP310	ltpFR2	17	1	SEAL	1262	n/a	n/a	0	0	0
297.122	n/a	WORD	148561	wordpools/wasnorm_wordpool_576.txt	LTP310	ltpFR2	17	1	LILY	821	n/a	n/a	0	0	0
299.608	n/a	WORD	149804	wordpools/wasnorm_wordpool_576.txt	LTP310	ltpFR2	17	1	MOTOR	922	n/a	n/a	0	0	0
302.126	n/a	WORD	151063	wordpools/wasnorm_wordpool_576.txt	LTP310	ltpFR2	17	1	DRESS	495	n/a	n/a	0	0	0
304.878	n/a	WORD	152439	wordpools/wasnorm_wordpool_576.txt	LTP310	ltpFR2	17	1	PENGUIN	1044	n/a	n/a	0	0	0
307.514	n/a	WORD	153757	wordpools/wasnorm_wordpool_576.txt	LTP310	ltpFR2	17	1	CONTRACT	368	n/a	n/a	0	0	0
310.216	n/a	WORD	155108	wordpools/wasnorm_wordpool_576.txt	LTP310	ltpFR2	17	1	BODY	145	n/a	n/a	0	0	0
313.002	n/a	WORD	156501	wordpools/wasnorm_wordpool_576.txt	LTP310	ltpFR2	17	1	WAITER	1580	n/a	n/a	0	0	0
315.754	n/a	WORD	157877	wordpools/wasnorm_wordpool_576.txt	LTP310	ltpFR2	17	1	TWEEZERS	1526	n/a	n/a	0	0	0
318.222	n/a	WORD	159111	wordpools/wasnorm_wordpool_576.txt	LTP310	ltpFR2	17	1	SWAMP	1416	n/a	n/a	0	0	0
320.74	n/a	WORD	160370	wordpools/wasnorm_wordpool_576.txt	LTP310	ltpFR2	17	1	BACON	67	n/a	n/a	0	0	0
323.31	n/a	WORD	161655	wordpools/wasnorm_wordpool_576.txt	LTP310	ltpFR2	17	1	RATTLE	1170	n/a	n/a	0	0	0
325.996	n/a	WORD	162998	wordpools/wasnorm_wordpool_576.txt	LTP310	ltpFR2	17	1	GOBLIN	645	n/a	n/a	0	0	0
328.664	n/a	WORD	164332	wordpools/wasnorm_wordpool_576.txt	LTP310	ltpFR2	17	1	LUGGAGE	847	n/a	n/a	0	0	0
331.316	n/a	WORD	165658	wordpools/wasnorm_wordpool_576.txt	LTP310	ltpFR2	17	1	SERVER	1272	n/a	n/a	0	0	0
332.936	n/a	START	166468	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
334.132	n/a	DISTRACTOR	167066	n/a	LTP310	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
334.152	n/a	PROB	167076	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	2	15	5	4	6
335.938	n/a	PROB	167969	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	2	18	3	7	8
337.404	n/a	PROB	168702	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	2	4	2	1	1
338.688	n/a	PROB	169344	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	2	18	9	5	4
340.256	n/a	PROB	170128	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	2	14	7	6	1
342.992	n/a	PROB	171496	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	2	15	9	1	5
344.492	n/a	PROB	172246	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	2	14	8	4	2
346.078	n/a	PROB	173039	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	2	7	1	3	3
347.512	n/a	PROB	173756	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	2	15	8	6	1
348.98	n/a	PROB	174490	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	2	11	3	5	3
351.098	n/a	PROB	175549	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	2	20	7	4	9
352.75	n/a	PROB	176375	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	2	23	9	5	9
354.902	n/a	PROB	177451	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	2	14	6	6	2
356.73	n/a	STOP	178365	n/a	LTP310	ltpFR2	17	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
358.706	n/a	REC_START	179353	n/a	LTP310	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
364.864	n/a	REC_WORD	182432	wordpools/wasnorm_wordpool_576.txt	LTP310	ltpFR2	17	1	CABBAGE	210	n/a	n/a	0	0	0
365.922	n/a	REC_WORD	182961	wordpools/wasnorm_wordpool_576.txt	LTP310	ltpFR2	17	1	LETTUCE	814	n/a	n/a	0	0	0
367.376	n/a	REC_WORD	183688	wordpools/wasnorm_wordpool_576.txt	LTP310	ltpFR2	17	1	IDOL	733	n/a	n/a	0	0	0
369.45	n/a	REC_WORD	184725	wordpools/wasnorm_wordpool_576.txt	LTP310	ltpFR2	17	1	SLIDE	1326	n/a	n/a	0	0	0
370.512	n/a	REC_WORD	185256	wordpools/wasnorm_wordpool_576.txt	LTP310	ltpFR2	17	1	BUBBLE	183	n/a	n/a	0	0	0
