mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP304	ltpFR2	6	n/a	n/a	n/a	n/a	n/a	0	0	0
13731	START	n/a	LTP304	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
13762	PROB	n/a	LTP304	ltpFR2	6	n/a	n/a	n/a	-1	14	3	2	9
15612	PROB	n/a	LTP304	ltpFR2	6	n/a	n/a	n/a	-1	15	1	6	8
17180	PROB	n/a	LTP304	ltpFR2	6	n/a	n/a	n/a	-1	20	5	8	7
19932	PROB	n/a	LTP304	ltpFR2	6	n/a	n/a	n/a	-1	16	7	1	8
22051	PROB	n/a	LTP304	ltpFR2	6	n/a	n/a	n/a	-1	11	2	1	8
25730	STOP	n/a	LTP304	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
57494	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	6	1	BRACES	164	n/a	n/a	0	0	0
60130	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	6	1	KEEPER	769	n/a	n/a	0	0	0
62948	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	6	1	ICING	732	n/a	n/a	0	0	0
65685	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	6	1	HUSBAND	728	n/a	n/a	0	0	0
68252	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	6	1	PARTNER	1017	n/a	n/a	0	0	0
70872	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	6	1	SLOPE	1328	n/a	n/a	0	0	0
73390	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	6	1	CIGAR	308	n/a	n/a	0	0	0
76092	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	6	1	DANDRUFF	439	n/a	n/a	0	0	0
78660	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	6	1	HEADBAND	696	n/a	n/a	0	0	0
81329	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	6	1	LACE	792	n/a	n/a	0	0	0
83882	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	6	1	CHAPEL	280	n/a	n/a	0	0	0
86500	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	6	1	TWIG	1527	n/a	n/a	0	0	0
89052	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	6	1	SALMON	1227	n/a	n/a	0	0	0
91838	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	6	1	GARDEN	623	n/a	n/a	0	0	0
