onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
248.044	n/a	SESS_START	124022	n/a	LTP093	ltpFR	14	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
291.158	n/a	WORD	145579	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	14	1	0	CATERPILLAR	259	0	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
295.066	n/a	WORD	147533	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	14	1	0	HOSE	720	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
299.024	n/a	WORD	149512	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	14	1	0	EAR	513	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
303.166	n/a	WORD	151583	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	14	1	0	DOCUMENT	479	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
307.224	n/a	WORD	153612	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	14	1	1	CORAL	378	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
311.266	n/a	WORD	155633	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	14	1	1	VISITOR	1573	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
315.14	n/a	WORD	157570	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	14	1	1	TYPEWRITER	1531	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
319.208	n/a	WORD	159604	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	14	1	1	CLAM	315	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
323.056	n/a	WORD	161528	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	14	1	1	SPINACH	1352	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
326.964	n/a	WORD	163482	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	14	1	0	BROCCOLI	176	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
330.956	n/a	WORD	165478	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	14	1	0	FIGHTER	564	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
335.098	n/a	WORD	167549	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	14	1	0	NOSE	957	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
339.224	n/a	WORD	169612	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	14	1	0	WATERFALL	1595	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
343.364	n/a	WORD	171682	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	14	1	1	CLIMBER	323	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
347.182	n/a	WORD	173591	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	14	1	1	CROOK	412	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
