mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP344	ltpFR2	13	n/a	n/a	n/a	n/a	n/a	0	0	0
20419	START	n/a	LTP344	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
20433	PROB	n/a	LTP344	ltpFR2	13	n/a	n/a	n/a	-1	15	3	3	9
22189	PROB	n/a	LTP344	ltpFR2	13	n/a	n/a	n/a	-1	13	1	5	7
23543	PROB	n/a	LTP344	ltpFR2	13	n/a	n/a	n/a	-1	17	8	8	1
25199	PROB	n/a	LTP344	ltpFR2	13	n/a	n/a	n/a	-1	19	9	4	6
26436	PROB	n/a	LTP344	ltpFR2	13	n/a	n/a	n/a	-1	19	7	3	9
27356	PROB	n/a	LTP344	ltpFR2	13	n/a	n/a	n/a	-1	13	8	3	2
28692	PROB	n/a	LTP344	ltpFR2	13	n/a	n/a	n/a	-1	17	6	8	3
30265	PROB	n/a	LTP344	ltpFR2	13	n/a	n/a	n/a	-1	21	8	6	7
31723	STOP	n/a	LTP344	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
60145	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	MILK	895	n/a	n/a	0	0	0
62836	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	MAMMAL	861	n/a	n/a	0	0	0
65462	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	SHORTS	1293	n/a	n/a	0	0	0
67920	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	COOK	372	n/a	n/a	0	0	0
70412	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	MARKET	871	n/a	n/a	0	0	0
73054	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	WHISKERS	1605	n/a	n/a	0	0	0
75512	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	EXPERT	543	n/a	n/a	0	0	0
78220	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	COLONEL	348	n/a	n/a	0	0	0
80979	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	JUGGLER	763	n/a	n/a	0	0	0
83521	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	PLAID	1080	n/a	n/a	0	0	0
86062	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	RELISH	1183	n/a	n/a	0	0	0
88520	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	ZIPPER	1636	n/a	n/a	0	0	0
91129	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	JUDGE	761	n/a	n/a	0	0	0
93736	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	JURY	766	n/a	n/a	0	0	0
96480	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	RACKET	1155	n/a	n/a	0	0	0
99138	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	WIFE	1609	n/a	n/a	0	0	0
101578	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	PERFUME	1049	n/a	n/a	0	0	0
104372	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	STAMP	1370	n/a	n/a	0	0	0
107047	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	HAWK	692	n/a	n/a	0	0	0
109555	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	MILDEW	893	n/a	n/a	0	0	0
112147	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	CABBAGE	210	n/a	n/a	0	0	0
114704	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	DUSTPAN	509	n/a	n/a	0	0	0
117147	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	HAND	683	n/a	n/a	0	0	0
119704	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	DRINK	498	n/a	n/a	0	0	0
121310	START	n/a	LTP344	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
122273	DISTRACTOR	n/a	LTP344	ltpFR2	13	1	n/a	n/a	n/a	n/a	0	0	0
122280	PROB	n/a	LTP344	ltpFR2	13	n/a	n/a	n/a	1	11	6	3	2
123750	PROB	n/a	LTP344	ltpFR2	13	n/a	n/a	n/a	1	1	8	4	7
125773	PROB	n/a	LTP344	ltpFR2	13	n/a	n/a	n/a	1	22	6	8	8
127982	PROB	n/a	LTP344	ltpFR2	13	n/a	n/a	n/a	1	14	3	2	9
129486	PROB	n/a	LTP344	ltpFR2	13	n/a	n/a	n/a	1	15	2	3	9
130706	PROB	n/a	LTP344	ltpFR2	13	n/a	n/a	n/a	1	15	6	2	7
134619	PROB	n/a	LTP344	ltpFR2	13	n/a	n/a	n/a	1	10	1	8	1
135639	PROB	n/a	LTP344	ltpFR2	13	n/a	n/a	n/a	1	12	3	1	8
136876	PROB	n/a	LTP344	ltpFR2	13	n/a	n/a	n/a	1	16	7	3	6
137914	PROB	n/a	LTP344	ltpFR2	13	n/a	n/a	n/a	1	14	2	5	7
139268	PROB	n/a	LTP344	ltpFR2	13	n/a	n/a	n/a	1	13	9	1	3
140288	PROB	n/a	LTP344	ltpFR2	13	n/a	n/a	n/a	1	20	9	2	9
141525	PROB	n/a	LTP344	ltpFR2	13	n/a	n/a	n/a	1	20	8	5	7
142947	PROB	n/a	LTP344	ltpFR2	13	n/a	n/a	n/a	1	16	1	7	8
143999	STOP	n/a	LTP344	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
147077	REC_START	n/a	LTP344	ltpFR2	13	1	n/a	n/a	n/a	n/a	0	0	0
147843	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	MILK	895	n/a	n/a	0	0	0
148934	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	MAMMAL	861	n/a	n/a	0	0	0
150320	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	WHISKERS	1605	n/a	n/a	0	0	0
151328	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	EXPERT	543	n/a	n/a	0	0	0
152294	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	DRINK	498	n/a	n/a	0	0	0
154118	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	COLONEL	348	n/a	n/a	0	0	0
156871	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	COOK	372	n/a	n/a	0	0	0
159374	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	CABBAGE	210	n/a	n/a	0	0	0
161914	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	HAWK	692	n/a	n/a	0	0	0
162660	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	STAMP	1370	n/a	n/a	0	0	0
163801	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	MILDEW	893	n/a	n/a	0	0	0
166058	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	JUDGE	761	n/a	n/a	0	0	0
166670	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	JURY	766	n/a	n/a	0	0	0
167123	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	RACKET	1155	n/a	n/a	0	0	0
167896	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	PERFUME	1049	n/a	n/a	0	0	0
169221	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	WIFE	1609	n/a	n/a	0	0	0
170145	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	JUGGLER	763	n/a	n/a	0	0	0
170908	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	RELISH	1183	n/a	n/a	0	0	0
171800	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	ZIPPER	1636	n/a	n/a	0	0	0
174918	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	PLAID	1080	n/a	n/a	0	0	0
179419	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	DUSTPAN	509	n/a	n/a	0	0	0
180024	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	13	1	HAND	683	n/a	n/a	0	0	0
237520	DISTRACTOR	n/a	LTP344	ltpFR2	13	2	n/a	n/a	n/a	n/a	0	0	0
237520	START	n/a	LTP344	ltpFR2	13	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
237536	PROB	n/a	LTP344	ltpFR2	13	n/a	n/a	n/a	2	19	4	7	8
239459	PROB	n/a	LTP344	ltpFR2	13	n/a	n/a	n/a	2	11	7	2	2
240629	PROB	n/a	LTP344	ltpFR2	13	n/a	n/a	n/a	2	9	3	3	3
241615	PROB	n/a	LTP344	ltpFR2	13	n/a	n/a	n/a	2	15	4	5	6
