mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP125	ltpFR	0	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
143531	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	DRESS	495	0	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
147630	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	FINGERNAIL	568	0	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
151470	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	BATH	98	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
155352	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	NAPKIN	937	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
159525	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	JACKET	747	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
163650	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	CRIB	407	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
167539	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	TYPIST	1532	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
171588	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	DICTATOR	462	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
175770	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	DRINK	498	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
179886	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	KEEPER	769	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
183801	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	TENT	1449	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
187858	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	0	1	-1	COAT	333	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
