mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP282	ltpFR	5	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
48242	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	5	1	0	BAKER	71	1	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
52420	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	5	1	0	VIKING	1565	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
56464	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	5	1	1	POSSUM	1112	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
60606	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	5	1	1	CAP	236	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
64617	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	5	1	1	ESSAY	540	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
68711	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	5	1	1	BUCKET	184	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
72555	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	5	1	1	HAMMOCK	681	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
76516	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	5	1	1	BED	110	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
80577	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	5	1	0	DIARY	460	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
84438	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	5	1	0	PUBLISHER	1137	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
88531	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	5	1	0	DRIVEWAY	500	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
92443	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	5	1	0	SWIMMER	1420	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
96636	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	5	1	0	WALRUS	1585	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
100465	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP282	ltpFR	5	1	0	PALACE	1006	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
