mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	n/a	n/a	0	0	0
14929	START	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
14945	PROB	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	-1	11	2	1	8
16348	PROB	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	-1	12	2	3	7
17531	PROB	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	-1	13	5	4	4
18915	PROB	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	-1	11	4	2	5
20449	PROB	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	-1	25	8	8	9
22784	PROB	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	-1	20	7	4	9
25780	STOP	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
65935	DISTRACTOR	n/a	LTP279	ltpFR2	9	1	n/a	n/a	n/a	n/a	0	0	0
65935	START	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
65955	PROB	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	1	13	5	6	2
67803	PROB	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	1	9	1	1	7
68956	PROB	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	1	20	3	9	8
70458	PROB	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	1	15	2	9	4
72192	PROB	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	1	19	9	4	6
73541	PROB	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	1	12	7	2	3
75477	PROB	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	1	16	2	8	6
76978	PROB	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	1	11	4	5	2
78431	PROB	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	1	13	2	6	5
79796	PROB	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	1	12	5	4	3
81199	PROB	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	1	11	8	2	1
82533	PROB	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	1	12	4	6	2
84651	PROB	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	1	25	9	9	7
86454	PROB	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	1	15	4	4	7
89934	STOP	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
91072	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	HEART	697	n/a	n/a	0	0	0
93824	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	DRESS	495	n/a	n/a	0	0	0
96394	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	ZIPPER	1636	n/a	n/a	0	0	0
99012	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	LOVER	846	n/a	n/a	0	0	0
101680	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	BANQUET	86	n/a	n/a	0	0	0
104318	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	CAFE	216	n/a	n/a	0	0	0
107019	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	TURNIP	1521	n/a	n/a	0	0	0
109819	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	RUST	1219	n/a	n/a	0	0	0
112538	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	BOYFRIEND	162	n/a	n/a	0	0	0
115041	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	GREASE	660	n/a	n/a	0	0	0
117775	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	SWITCH	1422	n/a	n/a	0	0	0
120245	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	PISTOL	1075	n/a	n/a	0	0	0
122764	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	CYCLONE	431	n/a	n/a	0	0	0
125532	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	ITEM	746	n/a	n/a	0	0	0
128269	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	RADISH	1158	n/a	n/a	0	0	0
131087	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	STAR	1373	n/a	n/a	0	0	0
133622	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	FRANCE	601	n/a	n/a	0	0	0
136142	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	ROBBER	1197	n/a	n/a	0	0	0
138609	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	VICTIM	1562	n/a	n/a	0	0	0
141213	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	DRIVER	499	n/a	n/a	0	0	0
143813	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	DONOR	485	n/a	n/a	0	0	0
146333	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	ROCKET	1202	n/a	n/a	0	0	0
149019	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	HUSBAND	728	n/a	n/a	0	0	0
151686	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	SPIDER	1351	n/a	n/a	0	0	0
153292	START	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
154228	DISTRACTOR	n/a	LTP279	ltpFR2	9	1	n/a	n/a	n/a	n/a	0	0	0
154240	PROB	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	2	11	2	7	1
155924	PROB	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	2	16	8	6	2
158493	PROB	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	2	14	1	9	4
160063	PROB	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	2	19	3	8	8
161830	PROB	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	2	12	3	4	5
163781	PROB	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	2	22	9	9	4
165682	PROB	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	2	16	5	2	9
167167	PROB	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	2	19	5	7	7
168652	PROB	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	2	11	4	3	4
170388	PROB	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	2	12	5	4	3
172223	PROB	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	2	13	2	4	7
173856	PROB	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	2	19	8	7	4
175474	PROB	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	2	9	5	1	3
176906	STOP	n/a	LTP279	ltpFR2	9	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
179161	REC_START	n/a	LTP279	ltpFR2	9	1	n/a	n/a	n/a	n/a	0	0	0
179442	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	SPIDER	1351	n/a	n/a	0	0	0
180250	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	HUSBAND	728	n/a	n/a	0	0	0
181250	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	ROCKET	1202	n/a	n/a	0	0	0
182178	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	DONOR	485	n/a	n/a	0	0	0
183033	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	ITEM	746	n/a	n/a	0	0	0
183815	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	RADISH	1158	n/a	n/a	0	0	0
184656	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	FRANCE	601	n/a	n/a	0	0	0
185614	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	STAR	1373	n/a	n/a	0	0	0
186721	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	VICTIM	1562	n/a	n/a	0	0	0
198086	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	HEART	697	n/a	n/a	0	0	0
198988	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	DRESS	495	n/a	n/a	0	0	0
202893	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	ZIPPER	1636	n/a	n/a	0	0	0
203927	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	LOVER	846	n/a	n/a	0	0	0
204994	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	BANQUET	86	n/a	n/a	0	0	0
206244	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	CAFE	216	n/a	n/a	0	0	0
207671	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	TURNIP	1521	n/a	n/a	0	0	0
210556	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	GAS	-1	n/a	n/a	0	0	0
211387	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	SWITCH	1422	n/a	n/a	0	0	0
213457	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	GREASE	660	n/a	n/a	0	0	0
214498	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	RUST	1219	n/a	n/a	0	0	0
218104	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	PISTOL	1075	n/a	n/a	0	0	0
218504	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	9	1	CYCLONE	431	n/a	n/a	0	0	0
