mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP145	ltpFR	18	n/a	n/a	n/a	n/a	0	2	n/a	n/a	n/a	n/a	n/a	n/a
38771	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	18	1	0	BEVERAGE	123	0	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
42952	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	18	1	0	CHIMNEY	301	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
46843	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	18	1	0	TICK	1463	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
50949	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	18	1	1	BATHTUB	100	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
55023	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	18	1	1	BRANDY	169	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
59088	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	18	1	1	MIRROR	899	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
63053	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	18	1	1	PENGUIN	1044	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
67043	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	18	1	1	FEATHER	557	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
71067	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	18	1	1	QUAIL	1147	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
75174	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	18	1	0	UNCLE	1536	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
79081	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	18	1	0	TOWEL	1489	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
83196	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	18	1	0	CRAB	397	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
87078	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	18	1	0	SARDINE	1235	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
90960	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	18	1	0	MINER	896	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
95000	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	18	1	1	BONE	148	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
98808	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	18	1	1	KIDNEY	776	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
104507	REC_START	n/a	LTP145	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105724	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	18	1	1	BONE	148	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
106627	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	18	1	1	KIDNEY	776	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
107864	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	18	1	0	BEVERAGE	123	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
108967	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	18	1	0	TICK	1463	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
110009	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	18	1	0	CHIMNEY	301	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
