mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP280	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
13174	START	n/a	LTP280	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
13190	PROB	n/a	LTP280	ltpFR2	20	n/a	n/a	n/a	-1	14	2	8	4
15941	PROB	n/a	LTP280	ltpFR2	20	n/a	n/a	n/a	-1	15	2	4	9
17092	PROB	n/a	LTP280	ltpFR2	20	n/a	n/a	n/a	-1	17	8	3	6
18243	PROB	n/a	LTP280	ltpFR2	20	n/a	n/a	n/a	-1	15	6	4	5
19127	PROB	n/a	LTP280	ltpFR2	20	n/a	n/a	n/a	-1	11	2	2	7
20579	PROB	n/a	LTP280	ltpFR2	20	n/a	n/a	n/a	-1	14	4	7	3
21962	PROB	n/a	LTP280	ltpFR2	20	n/a	n/a	n/a	-1	121	8	6	7
23759	STOP	n/a	LTP280	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
44123	DISTRACTOR	n/a	LTP280	ltpFR2	20	1	n/a	n/a	n/a	n/a	0	0	0
44123	START	n/a	LTP280	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
44138	PROB	n/a	LTP280	ltpFR2	20	n/a	n/a	n/a	1	11	1	7	3
45031	PROB	n/a	LTP280	ltpFR2	20	n/a	n/a	n/a	1	16	1	9	6
46768	PROB	n/a	LTP280	ltpFR2	20	n/a	n/a	n/a	1	9	5	2	2
48251	PROB	n/a	LTP280	ltpFR2	20	n/a	n/a	n/a	1	8	5	2	1
49151	PROB	n/a	LTP280	ltpFR2	20	n/a	n/a	n/a	1	12	1	9	2
50353	PROB	n/a	LTP280	ltpFR2	20	n/a	n/a	n/a	1	14	3	9	2
52070	PROB	n/a	LTP280	ltpFR2	20	n/a	n/a	n/a	1	16	8	1	7
53222	PROB	n/a	LTP280	ltpFR2	20	n/a	n/a	n/a	1	13	6	3	4
54406	PROB	n/a	LTP280	ltpFR2	20	n/a	n/a	n/a	1	16	5	9	2
55573	PROB	n/a	LTP280	ltpFR2	20	n/a	n/a	n/a	1	20	3	9	8
57106	PROB	n/a	LTP280	ltpFR2	20	n/a	n/a	n/a	1	14	7	6	1
58074	PROB	n/a	LTP280	ltpFR2	20	n/a	n/a	n/a	1	12	3	6	3
59260	PROB	n/a	LTP280	ltpFR2	20	n/a	n/a	n/a	1	17	2	9	6
60778	PROB	n/a	LTP280	ltpFR2	20	n/a	n/a	n/a	1	13	1	8	4
61644	PROB	n/a	LTP280	ltpFR2	20	n/a	n/a	n/a	1	9	2	4	3
63263	PROB	n/a	LTP280	ltpFR2	20	n/a	n/a	n/a	1	26	9	9	8
65481	PROB	n/a	LTP280	ltpFR2	20	n/a	n/a	n/a	1	19	7	9	3
66817	STOP	n/a	LTP280	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
69152	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	20	1	OYSTER	995	n/a	n/a	0	0	0
71614	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	20	1	TORTOISE	1486	n/a	n/a	0	0	0
74323	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	20	1	BANKER	84	n/a	n/a	0	0	0
76991	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	20	1	PASSAGE	1019	n/a	n/a	0	0	0
79437	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	20	1	HOSTESS	723	n/a	n/a	0	0	0
81978	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	20	1	ZEBRA	1635	n/a	n/a	0	0	0
84675	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	20	1	MUMMY	932	n/a	n/a	0	0	0
87210	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	20	1	SPHINX	1349	n/a	n/a	0	0	0
89695	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	20	1	SADDLE	1221	n/a	n/a	0	0	0
92381	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	20	1	HIKER	708	n/a	n/a	0	0	0
94883	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	20	1	FRIEND	606	n/a	n/a	0	0	0
97486	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	20	1	BOYFRIEND	162	n/a	n/a	0	0	0
100026	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	20	1	DASHBOARD	441	n/a	n/a	0	0	0
102579	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	20	1	THREAD	1460	n/a	n/a	0	0	0
105209	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	20	1	COSTUME	383	n/a	n/a	0	0	0
107712	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	20	1	PRINCE	1124	n/a	n/a	0	0	0
110197	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	20	1	BRAKE	166	n/a	n/a	0	0	0
112866	WORD	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	20	1	PLASTER	1085	n/a	n/a	0	0	0
