mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP252	ltpFR	18	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
31127	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	1	0	REEF	1177	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
35156	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	1	0	SILK	1307	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
39071	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	1	0	COTTON	385	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
43072	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	1	0	MILK	895	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
47238	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	1	0	PICNIC	1060	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
51386	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	1	1	CUSHION	428	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
55332	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	1	1	BANQUET	86	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
59364	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	1	0	FOLDER	588	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
63481	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	1	0	ROOT	1210	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
67496	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	1	0	HEDGE	699	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
71461	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	1	1	PERSON	1052	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
75474	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	1	1	COUGAR	387	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
79623	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	1	1	FAUCET	555	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
83759	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	1	1	CANOE	233	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
87640	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	1	1	AGENT	10	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
91619	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	1	1	LEOPARD	812	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
97294	REC_START	n/a	LTP252	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99088	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	1	1	LEOPARD	812	n/a	1	n/a	n/a	n/a	n/a	n/a
100049	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	1	1	AGENT	10	n/a	1	n/a	n/a	n/a	n/a	n/a
101019	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	1	1	CANOE	233	n/a	0	n/a	n/a	n/a	n/a	n/a
102424	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	1	1	COUGAR	387	n/a	1	n/a	n/a	n/a	n/a	n/a
103420	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	1	1	PERSON	1052	n/a	1	n/a	n/a	n/a	n/a	n/a
108543	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	1	0	SILK	1307	n/a	0	n/a	n/a	n/a	n/a	n/a
109572	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	1	0	COTTON	385	n/a	0	n/a	n/a	n/a	n/a	n/a
111242	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	1	0	PICNIC	1060	n/a	1	n/a	n/a	n/a	n/a	n/a
112195	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	1	1	BANQUET	86	n/a	0	n/a	n/a	n/a	n/a	n/a
115796	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	1	0	FOLDER	588	n/a	0	n/a	n/a	n/a	n/a	n/a
118792	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	1	0	REEF	1177	n/a	1	n/a	n/a	n/a	n/a	n/a
121702	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	1	1	CUSHION	428	n/a	0	n/a	n/a	n/a	n/a	n/a
158129	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	1	1	COUGAR	387	n/a	1	n/a	n/a	n/a	n/a	n/a
159778	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	1	1	LEOPARD	812	n/a	1	n/a	n/a	n/a	n/a	n/a
178348	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	2	1	KIDNEY	776	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
182513	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	2	1	SUPERVISOR	1410	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
186445	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	2	1	CHAIRPERSON	275	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
190510	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	2	1	SOCIETY	1338	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
194610	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	2	0	PEOPLE	1046	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
198470	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	2	0	SERVER	1272	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
202422	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	2	0	GALAXY	617	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
206254	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	2	0	RIVER	1194	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
210402	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	2	0	CLAY	320	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
214301	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	2	1	LIVER	833	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
218363	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	2	1	WELL	1600	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
222247	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	2	1	EMPIRE	530	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
226229	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	2	1	MEAL	882	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
230094	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	2	0	BEEF	113	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
234293	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP252	ltpFR	18	2	0	VASE	1549	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
