onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
281.92	n/a	SESS_START	140960	n/a	LTP141	ltpFR	14	n/a	n/a	n/a	n/a	0	4	n/a	n/a	n/a	n/a	n/a	n/a
322.866	n/a	WORD	161433	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	14	1	1	HEDGE	699	0	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
326.972	n/a	WORD	163486	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	14	1	1	PAIL	1002	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
330.888	n/a	WORD	165444	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	14	1	1	SPARROW	1347	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
334.764	n/a	WORD	167382	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	14	1	1	BIRD	129	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
338.794	n/a	WORD	169397	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	14	1	0	HAYSTACK	694	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
342.884	n/a	WORD	171442	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	14	1	0	DRAWING	494	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
347.0	n/a	WORD	173500	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	14	1	1	TAPE	1433	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
351.108	n/a	WORD	175554	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	14	1	1	BUILDER	190	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
354.964	n/a	WORD	177482	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	14	1	0	APARTMENT	30	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
358.854	n/a	WORD	179427	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	14	1	0	GALAXY	617	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
362.754	n/a	WORD	181377	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	14	1	0	PORCUPINE	1107	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
366.728	n/a	WORD	183364	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	14	1	0	HOE	711	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
370.868	n/a	WORD	185434	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	14	1	0	DIRECTOR	471	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
375.042	n/a	WORD	187521	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	14	1	0	DOOR	486	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
378.99	n/a	WORD	189495	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	14	1	1	SQUID	1361	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
382.93	n/a	WORD	191465	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	14	1	1	TELESCOPE	1446	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
388.656	n/a	REC_START	194328	n/a	LTP141	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
390.64	n/a	REC_WORD	195320	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	14	1	1	TELESCOPE	1446	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
392.376	n/a	REC_WORD	196188	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	14	1	0	DIRECTOR	471	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
393.944	n/a	REC_WORD	196972	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	14	1	1	SPARROW	1347	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
395.908	n/a	REC_WORD	197954	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	14	1	1	BIRD	129	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
397.76	n/a	REC_WORD	198880	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	14	1	0	PORCUPINE	1107	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
399.736	n/a	REC_WORD	199868	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	14	1	0	DOOR	486	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
401.63	n/a	REC_WORD	200815	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	14	1	0	HOE	711	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
404.504	n/a	REC_WORD	202252	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	14	1	0	HAYSTACK	694	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
412.696	n/a	REC_WORD	206348	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	14	1	1	HEDGE	699	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
419.262	n/a	REC_WORD	209631	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	14	1	0	GALAXY	617	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
427.754	n/a	REC_WORD	213877	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	14	1	0	DRAWING	494	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
469.364	n/a	WORD	234682	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	14	2	0	DOCK	477	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
473.512	n/a	WORD	236756	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	14	2	0	VIKING	1565	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
477.478	n/a	WORD	238739	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	14	2	0	ICING	732	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
481.334	n/a	WORD	240667	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	14	2	0	OATMEAL	967	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
485.226	n/a	WORD	242613	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	14	2	1	MARKET	871	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
