mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP066	ltpFR	1	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
108279	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	1	1	WAITRESS	1581	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
112128	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	1	1	DIVER	476	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
116136	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	1	0	TRENCH	1503	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
120036	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	1	0	MITTEN	902	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
124044	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	1	1	CAT	257	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
127927	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	1	1	CLAW	319	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
131977	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	1	1	FLIPPER	580	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
136093	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	1	0	POSSUM	1112	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
139976	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	1	0	SQUIRREL	1362	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
143909	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	1	0	SUIT	1402	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
147992	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	1	0	PICNIC	1060	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
151892	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	1	0	BLANKET	135	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
155892	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	1	0	ROOSTER	1209	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
159768	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	1	1	VEST	1559	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
163726	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	1	1	COTTAGE	384	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
167767	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	1	1	SHELTER	1282	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
173559	REC_START	n/a	LTP066	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175415	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	1	1	COTTAGE	384	n/a	0	n/a	n/a	n/a	n/a	n/a
177056	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	1	1	SHELTER	1282	n/a	0	n/a	n/a	n/a	n/a	n/a
178113	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	1	0	SUIT	1402	n/a	1	n/a	n/a	n/a	n/a	n/a
180074	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	1	0	PICNIC	1060	n/a	1	n/a	n/a	n/a	n/a	n/a
184090	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	1	0	ROOSTER	1209	n/a	1	n/a	n/a	n/a	n/a	n/a
185746	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	1	0	TRENCH	1503	n/a	0	n/a	n/a	n/a	n/a	n/a
188430	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	1	0	SQUIRREL	1362	n/a	1	n/a	n/a	n/a	n/a	n/a
190321	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	1	1	CLAW	319	n/a	0	n/a	n/a	n/a	n/a	n/a
191263	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	1	1	FLIPPER	580	n/a	0	n/a	n/a	n/a	n/a	n/a
194561	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	1	1	WAITRESS	1581	n/a	1	n/a	n/a	n/a	n/a	n/a
195793	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	1	1	DIVER	476	n/a	1	n/a	n/a	n/a	n/a	n/a
221505	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	1	n/a	CABBAGE	210	n/a	n/a	n/a	n/a	n/a	n/a	n/a
230115	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	1	1	SHELTER	1282	n/a	0	n/a	n/a	n/a	n/a	n/a
261660	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	2	0	POOL	1103	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
265802	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	2	0	LIGHTER	819	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
269859	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	2	1	DAUGHTER	442	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
273933	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	2	1	STUDENT	1395	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
277809	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	2	1	PUPIL	1143	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
281891	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	2	1	QUAIL	1147	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
286074	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	2	1	LEMON	810	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
290174	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	2	1	BLACKBERRY	132	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
294349	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	2	0	WHALE	1601	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
298232	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	2	0	CLIFF	322	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
302240	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	2	0	HIKER	708	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
306348	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	2	1	BLUEJAY	141	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
310490	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	2	1	CAFE	216	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
314706	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	2	0	CORAL	378	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
318905	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	2	0	DUNE	506	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
322797	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	2	0	CLAM	315	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
328614	REC_START	n/a	LTP066	ltpFR	1	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
330255	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	2	1	DAUGHTER	442	n/a	1	n/a	n/a	n/a	n/a	n/a
331168	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	2	0	POOL	1103	n/a	1	n/a	n/a	n/a	n/a	n/a
332226	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	2	1	LEMON	810	n/a	0	n/a	n/a	n/a	n/a	n/a
334944	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	2	0	CLIFF	322	n/a	1	n/a	n/a	n/a	n/a	n/a
337778	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	2	1	CAFE	216	n/a	0	n/a	n/a	n/a	n/a	n/a
343300	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	2	1	BLUEJAY	141	n/a	1	n/a	n/a	n/a	n/a	n/a
346478	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	2	1	LEMON	810	n/a	0	n/a	n/a	n/a	n/a	n/a
350045	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	2	0	WHALE	1601	n/a	1	n/a	n/a	n/a	n/a	n/a
355084	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	2	1	PUPIL	1143	n/a	1	n/a	n/a	n/a	n/a	n/a
387190	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	2	0	CLAM	315	n/a	0	n/a	n/a	n/a	n/a	n/a
407057	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	3	1	RIDER	1191	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
411123	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	3	1	COMB	351	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
415048	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	3	1	STRAW	1390	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
419123	WORD	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	1	3	1	FOOTBALL	591	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
