onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
243.802	n/a	SESS_START	121901	n/a	LTP250	ltpFR	4	n/a	n/a	n/a	n/a	0	2	n/a	n/a	n/a	n/a	n/a	n/a
290.394	n/a	WORD	145197	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	0	SLEIGH	1325	1	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
294.338	n/a	WORD	147169	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	0	REINDEER	1181	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
298.184	n/a	WORD	149092	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	0	HAYSTACK	694	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
302.062	n/a	WORD	151031	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	1	WHISTLE	1606	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
306.27	n/a	WORD	153135	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	1	MICROPHONE	890	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
310.15	n/a	WORD	155075	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	1	BUFFALO	186	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
314.26	n/a	WORD	157130	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	1	VAMPIRE	1547	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
318.436	n/a	WORD	159218	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	1	VALVE	1546	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
322.314	n/a	WORD	161157	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	1	GOWN	652	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
326.324	n/a	WORD	163162	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	0	BARRACUDA	90	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
330.22	n/a	WORD	165110	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	0	CHECKERS	285	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
334.196	n/a	WORD	167098	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	0	COW	393	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
338.058	n/a	WORD	169029	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	1	GUITAR	670	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
342.036	n/a	WORD	171018	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	1	PELICAN	1039	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
345.93	n/a	WORD	172965	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	0	TWINE	1529	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
350.09	n/a	WORD	175045	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	0	SAXOPHONE	1240	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
355.748	n/a	REC_START	177874	n/a	LTP250	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
357.154	n/a	REC_WORD	178577	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	0	TWINE	1529	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
357.962	n/a	REC_WORD	178981	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	0	SAXOPHONE	1240	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
359.076	n/a	REC_WORD	179538	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	0	HAYSTACK	694	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
360.412	n/a	REC_WORD	180206	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	1	BUFFALO	186	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
362.858	n/a	REC_WORD	181429	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	0	REINDEER	1181	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
363.524	n/a	REC_WORD	181762	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	0	SLEIGH	1325	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
364.932	n/a	REC_WORD	182466	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	1	VAMPIRE	1547	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
370.236	n/a	REC_WORD	185118	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	1	PELICAN	1039	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
399.744	n/a	REC_WORD	199872	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	1	MICROPHONE	890	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
401.704	n/a	REC_WORD	200852	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	1	WHISTLE	1606	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
415.662	n/a	REC_WORD	207831	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	0	SAXOPHONE	1240	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
423.7	n/a	REC_WORD	211850	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	1	1	GUITAR	670	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
436.13	n/a	WORD	218065	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	2	1	SPOOL	1356	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
440.29	n/a	WORD	220145	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	2	1	SHELL	1281	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
444.202	n/a	WORD	222101	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	2	0	ROOM	1206	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
448.046	n/a	WORD	224023	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	2	0	YARN	1631	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
452.14	n/a	WORD	226070	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	2	1	POLITICIAN	1099	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
456.332	n/a	WORD	228166	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	2	1	SENATOR	1268	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
460.244	n/a	WORD	230122	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	2	1	GRASS	655	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
464.222	n/a	WORD	232111	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	2	0	SKUNK	1321	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
468.132	n/a	WORD	234066	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	2	0	ANCHOR	21	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
471.994	n/a	WORD	235997	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	2	0	MOAT	903	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
476.088	n/a	WORD	238044	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	2	0	GRASSHOPPER	656	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
480.248	n/a	WORD	240124	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	2	0	POTATO	1115	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
484.374	n/a	WORD	242187	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	2	0	TURKEY	1520	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
488.204	n/a	WORD	244102	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	2	1	LOFT	840	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
492.114	n/a	WORD	246057	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	2	1	ESCALATOR	539	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
496.124	n/a	WORD	248062	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	2	1	WHALE	1601	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
501.9	n/a	REC_START	250950	n/a	LTP250	ltpFR	4	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
503.022	n/a	REC_WORD	251511	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	2	1	WHALE	1601	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
503.692	n/a	REC_WORD	251846	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	2	1	ESCALATOR	539	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
504.59	n/a	REC_WORD	252295	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	2	1	LOFT	840	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
508.166	n/a	REC_WORD	254083	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	2	0	YARN	1631	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
508.974	n/a	REC_WORD	254487	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	2	1	SPOOL	1356	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
514.606	n/a	REC_WORD	257303	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	2	1	SHELL	1281	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
537.994	n/a	REC_WORD	268997	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	2	0	GRASSHOPPER	656	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
541.246	n/a	REC_WORD	270623	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	2	0	ROOM	1206	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
545.63	n/a	REC_WORD	272815	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	2	0	SKUNK	1321	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
582.43	n/a	WORD	291215	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	3	0	IDOL	733	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
586.356	n/a	WORD	293178	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	3	0	PERSONNEL	1053	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
590.4	n/a	WORD	295200	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	3	0	MISSILE	900	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
594.544	n/a	WORD	297272	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	3	0	FLASK	576	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
598.506	n/a	WORD	299253	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	3	0	CONTRACTOR	369	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
602.632	n/a	WORD	301316	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	3	0	STATUE	1374	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
606.726	n/a	WORD	303363	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	3	0	PEANUT	1032	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
610.754	n/a	WORD	305377	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	3	0	MUFFIN	929	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
614.882	n/a	WORD	307441	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	3	0	LEMON	810	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
618.776	n/a	WORD	309388	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	3	0	EMPLOYEE	531	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
622.854	n/a	WORD	311427	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	3	0	PILL	1068	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
626.914	n/a	WORD	313457	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	3	0	LADDER	793	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
631.092	n/a	WORD	315546	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	3	0	STAIRS	1367	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
635.052	n/a	WORD	317526	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	3	0	BEAKER	104	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
638.93	n/a	WORD	319465	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	3	0	SHRIMP	1297	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
642.824	n/a	WORD	321412	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	3	0	DOUGH	489	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
648.616	n/a	REC_START	324308	n/a	LTP250	ltpFR	4	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
649.812	n/a	REC_WORD	324906	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	3	0	MUFFIN	929	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
650.606	n/a	REC_WORD	325303	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	3	0	DOUGH	489	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
651.29	n/a	REC_WORD	325645	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	3	0	LEMON	810	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
652.172	n/a	REC_WORD	326086	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	3	0	PEANUT	1032	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
653.35	n/a	REC_WORD	326675	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	3	0	SHRIMP	1297	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
655.32	n/a	REC_WORD	327660	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	3	0	LADDER	793	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
655.778	n/a	REC_WORD	327889	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	3	0	STAIRS	1367	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
669.368	n/a	REC_WORD	334684	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	3	0	CONTRACTOR	369	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
720.358	n/a	REC_WORD	360179	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	3	0	BEAKER	104	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
728.58	n/a	WORD	364290	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	4	-1	TRAY	1498	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
732.756	n/a	WORD	366378	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	4	-1	LUNCH	849	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
736.984	n/a	WORD	368492	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	4	-1	BAND	78	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
740.896	n/a	WORD	370448	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	4	-1	KEYBOARD	774	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
744.956	n/a	WORD	372478	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	4	-1	PLAZA	1088	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
749.166	n/a	WORD	374583	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	4	-1	TRENCH	1503	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
753.228	n/a	WORD	376614	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	4	-1	DIAPER	459	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
757.222	n/a	WORD	378611	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	4	-1	HUMAN	726	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
761.2	n/a	WORD	380600	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	4	-1	CHAMPION	279	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
765.242	n/a	WORD	382621	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	4	-1	BASKETBALL	96	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
769.188	n/a	WORD	384594	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	4	-1	ACORN	3	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
773.082	n/a	WORD	386541	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	4	-1	BARK	87	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
777.076	n/a	WORD	388538	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	4	-1	BISON	131	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
781.12	n/a	WORD	390560	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	4	-1	SOFTBALL	1343	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
785.18	n/a	WORD	392590	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	4	-1	CHILD	299	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
789.142	n/a	WORD	394571	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	4	-1	WEB	1598	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
794.85	n/a	REC_START	397425	n/a	LTP250	ltpFR	4	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
796.74	n/a	REC_WORD	398370	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	4	-1	WEB	1598	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
797.544	n/a	REC_WORD	398772	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	4	-1	BASKETBALL	96	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
798.276	n/a	REC_WORD	399138	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	4	-1	CHAMPION	279	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
799.06	n/a	REC_WORD	399530	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	4	-1	DIAPER	459	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
799.962	n/a	REC_WORD	399981	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	4	-1	CHILD	299	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
800.6	n/a	REC_WORD	400300	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	4	-1	HUMAN	726	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
823.42	n/a	REC_WORD	411710	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	4	-1	LUNCH	849	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
824.228	n/a	REC_WORD	412114	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	4	-1	TRAY	1498	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
825.784	n/a	REC_WORD	412892	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	4	-1	BAND	78	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
827.11	n/a	REC_WORD	413555	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	4	-1	PLAZA	1088	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
830.116	n/a	REC_WORD	415058	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	4	-1	KEYBOARD	774	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
875.778	n/a	WORD	437889	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	5	-1	MEAL	882	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
879.94	n/a	WORD	439970	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	5	-1	ASTEROID	50	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
884.1	n/a	WORD	442050	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	5	-1	EARTH	515	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
888.228	n/a	WORD	444114	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	5	-1	BABY	64	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
892.156	n/a	WORD	446078	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	5	-1	DOORBELL	487	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
896.364	n/a	WORD	448182	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	5	-1	CAFETERIA	217	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
900.244	n/a	WORD	450122	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	4	5	-1	GATE	625	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
