mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
70637	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	13	2	9	2	n/a	n/a	n/a	n/a	n/a
71998	STOP	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74428	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	1	1	BATH	98	5	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
77435	START	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78584	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	5	3	8	n/a	n/a	n/a	n/a	n/a
79908	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	7	5	4	n/a	n/a	n/a	n/a	n/a
81974	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	7	3	4	n/a	n/a	n/a	n/a	n/a
85435	STOP	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86607	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	1	1	RECORD	1176	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
89614	START	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90796	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	18	8	4	6	n/a	n/a	n/a	n/a	n/a
91904	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	12	2	6	4	n/a	n/a	n/a	n/a	n/a
93546	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	13	5	3	5	n/a	n/a	n/a	n/a	n/a
94836	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	6	2	7	n/a	n/a	n/a	n/a	n/a
97359	STOP	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98719	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	1	0	BEE	112	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
101727	START	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102800	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	12	4	7	1	n/a	n/a	n/a	n/a	n/a
104209	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	6	9	1	n/a	n/a	n/a	n/a	n/a
105932	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	8	4	3	1	n/a	n/a	n/a	n/a	n/a
107099	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	21	5	8	8	n/a	n/a	n/a	n/a	n/a
108982	STOP	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110822	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	1	0	HONEY	713	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
113830	START	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114879	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	9	7	1	1	n/a	n/a	n/a	n/a	n/a
116146	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	19	7	3	9	n/a	n/a	n/a	n/a	n/a
117354	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	9	4	3	2	n/a	n/a	n/a	n/a	n/a
119810	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	20	8	8	4	n/a	n/a	n/a	n/a	n/a
121263	STOP	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122834	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	1	0	WAIST	1579	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
125842	START	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126684	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	19	6	9	4	n/a	n/a	n/a	n/a	n/a
129100	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	21	5	8	8	n/a	n/a	n/a	n/a	n/a
131441	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	10	6	2	2	n/a	n/a	n/a	n/a	n/a
132910	STOP	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134838	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	1	0	AGENT	10	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
137846	START	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138762	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	3	3	9	n/a	n/a	n/a	n/a	n/a
140045	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	1	9	7	n/a	n/a	n/a	n/a	n/a
141695	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	7	2	1	4	n/a	n/a	n/a	n/a	n/a
144244	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	196	8	7	4	n/a	n/a	n/a	n/a	n/a
145790	STOP	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146834	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	1	0	HORIZON	717	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
149842	START	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150717	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	20	6	8	6	n/a	n/a	n/a	n/a	n/a
153441	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	7	6	2	n/a	n/a	n/a	n/a	n/a
155457	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	7	1	8	n/a	n/a	n/a	n/a	n/a
156695	STOP	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159038	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	1	0	VOLLEYBALL	1576	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
162046	START	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163163	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	11	3	4	4	n/a	n/a	n/a	n/a	n/a
165095	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	19	4	9	6	n/a	n/a	n/a	n/a	n/a
167528	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	4	1	9	n/a	n/a	n/a	n/a	n/a
168838	STOP	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171001	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	1	1	OFFICER	973	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
174017	START	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175175	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	13	3	4	6	n/a	n/a	n/a	n/a	n/a
176525	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	9	3	3	n/a	n/a	n/a	n/a	n/a
178898	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	5	3	6	n/a	n/a	n/a	n/a	n/a
182017	STOP	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183013	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	1	1	POET	1095	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
186021	START	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186962	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	10	4	5	1	n/a	n/a	n/a	n/a	n/a
188579	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	3	2	9	n/a	n/a	n/a	n/a	n/a
190670	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	12	3	5	4	n/a	n/a	n/a	n/a	n/a
192202	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	19	6	4	9	n/a	n/a	n/a	n/a	n/a
193966	STOP	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
194934	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	1	1	SOCK	1339	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
197941	START	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
198791	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	25	9	9	7	n/a	n/a	n/a	n/a	n/a
201466	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	12	1	4	7	n/a	n/a	n/a	n/a	n/a
205941	STOP	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
206996	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	1	1	COBBLER	335	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
210004	START	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211087	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	11	1	3	7	n/a	n/a	n/a	n/a	n/a
212129	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	9	4	2	3	n/a	n/a	n/a	n/a	n/a
213745	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	2	5	7	n/a	n/a	n/a	n/a	n/a
215527	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	18	7	7	4	n/a	n/a	n/a	n/a	n/a
217838	STOP	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
219176	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	1	1	NUT	965	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
222184	START	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223100	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	20	9	6	5	n/a	n/a	n/a	n/a	n/a
226240	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	17	1	8	8	n/a	n/a	n/a	n/a	n/a
230175	STOP	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
231138	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	1	1	BANANA	77	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
234146	START	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235129	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	19	5	7	7	n/a	n/a	n/a	n/a	n/a
237827	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	5	3	6	n/a	n/a	n/a	n/a	n/a
239435	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	10	1	8	1	n/a	n/a	n/a	n/a	n/a
242145	STOP	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
243008	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	1	0	CABIN	211	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
246016	START	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247149	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	8	2	4	2	n/a	n/a	n/a	n/a	n/a
248566	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	20	6	8	6	n/a	n/a	n/a	n/a	n/a
254016	STOP	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
255113	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	1	0	BUCKLE	185	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
258121	START	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259237	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	20	6	9	5	n/a	n/a	n/a	n/a	n/a
261586	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	11	4	2	5	n/a	n/a	n/a	n/a	n/a
263260	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	9	2	6	1	n/a	n/a	n/a	n/a	n/a
264377	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	21	7	7	7	n/a	n/a	n/a	n/a	n/a
265519	STOP	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
267992	REC_START	n/a	LTP110	ltpFR	9	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
270027	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	1	0	BUCKLE	185	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
273858	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	1	1	BATH	98	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
275734	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	1	0	BEE	112	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
276378	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	1	0	HONEY	713	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
279720	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	1	1	NUT	965	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
280853	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	1	1	BANANA	77	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
282898	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	1	1	COBBLER	335	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
285941	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	1	0	VOLLEYBALL	1576	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
289229	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	1	1	RECORD	1176	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
292785	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	1	0	AGENT	10	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
294162	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	1	1	OFFICER	973	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
296003	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	1	1	POET	1095	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
327467	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	1	0	WAIST	1579	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
348089	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	2	0	SHRIMP	1297	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
352170	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	2	0	OYSTER	995	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
356152	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	2	0	PAPER	1011	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
360159	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	2	0	WASHER	1592	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
364158	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	2	1	DINNER	468	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
368331	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	2	1	BABY	64	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
372463	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	2	1	ACORN	3	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
376603	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	2	1	COURT	391	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
380652	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	2	0	FLESH	579	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
384783	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	2	0	BRAIN	165	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
388840	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	2	0	SKULL	1320	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
392689	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	2	0	VET	1560	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
396555	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	2	1	EMERALD	528	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
400578	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	2	1	JEWEL	757	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
404419	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	2	1	DESIGNER	451	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
408600	WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	2	1	PREDATOR	1120	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
411608	START	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
412491	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	12	7	3	2	n/a	n/a	n/a	n/a	n/a
414507	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	18	6	9	3	n/a	n/a	n/a	n/a	n/a
416631	PROB	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	17	8	5	4	n/a	n/a	n/a	n/a	n/a
418615	STOP	n/a	LTP110	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421355	REC_START	n/a	LTP110	ltpFR	9	2	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
423011	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	2	1	DESIGNER	451	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
423969	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	2	1	PREDATOR	1120	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
425291	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	2	1	DINNER	468	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
425789	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	2	0	FLESH	579	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
427231	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	2	0	SHRIMP	1297	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
428119	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	2	0	OYSTER	995	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
429616	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	2	1	BABY	64	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
430324	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	2	1	ACORN	3	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
434565	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP110	ltpFR	9	2	0	PAPER	1011	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
