mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP259	ltpFR2	23	n/a	n/a	n/a	n/a	n/a	0	0	0
26839	START	n/a	LTP259	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
26854	PROB	n/a	LTP259	ltpFR2	23	n/a	n/a	n/a	-1	11	7	1	3
30707	PROB	n/a	LTP259	ltpFR2	23	n/a	n/a	n/a	-1	10	6	1	3
32490	PROB	n/a	LTP259	ltpFR2	23	n/a	n/a	n/a	-1	18	5	5	8
33841	PROB	n/a	LTP259	ltpFR2	23	n/a	n/a	n/a	-1	14	1	5	8
35876	PROB	n/a	LTP259	ltpFR2	23	n/a	n/a	n/a	-1	12	5	2	5
37494	STOP	n/a	LTP259	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
69538	DISTRACTOR	n/a	LTP259	ltpFR2	23	1	n/a	n/a	n/a	n/a	0	0	0
69538	START	n/a	LTP259	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
69553	PROB	n/a	LTP259	ltpFR2	23	n/a	n/a	n/a	1	15	5	5	5
71189	PROB	n/a	LTP259	ltpFR2	23	n/a	n/a	n/a	1	14	5	5	4
73006	PROB	n/a	LTP259	ltpFR2	23	n/a	n/a	n/a	1	17	6	7	4
78327	PROB	n/a	LTP259	ltpFR2	23	n/a	n/a	n/a	1	17	9	7	1
79812	PROB	n/a	LTP259	ltpFR2	23	n/a	n/a	n/a	1	20	4	9	7
83131	PROB	n/a	LTP259	ltpFR2	23	n/a	n/a	n/a	1	19	5	9	5
84565	PROB	n/a	LTP259	ltpFR2	23	n/a	n/a	n/a	1	18	6	9	3
86550	PROB	n/a	LTP259	ltpFR2	23	n/a	n/a	n/a	1	17	9	7	1
88937	PROB	n/a	LTP259	ltpFR2	23	n/a	n/a	n/a	1	9	2	1	6
90404	PROB	n/a	LTP259	ltpFR2	23	n/a	n/a	n/a	1	14	9	2	3
93538	STOP	n/a	LTP259	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
94658	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	23	1	SOFA	1342	n/a	n/a	0	0	0
97193	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	23	1	CROOK	412	n/a	n/a	0	0	0
99786	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	23	1	ATHLETE	52	n/a	n/a	0	0	0
102498	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	23	1	RUG	1215	n/a	n/a	0	0	0
105033	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	23	1	SWEATER	1419	n/a	n/a	0	0	0
107852	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	23	1	SLEEVE	1324	n/a	n/a	0	0	0
110420	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	23	1	SKUNK	1321	n/a	n/a	0	0	0
112989	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	23	1	TRUMPET	1513	n/a	n/a	0	0	0
115726	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	23	1	SAND	1230	n/a	n/a	0	0	0
118527	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	23	1	BANDIT	81	n/a	n/a	0	0	0
121205	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	23	1	CIRCUS	311	n/a	n/a	0	0	0
123940	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	23	1	PICTURE	1061	n/a	n/a	0	0	0
126392	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	23	1	GLACIER	638	n/a	n/a	0	0	0
128827	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	23	1	STAMP	1370	n/a	n/a	0	0	0
131463	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	23	1	CATTLE	261	n/a	n/a	0	0	0
134266	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	23	1	FEAST	556	n/a	n/a	0	0	0
137035	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	23	1	BISCUIT	130	n/a	n/a	0	0	0
139671	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	23	1	PRIMATE	1123	n/a	n/a	0	0	0
142462	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	23	1	SKATE	1313	n/a	n/a	0	0	0
145158	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	23	1	INSECT	740	n/a	n/a	0	0	0
147828	WORD	wordpools/wasnorm_wordpool_576.txt	LTP259	ltpFR2	23	1	BEETLE	116	n/a	n/a	0	0	0
