mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP113	ltpFR	0	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
122883	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	0	1	-1	ATMOSPHERE	54	0	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
126803	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	0	1	-1	JURY	766	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
130949	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	0	1	-1	SUSPECT	1415	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
134827	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	0	1	-1	COFFIN	342	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
138931	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	0	1	-1	WOUND	1624	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
143109	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	0	1	-1	CORN	381	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
146972	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	0	1	-1	TRAITOR	1495	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
150992	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	0	1	-1	TROMBONE	1508	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
155145	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	0	1	-1	VIOLIN	1571	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
159166	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	0	1	-1	MOTH	920	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
163136	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	0	1	-1	GRASSHOPPER	656	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
167215	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	0	1	-1	BALLOON	75	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
171077	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	0	1	-1	SHEARS	1276	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
175255	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	0	1	-1	HAMMER	680	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
179159	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	0	1	-1	NOTEBOOK	959	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
183313	WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	0	1	-1	ATLAS	53	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
189198	REC_START	n/a	LTP113	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
189801	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	0	1	-1	ATLAS	53	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
190475	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	0	1	-1	SHEARS	1276	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
191278	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	0	1	-1	TROMBONE	1508	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
193388	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	0	1	-1	COFFIN	342	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
194117	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	0	1	-1	JURY	766	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
195024	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	0	1	-1	WOUND	1624	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
197808	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	0	1	-1	CORN	381	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
219080	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	0	1	-1	MOTH	920	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
219658	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	0	1	-1	GRASSHOPPER	656	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
239084	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	0	1	-1	ATLAS	53	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
