mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP077	ltpFR	3	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
39115	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	3	1	1	PARROT	1015	5	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
43198	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	3	1	1	LUGGAGE	847	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
47156	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	3	1	1	RACK	1154	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
51006	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	3	1	1	RECIPE	1175	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
55106	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	3	1	0	CAPTIVE	240	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
58930	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	3	1	0	SUBWAY	1400	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
62780	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	3	1	0	EAGLE	512	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
66631	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	3	1	0	FIG	563	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
70805	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	3	1	1	STUMP	1396	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
74746	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	3	1	1	SWEATER	1419	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
78854	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	3	1	1	SCARF	1246	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
82954	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	3	1	1	GLACIER	638	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
86862	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	3	1	0	SCAPEGOAT	1244	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
90696	WORD	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	3	1	0	MISSILE	900	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
