onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
296.656	n/a	SESS_START	148328	n/a	LTP278	ltpFR2	1	n/a	n/a	n/a	n/a	n/a	0	0	0
314.612	n/a	START	157306	n/a	LTP278	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
314.646	n/a	PROB	157323	n/a	LTP278	ltpFR2	1	n/a	n/a	n/a	-1	16	6	3	7
316.858	n/a	PROB	158429	n/a	LTP278	ltpFR2	1	n/a	n/a	n/a	-1	21	9	3	9
319.238	n/a	PROB	159619	n/a	LTP278	ltpFR2	1	n/a	n/a	n/a	-1	8	2	4	2
320.486	n/a	PROB	160243	n/a	LTP278	ltpFR2	1	n/a	n/a	n/a	-1	23	8	6	9
322.568	n/a	PROB	161284	n/a	LTP278	ltpFR2	1	n/a	n/a	n/a	-1	10	1	2	7
324.148	n/a	PROB	162074	n/a	LTP278	ltpFR2	1	n/a	n/a	n/a	-1	11	7	2	2
325.494	n/a	STOP	162747	n/a	LTP278	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
358.946	n/a	DISTRACTOR	179473	n/a	LTP278	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
358.946	n/a	START	179473	n/a	LTP278	ltpFR2	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
358.98	n/a	PROB	179490	n/a	LTP278	ltpFR2	1	n/a	n/a	n/a	1	6	3	2	1
362.608	n/a	PROB	181304	n/a	LTP278	ltpFR2	1	n/a	n/a	n/a	1	19	9	9	1
364.406	n/a	PROB	182203	n/a	LTP278	ltpFR2	1	n/a	n/a	n/a	1	21	7	7	7
366.17	n/a	PROB	183085	n/a	LTP278	ltpFR2	1	n/a	n/a	n/a	1	19	2	8	9
367.816	n/a	PROB	183908	n/a	LTP278	ltpFR2	1	n/a	n/a	n/a	1	24	6	9	9
369.58	n/a	PROB	184790	n/a	LTP278	ltpFR2	1	n/a	n/a	n/a	1	16	6	9	1
371.444	n/a	PROB	185722	n/a	LTP278	ltpFR2	1	n/a	n/a	n/a	1	7	1	3	3
373.226	n/a	PROB	186613	n/a	LTP278	ltpFR2	1	n/a	n/a	n/a	1	9	1	3	5
375.438	n/a	PROB	187719	n/a	LTP278	ltpFR2	1	n/a	n/a	n/a	1	14	4	8	2
376.954	n/a	PROB	188477	n/a	LTP278	ltpFR2	1	n/a	n/a	n/a	1	20	9	8	3
379.25	n/a	PROB	189625	n/a	LTP278	ltpFR2	1	n/a	n/a	n/a	1	16	5	8	3
381.494	n/a	STOP	190747	n/a	LTP278	ltpFR2	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
384.16	n/a	WORD	192080	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	1	1	OX	994	n/a	n/a	0	0	0
386.954	n/a	WORD	193477	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	1	1	PRINCE	1124	n/a	n/a	0	0	0
389.384	n/a	WORD	194692	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	1	1	LAVA	804	n/a	n/a	0	0	0
392.164	n/a	WORD	196082	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	1	1	AIRPLANE	12	n/a	n/a	0	0	0
394.694	n/a	WORD	197347	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	1	1	HAWK	692	n/a	n/a	0	0	0
397.124	n/a	WORD	198562	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	1	1	CUSTARD	429	n/a	n/a	0	0	0
399.704	n/a	WORD	199852	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	1	1	TOURIST	1488	n/a	n/a	0	0	0
402.366	n/a	WORD	201183	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	1	1	FLASK	576	n/a	n/a	0	0	0
405.128	n/a	WORD	202564	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	1	1	MOTEL	919	n/a	n/a	0	0	0
407.724	n/a	WORD	203862	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	1	1	DORM	488	n/a	n/a	0	0	0
