onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
362.534	n/a	SESS_START	181267	n/a	LTP278	ltpFR	1	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
453.45	n/a	WORD	226725	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	1	1	0	PURSE	1145	1	5	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
457.46	n/a	WORD	228730	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	1	1	0	TULIP	1517	0	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
461.354	n/a	WORD	230677	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	1	1	0	NUN	962	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
465.532	n/a	WORD	232766	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	1	1	0	BAKER	71	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
469.544	n/a	WORD	234772	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	1	1	1	MECHANIC	884	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
473.604	n/a	WORD	236802	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	1	1	1	DASHBOARD	441	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
477.514	n/a	WORD	238757	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	1	1	1	FLEA	577	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
481.392	n/a	WORD	240696	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	1	1	1	WHISKERS	1605	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
485.302	n/a	WORD	242651	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	1	1	0	MEADOW	881	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
489.464	n/a	WORD	244732	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	1	1	0	MOSQUITO	917	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
493.424	n/a	WORD	246712	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	1	1	0	BALCONY	72	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
497.652	n/a	WORD	248826	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	1	1	0	APARTMENT	30	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
501.496	n/a	WORD	250748	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	1	1	1	BANANA	77	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
505.356	n/a	WORD	252678	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	1	1	1	WAIST	1579	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
509.3	n/a	WORD	254650	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	1	1	1	MOTH	920	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
513.178	n/a	WORD	256589	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	1	1	1	CAP	236	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
519.054	n/a	REC_START	259527	n/a	LTP278	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
519.824	n/a	REC_WORD	259912	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	1	1	1	CAP	236	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
521.326	n/a	REC_WORD	260663	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	1	1	1	FLEA	577	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
522.882	n/a	REC_WORD	261441	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	1	1	0	MOSQUITO	917	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
524.692	n/a	REC_WORD	262346	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	1	1	0	MEADOW	881	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
527.888	n/a	REC_WORD	263944	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	1	1	0	NUN	962	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
533.02	n/a	REC_WORD	266510	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	1	1	0	PURSE	1145	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
535.068	n/a	REC_WORD	267534	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	1	1	1	WAIST	1579	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
536.874	n/a	REC_WORD	268437	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	1	1	1	WHISKERS	1605	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
544.816	n/a	REC_WORD	272408	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	1	1	1	MECHANIC	884	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
549.842	n/a	REC_WORD	274921	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	1	1	n/a	BUTCHER	203	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
575.22	n/a	REC_WORD	287610	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	1	1	1	CAP	236	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
