onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
234.542	n/a	SESS_START	117271	n/a	LTP077	ltpFR	11	n/a	n/a	n/a	n/a	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
265.422	n/a	START	132711	n/a	LTP077	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.446	n/a	PROB	132723	n/a	LTP077	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	6	7	3	n/a	n/a	n/a	n/a	n/a
267.43	n/a	PROB	133715	n/a	LTP077	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	6	8	4	n/a	n/a	n/a	n/a	n/a
268.78	n/a	PROB	134390	n/a	LTP077	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	8	3	4	3	n/a	n/a	n/a	n/a	n/a
271.304	n/a	PROB	135652	n/a	LTP077	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	11	8	2	1	n/a	n/a	n/a	n/a	n/a
273.214	n/a	PROB	136607	n/a	LTP077	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	11	3	3	5	n/a	n/a	n/a	n/a	n/a
275.82	n/a	PROB	137910	n/a	LTP077	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	6	1	7	n/a	n/a	n/a	n/a	n/a
277.33	n/a	PROB	138665	n/a	LTP077	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	17	3	8	5	n/a	n/a	n/a	n/a	n/a
279.82	n/a	PROB	139910	n/a	LTP077	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	7	1	5	n/a	n/a	n/a	n/a	n/a
281.77	n/a	PROB	140885	n/a	LTP077	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	26	9	8	9	n/a	n/a	n/a	n/a	n/a
284.77	n/a	STOP	142385	n/a	LTP077	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
294.586	n/a	WORD	147293	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	11	1	0	TRAY	1498	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
298.446	n/a	WORD	149223	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	11	1	0	BRIEFCASE	175	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
302.562	n/a	WORD	151281	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	11	1	0	PEPPER	1047	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
306.662	n/a	WORD	153331	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	11	1	0	BARLEY	88	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
310.754	n/a	WORD	155377	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	11	1	0	ASHTRAY	45	n/a	n/a	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
313.778	n/a	SLOW_MSG	156889	n/a	LTP077	ltpFR	11	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
316.41	n/a	WORD	158205	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	11	1	0	CAMEL	223	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
320.254	n/a	WORD	160127	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	11	1	0	CUFF	423	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
324.254	n/a	WORD	162127	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	11	1	0	FLOUR	583	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
328.278	n/a	WORD	164139	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	11	1	0	GROCERY	664	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
332.196	n/a	WORD	166098	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	11	1	0	ROAD	1196	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
336.22	n/a	WORD	168110	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	11	1	0	SECRETARY	1265	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
340.37	n/a	WORD	170185	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	11	1	0	DOUGH	489	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
344.41	n/a	WORD	172205	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	11	1	0	TURKEY	1520	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
348.478	n/a	WORD	174239	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	11	1	0	BOWL	158	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
352.426	n/a	WORD	176213	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	11	1	0	SLUG	1329	n/a	n/a	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
355.452	n/a	SLOW_MSG	177726	n/a	LTP077	ltpFR	11	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
357.96	n/a	WORD	178980	wordpools/wasnorm_wordpool.txt	LTP077	ltpFR	11	1	0	CHIPMUNK	304	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
360.96	n/a	START	180480	n/a	LTP077	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.794	n/a	PROB	180897	n/a	LTP077	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	3	7	9	n/a	n/a	n/a	n/a	n/a
363.328	n/a	PROB	181664	n/a	LTP077	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	4	5	3	n/a	n/a	n/a	n/a	n/a
366.426	n/a	PROB	183213	n/a	LTP077	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	10	5	1	4	n/a	n/a	n/a	n/a	n/a
367.79	n/a	STOP	183895	n/a	LTP077	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
