mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP369	ltpFR2	11	n/a	n/a	n/a	n/a	n/a	0	0	0
17477	START	n/a	LTP369	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
17507	PROB	n/a	LTP369	ltpFR2	11	n/a	n/a	n/a	-1	8	2	5	1
18557	PROB	n/a	LTP369	ltpFR2	11	n/a	n/a	n/a	-1	9	7	1	1
19623	PROB	n/a	LTP369	ltpFR2	11	n/a	n/a	n/a	-1	17	6	6	5
20789	PROB	n/a	LTP369	ltpFR2	11	n/a	n/a	n/a	-1	16	1	6	9
22173	PROB	n/a	LTP369	ltpFR2	11	n/a	n/a	n/a	-1	9	4	2	3
23554	PROB	n/a	LTP369	ltpFR2	11	n/a	n/a	n/a	-1	14	9	4	1
25121	PROB	n/a	LTP369	ltpFR2	11	n/a	n/a	n/a	-1	15	4	6	5
26287	PROB	n/a	LTP369	ltpFR2	11	n/a	n/a	n/a	-1	15	2	5	8
27519	PROB	n/a	LTP369	ltpFR2	11	n/a	n/a	n/a	-1	11	7	3	1
28502	STOP	n/a	LTP369	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
66418	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	11	1	SERVANT	1271	n/a	n/a	0	0	0
69034	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	11	1	FREEZER	604	n/a	n/a	0	0	0
71649	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	11	1	IGLOO	734	n/a	n/a	0	0	0
74464	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	11	1	HATCHET	691	n/a	n/a	0	0	0
77181	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	11	1	STAR	1373	n/a	n/a	0	0	0
79896	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	11	1	BASEMENT	94	n/a	n/a	0	0	0
82660	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	11	1	KEEPER	769	n/a	n/a	0	0	0
85476	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	11	1	MOP	916	n/a	n/a	0	0	0
88092	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	11	1	YARN	1631	n/a	n/a	0	0	0
90540	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	11	1	NOTEBOOK	959	n/a	n/a	0	0	0
93123	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	11	1	GARLIC	624	n/a	n/a	0	0	0
95738	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	11	1	SLOPE	1328	n/a	n/a	0	0	0
98336	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	11	1	SUMMIT	1405	n/a	n/a	0	0	0
