onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
220.828	n/a	SESS_START	110414	n/a	LTP283	ltpFR2	23	n/a	n/a	n/a	n/a	n/a	0	0	0
240.926	n/a	START	120463	n/a	LTP283	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
240.94	n/a	PROB	120470	n/a	LTP283	ltpFR2	23	n/a	n/a	n/a	-1	13	6	1	6
243.274	n/a	PROB	121637	n/a	LTP283	ltpFR2	23	n/a	n/a	n/a	-1	16	8	6	2
244.892	n/a	PROB	122446	n/a	LTP283	ltpFR2	23	n/a	n/a	n/a	-1	15	8	6	1
246.892	n/a	PROB	123446	n/a	LTP283	ltpFR2	23	n/a	n/a	n/a	-1	14	5	6	3
248.878	n/a	PROB	124439	n/a	LTP283	ltpFR2	23	n/a	n/a	n/a	-1	18	5	7	6
251.474	n/a	STOP	125737	n/a	LTP283	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
284.83	n/a	DISTRACTOR	142415	n/a	LTP283	ltpFR2	23	1	n/a	n/a	n/a	n/a	0	0	0
284.83	n/a	START	142415	n/a	LTP283	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
284.846	n/a	PROB	142423	n/a	LTP283	ltpFR2	23	n/a	n/a	n/a	1	17	7	9	1
286.28	n/a	PROB	143140	n/a	LTP283	ltpFR2	23	n/a	n/a	n/a	1	17	3	8	6
287.892	n/a	PROB	143946	n/a	LTP283	ltpFR2	23	n/a	n/a	n/a	1	13	3	5	5
289.028	n/a	PROB	144514	n/a	LTP283	ltpFR2	23	n/a	n/a	n/a	1	15	6	7	2
290.912	n/a	PROB	145456	n/a	LTP283	ltpFR2	23	n/a	n/a	n/a	1	25	8	8	9
292.964	n/a	PROB	146482	n/a	LTP283	ltpFR2	23	n/a	n/a	n/a	1	10	7	1	2
