mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP146	ltpFR	3	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
180398	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	3	1	1	BIBLE	124	5	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
184480	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	3	1	1	WATERFALL	1595	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
188538	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	3	1	1	STRAW	1390	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
192460	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	3	1	0	CREW	406	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
196317	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	3	1	0	GIRL	637	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
200299	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	3	1	0	SPIT	1354	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
204364	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	3	1	0	DOCK	477	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
208346	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	3	1	0	GREASE	660	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
212337	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	3	1	1	DRIVER	499	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
216377	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	3	1	1	ULCER	1533	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
220409	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	3	1	1	KIDNEY	776	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
224399	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	3	1	0	WAITRESS	1581	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
228297	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	3	1	0	WAITER	1580	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
232404	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	3	1	0	FLEET	578	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
236236	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	3	1	1	POTTERY	1116	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
240418	WORD	wordpools/wasnorm_wordpool.txt	LTP146	ltpFR	3	1	1	TAVERN	1437	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
