onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
241.904	n/a	SESS_START	120952	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
270.494	n/a	START	135247	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
270.518	n/a	PROB	135259	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	11	2	4	5	n/a	n/a	n/a	n/a	n/a
272.734	n/a	PROB	136367	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	11	3	2	6	n/a	n/a	n/a	n/a	n/a
274.306	n/a	PROB	137153	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	4	7	2	n/a	n/a	n/a	n/a	n/a
276.078	n/a	PROB	138039	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	15	4	7	4	n/a	n/a	n/a	n/a	n/a
278.028	n/a	PROB	139014	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	4	7	1	n/a	n/a	n/a	n/a	n/a
280.232	n/a	PROB	140116	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	18	4	7	6	n/a	n/a	n/a	n/a	n/a
281.948	n/a	PROB	140974	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	20	8	8	4	n/a	n/a	n/a	n/a	n/a
283.762	n/a	PROB	141881	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	6	3	3	n/a	n/a	n/a	n/a	n/a
285.634	n/a	PROB	142817	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	8	1	3	4	n/a	n/a	n/a	n/a	n/a
287.474	n/a	PROB	143737	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	15	6	7	8	n/a	n/a	n/a	n/a	n/a
290.34	n/a	STOP	145170	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.688	n/a	WORD	162844	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	SQUID	1361	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
329.734	n/a	WORD	164867	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	NET	946	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
333.762	n/a	WORD	166881	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	FOSSIL	596	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
337.742	n/a	WORD	168871	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	BOULDER	155	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
341.72	n/a	WORD	170860	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	OUTFIT	988	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
345.882	n/a	WORD	172941	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	SARDINE	1235	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
349.72	n/a	WORD	174860	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	TURKEY	1520	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
353.824	n/a	WORD	176912	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	COAT	333	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
357.736	n/a	WORD	178868	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	ATTIRE	57	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
361.73	n/a	WORD	180865	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	DOVE	491	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
365.892	n/a	WORD	182946	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	OCTOPUS	971	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
370.078	n/a	WORD	185039	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	TAXI	1438	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
374.248	n/a	WORD	187124	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	POSSUM	1112	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
378.286	n/a	WORD	189143	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	SQUIRREL	1362	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
382.448	n/a	WORD	191224	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	COIN	343	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
386.518	n/a	WORD	193259	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	10	1	0	KITE	779	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
389.522	n/a	START	194761	n/a	LTP107	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
