onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
271.772	n/a	SESS_START	135886	n/a	LTP133	ltpFR2	21	n/a	n/a	n/a	n/a	n/a	0	0	0
296.976	n/a	START	148488	n/a	LTP133	ltpFR2	21	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
297.018	n/a	PROB	148509	n/a	LTP133	ltpFR2	21	n/a	n/a	n/a	-1	17	2	9	6
298.96	n/a	PROB	149480	n/a	LTP133	ltpFR2	21	n/a	n/a	n/a	-1	22	8	8	6
300.18	n/a	PROB	150090	n/a	LTP133	ltpFR2	21	n/a	n/a	n/a	-1	20	9	7	4
301.786	n/a	PROB	150893	n/a	LTP133	ltpFR2	21	n/a	n/a	n/a	-1	9	4	4	1
302.774	n/a	PROB	151387	n/a	LTP133	ltpFR2	21	n/a	n/a	n/a	-1	9	3	3	3
303.676	n/a	PROB	151838	n/a	LTP133	ltpFR2	21	n/a	n/a	n/a	-1	5	1	1	3
304.676	n/a	PROB	152338	n/a	LTP133	ltpFR2	21	n/a	n/a	n/a	-1	14	4	9	1
305.886	n/a	PROB	152943	n/a	LTP133	ltpFR2	21	n/a	n/a	n/a	-1	19	8	8	3
307.09	n/a	PROB	153545	n/a	LTP133	ltpFR2	21	n/a	n/a	n/a	-1	8	5	1	2
308.044	n/a	STOP	154022	n/a	LTP133	ltpFR2	21	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
382.846	n/a	DISTRACTOR	191423	n/a	LTP133	ltpFR2	21	1	n/a	n/a	n/a	n/a	0	0	0
382.846	n/a	START	191423	n/a	LTP133	ltpFR2	21	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
382.896	n/a	PROB	191448	n/a	LTP133	ltpFR2	21	n/a	n/a	n/a	1	13	4	7	2
384.352	n/a	PROB	192176	n/a	LTP133	ltpFR2	21	n/a	n/a	n/a	1	7	3	3	1
