mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP081	ltpFR	5	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
109608	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	5	1	1	HAWK	692	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
113441	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	5	1	1	PENGUIN	1044	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
117341	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	5	1	0	PEAR	1033	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
121524	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	5	1	0	RUST	1219	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
125507	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	5	1	1	MANAGER	863	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
129357	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	5	1	1	PACKAGE	997	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
133548	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	5	1	1	SHOVEL	1295	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
137489	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	5	1	1	CRAB	397	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
141331	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	5	1	0	HOOK	715	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
145356	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	5	1	0	VEAL	1551	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
149447	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	5	1	0	HUT	729	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
153347	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	5	1	0	WAX	1597	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
157330	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	5	1	0	SUPERVISOR	1410	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
161154	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	5	1	0	PORT	1110	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
165296	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	5	1	1	PASSENGER	1020	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
169137	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	5	1	1	SAUSAGE	1238	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
175087	REC_START	n/a	LTP081	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175965	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	5	1	1	PASSENGER	1020	n/a	1	n/a	n/a	n/a	n/a	n/a
177387	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	5	1	1	SAUSAGE	1238	n/a	0	n/a	n/a	n/a	n/a	n/a
