mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP160	ltpFR	5	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
133869	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	1	1	CONTAINER	366	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
137718	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	1	1	CARPENTER	246	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
141675	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	1	1	SHERIFF	1284	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
145707	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	1	0	SHED	1277	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
149698	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	1	0	SAUCER	1237	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
153763	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	1	0	DRAGON	492	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
157885	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	1	0	WOLF	1619	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
161867	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	1	1	DUST	508	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
165816	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	1	1	HAMBURGER	679	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
169806	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	1	1	COLESLAW	344	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
173896	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	1	0	KNAPSACK	783	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
177903	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	1	0	NAPKIN	937	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
181728	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	1	0	BLOSSOM	138	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
185784	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	1	0	SERVER	1272	n/a	n/a	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
188808	SLOW_MSG	n/a	LTP160	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
191432	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	1	1	GYMNAST	675	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
195372	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	1	1	ATHLETE	52	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
201337	REC_START	n/a	LTP160	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
202983	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	1	1	GYMNAST	675	n/a	1	n/a	n/a	n/a	n/a	n/a
204395	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	1	1	ATHLETE	52	n/a	1	n/a	n/a	n/a	n/a	n/a
205946	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	1	0	BLOSSOM	138	n/a	0	n/a	n/a	n/a	n/a	n/a
206994	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	1	0	NAPKIN	937	n/a	0	n/a	n/a	n/a	n/a	n/a
208825	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	1	1	SHERIFF	1284	n/a	1	n/a	n/a	n/a	n/a	n/a
210022	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	1	1	CARPENTER	246	n/a	1	n/a	n/a	n/a	n/a	n/a
211020	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	1	1	CONTAINER	366	n/a	0	n/a	n/a	n/a	n/a	n/a
240099	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	1	1	GYMNAST	675	n/a	1	n/a	n/a	n/a	n/a	n/a
241146	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	1	1	ATHLETE	52	n/a	1	n/a	n/a	n/a	n/a	n/a
273533	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	1	0	SERVER	1272	n/a	n/a	n/a	n/a	n/a	n/a	n/a
284865	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	2	0	RECEPTIONIST	1174	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
288964	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	2	0	GRAVEL	659	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
293045	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	2	0	WHISKERS	1605	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
297136	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	2	0	COMMUNITY	356	n/a	n/a	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
300160	SLOW_MSG	n/a	LTP160	ltpFR	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
302568	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	2	0	MUSEUM	933	n/a	n/a	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
305592	SLOW_MSG	n/a	LTP160	ltpFR	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
308307	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	2	1	NEPTUNE	943	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
312164	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	2	1	TOY	1492	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
316037	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	2	1	VILLAGE	1566	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
320078	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	2	0	QUAIL	1147	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
324184	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	2	0	PENGUIN	1044	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
328283	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	2	0	SHEARS	1276	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
332173	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	2	1	RAZOR	1171	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
336230	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	2	1	SUMMIT	1405	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
340070	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	2	1	WATERFALL	1595	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
344011	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	2	1	DRYER	503	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
347951	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	2	1	BOSS	152	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
353866	REC_START	n/a	LTP160	ltpFR	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
354983	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	2	1	BOSS	152	n/a	1	n/a	n/a	n/a	n/a	n/a
355891	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	2	1	WATERFALL	1595	n/a	0	n/a	n/a	n/a	n/a	n/a
357458	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	2	1	RAZOR	1171	n/a	0	n/a	n/a	n/a	n/a	n/a
358745	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	2	1	SUMMIT	1405	n/a	0	n/a	n/a	n/a	n/a	n/a
360526	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	2	0	QUAIL	1147	n/a	1	n/a	n/a	n/a	n/a	n/a
361234	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	2	0	PENGUIN	1044	n/a	1	n/a	n/a	n/a	n/a	n/a
368078	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP160	ltpFR	5	2	n/a	WHISPER	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
