onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
236.922	n/a	SESS_START	118461	n/a	LTP099	ltpFR	15	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
309.74	n/a	WORD	154870	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	15	1	1	COMMUNITY	356	0	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
313.594	n/a	WORD	156797	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	15	1	1	GANG	619	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
317.764	n/a	WORD	158882	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	15	1	0	FRUIT	610	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
321.716	n/a	WORD	160858	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	15	1	0	OLIVE	975	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
325.828	n/a	WORD	162914	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	15	1	1	JELLY	755	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
329.64	n/a	WORD	164820	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	15	1	1	COMPASS	358	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
333.704	n/a	WORD	166852	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	15	1	0	SNOB	1335	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
337.642	n/a	WORD	168821	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	15	1	0	SAGE	1222	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
341.486	n/a	WORD	170743	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	15	1	0	BARK	87	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
345.566	n/a	WORD	172783	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	15	1	0	ORANGE	980	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
349.628	n/a	WORD	174814	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	15	1	0	HOUSE	725	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
353.482	n/a	WORD	176741	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	15	1	0	BONE	148	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
357.302	n/a	WORD	178651	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	15	1	1	ORCHID	982	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
361.156	n/a	WORD	180578	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	15	1	1	BLOSSOM	138	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
365.292	n/a	WORD	182646	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	15	1	1	SENATE	1267	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
369.33	n/a	WORD	184665	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	15	1	1	PIRATE	1074	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
375.364	n/a	REC_START	187682	n/a	LTP099	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
376.128	n/a	REC_WORD	188064	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	15	1	1	ORCHID	982	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
376.726	n/a	REC_WORD	188363	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	15	1	1	BLOSSOM	138	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
377.54	n/a	REC_WORD	188770	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	15	1	n/a	FLOWER	584	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
380.842	n/a	REC_WORD	190421	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	15	1	1	SENATE	1267	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
383.216	n/a	REC_WORD	191608	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	15	1	0	OLIVE	975	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
384.25	n/a	REC_WORD	192125	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	15	1	0	FRUIT	610	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
388.112	n/a	REC_WORD	194056	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	15	1	n/a	SPINACH	1352	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
389.478	n/a	REC_WORD	194739	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	15	1	0	ORANGE	980	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
391.528	n/a	REC_WORD	195764	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	15	1	n/a	TANGERINE	1431	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
393.268	n/a	REC_WORD	196634	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	15	1	0	BARK	87	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
394.116	n/a	REC_WORD	197058	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	15	1	1	SENATE	1267	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
