mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP233	ltpFR	5	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
37033	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	1	0	NEPHEW	942	1	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
41043	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	1	0	STEREO	1378	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
45004	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	1	1	GYMNAST	675	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
48898	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	1	1	LAMP	798	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
52942	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	1	1	BULB	192	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
56969	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	1	1	BIOLOGIST	128	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
61013	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	1	1	DOUGHNUT	490	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
64840	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	1	0	CANDIDATE	228	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
68868	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	1	0	UNCLE	1536	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
72795	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	1	0	STAPLE	1371	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
76722	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	1	0	ARTICLE	42	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
80849	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	1	1	FOOTBALL	591	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
84961	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	1	1	DISC	473	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
88905	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	1	1	VIOLA	1570	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
92899	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	1	0	FIDDLE	561	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
96759	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	1	0	SHRINE	1298	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
102851	REC_START	n/a	LTP233	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103290	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	1	0	SHRINE	1298	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
104756	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	1	0	FIDDLE	561	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
105859	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	1	1	VIOLA	1570	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
107206	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	1	0	UNCLE	1536	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
108807	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	1	0	CANDIDATE	228	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
109904	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	1	0	STAPLE	1371	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
111157	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	1	1	FOOTBALL	591	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
113452	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	1	1	LAMP	798	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
114649	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	1	1	BULB	192	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
115751	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	1	1	DOUGHNUT	490	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
118672	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	1	1	BIOLOGIST	128	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
120556	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	1	0	CANDIDATE	228	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
146791	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	1	1	GYMNAST	675	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
152802	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	1	0	NEPHEW	942	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
182016	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	2	1	CAFE	216	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
186226	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	2	1	INSECT	740	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
190387	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	2	1	ANTEATER	26	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
194496	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	2	0	RECIPE	1175	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
198425	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	2	0	DRIVEWAY	500	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
202534	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	2	0	GARAGE	621	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
206612	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	2	0	COUSIN	392	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
210822	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	2	1	TOURIST	1488	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
214867	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	2	1	DINER	467	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
219044	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	2	1	NIECE	952	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
223205	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	2	0	TACK	1428	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
227282	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	2	0	LIMB	822	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
231342	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	2	0	INVENTOR	743	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
235237	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	2	0	MEAT	883	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
239147	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	2	1	MINT	898	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
243225	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	2	1	MALL	860	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
248933	REC_START	n/a	LTP233	ltpFR	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
249288	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	2	1	MALL	860	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
250387	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	2	1	MINT	898	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
251721	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	2	1	ANTEATER	26	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
252859	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	2	1	INSECT	740	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
254834	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	5	2	0	DRIVEWAY	500	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
