mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP424	VFFR	2	n/a	n/a	n/a	0
35065	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	0	RHINO	-1	0
36715	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	0	RHINO	-1	0
36715	PRACTICE_REC_START	n/a	LTP424	VFFR	2	0	RHINO	-1	0
37998	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	0	RHINO	n/a	0
43648	PRACTICE_REC_STOP	n/a	LTP424	VFFR	2	0	RHINO	-1	0
45298	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	1	BEAM	-1	0
46565	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	1	BEAM	-1	0
46565	PRACTICE_REC_START	n/a	LTP424	VFFR	2	1	BEAM	-1	0
47861	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	1	BEAM	n/a	0
55343	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	1	BEAM	n/a	0
59488	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	1	BEAM	n/a	0
60281	PRACTICE_REC_STOP	n/a	LTP424	VFFR	2	1	BEAM	-1	0
61914	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	2	DOG	480	0
63248	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	2	DOG	480	0
63248	PRACTICE_REC_START	n/a	LTP424	VFFR	2	2	DOG	480	0
64306	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	2	DOG	n/a	0
71913	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	2	DOG	n/a	0
72697	PRACTICE_REC_STOP	n/a	LTP424	VFFR	2	2	DOG	480	0
74613	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	3	ICON	-1	0
76330	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	3	ICON	-1	0
76330	PRACTICE_REC_START	n/a	LTP424	VFFR	2	3	ICON	-1	0
77384	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	3	ICON	n/a	0
79330	PRACTICE_REC_STOP	n/a	LTP424	VFFR	2	3	ICON	-1	0
80863	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	4	FLOOD	-1	0
82596	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	4	FLOOD	-1	0
82596	PRACTICE_REC_START	n/a	LTP424	VFFR	2	4	FLOOD	-1	0
83932	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	4	FLOOD	n/a	0
85596	PRACTICE_REC_STOP	n/a	LTP424	VFFR	2	4	FLOOD	-1	0
87130	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	5	MIRROR	899	0
88496	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	5	MIRROR	899	0
88496	PRACTICE_REC_START	n/a	LTP424	VFFR	2	5	MIRROR	899	0
89863	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	5	MIRROR	n/a	0
91496	PRACTICE_REC_STOP	n/a	LTP424	VFFR	2	5	MIRROR	899	0
93062	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	6	COTTON	385	0
94312	PRACTICE_REC_START	n/a	LTP424	VFFR	2	6	COTTON	385	0
94312	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	6	COTTON	385	0
95559	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	6	COTTON	n/a	0
97312	PRACTICE_REC_STOP	n/a	LTP424	VFFR	2	6	COTTON	385	0
98912	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	7	IMAGE	-1	0
100162	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	7	IMAGE	-1	0
100162	PRACTICE_REC_START	n/a	LTP424	VFFR	2	7	IMAGE	-1	0
101781	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	7	IMAGE	n/a	0
103162	PRACTICE_REC_STOP	n/a	LTP424	VFFR	2	7	IMAGE	-1	0
104862	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	8	RING	1193	1
106295	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	8	RING	1193	1
106295	PRACTICE_REC_START	n/a	LTP424	VFFR	2	8	RING	1193	0
107293	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	8	RING	n/a	1
109295	PRACTICE_REC_STOP	n/a	LTP424	VFFR	2	8	RING	1193	1
110928	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	9	VIOLIN	1571	0
112195	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	9	VIOLIN	1571	0
112195	PRACTICE_REC_START	n/a	LTP424	VFFR	2	9	VIOLIN	1571	0
113641	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	9	VIOLIN	n/a	0
115195	PRACTICE_REC_STOP	n/a	LTP424	VFFR	2	9	VIOLIN	1571	0
123795	COUNTDOWN	n/a	LTP424	VFFR	2	9	10	n/a	0
124811	COUNTDOWN	n/a	LTP424	VFFR	2	9	9	n/a	0
125828	COUNTDOWN	n/a	LTP424	VFFR	2	9	8	n/a	0
126844	COUNTDOWN	n/a	LTP424	VFFR	2	9	7	n/a	0
127844	COUNTDOWN	n/a	LTP424	VFFR	2	9	6	n/a	0
128861	COUNTDOWN	n/a	LTP424	VFFR	2	9	5	n/a	0
129861	COUNTDOWN	n/a	LTP424	VFFR	2	9	4	n/a	0
130878	COUNTDOWN	n/a	LTP424	VFFR	2	9	3	n/a	0
131878	COUNTDOWN	n/a	LTP424	VFFR	2	9	2	n/a	0
132894	COUNTDOWN	n/a	LTP424	VFFR	2	9	1	n/a	0
135427	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	0	SHARK	1275	0
137227	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	0	SHARK	1275	0
137227	REC_START	n/a	LTP424	VFFR	2	0	SHARK	1275	0
138517	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	0	SHARK	1275	0
140227	REC_STOP	n/a	LTP424	VFFR	2	0	SHARK	1275	0
141878	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	1	CONVICT	371	0
143127	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	1	CONVICT	371	0
143127	REC_START	n/a	LTP424	VFFR	2	1	CONVICT	371	0
144327	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	1	CONVICT	371	0
146128	REC_STOP	n/a	LTP424	VFFR	2	1	CONVICT	371	0
147760	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	2	SALMON	1227	0
149044	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	2	SALMON	1227	0
149044	REC_START	n/a	LTP424	VFFR	2	2	SALMON	1227	0
150334	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	2	SALMON	1227	0
152044	REC_STOP	n/a	LTP424	VFFR	2	2	SALMON	1227	0
153976	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	3	MONSTER	912	0
155309	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	3	MONSTER	912	0
155309	REC_START	n/a	LTP424	VFFR	2	3	MONSTER	912	0
156419	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	3	MONSTER	912	0
158309	REC_STOP	n/a	LTP424	VFFR	2	3	MONSTER	912	0
160359	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	4	FEMALE	559	0
162160	REC_START	n/a	LTP424	VFFR	2	4	FEMALE	559	0
162160	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	4	FEMALE	559	0
163870	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	4	FEMALE	559	0
165176	REC_STOP	n/a	LTP424	VFFR	2	4	FEMALE	559	0
166859	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	5	LIZARD	834	0
168259	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	5	LIZARD	834	0
168259	REC_START	n/a	LTP424	VFFR	2	5	LIZARD	834	0
169879	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	5	LIZARD	834	0
171275	REC_STOP	n/a	LTP424	VFFR	2	5	LIZARD	834	0
173359	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	6	COSTUME	383	0
174693	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	6	COSTUME	383	0
174693	REC_START	n/a	LTP424	VFFR	2	6	COSTUME	383	0
176403	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	6	COSTUME	383	0
177693	REC_STOP	n/a	LTP424	VFFR	2	6	COSTUME	383	0
179259	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	7	NECKLACE	940	0
180509	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	7	NECKLACE	940	0
180509	REC_START	n/a	LTP424	VFFR	2	7	NECKLACE	940	0
181739	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	7	NECKLACE	940	0
183525	REC_STOP	n/a	LTP424	VFFR	2	7	NECKLACE	940	0
185342	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	8	MILDEW	893	0
186775	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	8	MILDEW	893	0
186775	REC_START	n/a	LTP424	VFFR	2	8	MILDEW	893	0
187975	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	8	MILDEW	893	0
189775	REC_STOP	n/a	LTP424	VFFR	2	8	MILDEW	893	0
191509	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	9	SUSPECT	1415	0
192875	REC_START	n/a	LTP424	VFFR	2	9	SUSPECT	1415	0
192875	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	9	SUSPECT	1415	0
194135	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	9	SUSPECT	1415	0
195875	REC_STOP	n/a	LTP424	VFFR	2	9	SUSPECT	1415	0
197858	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	10	FLEET	578	0
199575	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	10	FLEET	578	0
199575	REC_START	n/a	LTP424	VFFR	2	10	FLEET	578	0
200835	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	10	FLEET	578	0
204675	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	10	FLEET	578	0
205458	REC_STOP	n/a	LTP424	VFFR	2	10	FLEET	578	0
206991	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	11	DRAWING	494	0
208557	REC_START	n/a	LTP424	VFFR	2	11	DRAWING	494	0
208557	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	11	DRAWING	494	0
209727	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	11	DRAWING	494	0
211557	REC_STOP	n/a	LTP424	VFFR	2	11	DRAWING	494	0
213424	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	12	SWIMMER	1420	0
215174	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	12	SWIMMER	1420	0
215174	REC_START	n/a	LTP424	VFFR	2	12	SWIMMER	1420	0
216344	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	12	SWIMMER	1420	0
218174	REC_STOP	n/a	LTP424	VFFR	2	12	SWIMMER	1420	0
220107	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	13	DRIVER	499	0
221524	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	13	DRIVER	499	0
221524	REC_START	n/a	LTP424	VFFR	2	13	DRIVER	499	0
222694	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	13	DRIVER	499	0
224524	REC_STOP	n/a	LTP424	VFFR	2	13	DRIVER	499	0
226207	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	14	CHAUFFEUR	283	1
227690	REC_START	n/a	LTP424	VFFR	2	14	CHAUFFEUR	283	1
227690	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	14	CHAUFFEUR	283	1
228620	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	14	CHAUFFEUR	283	1
230690	REC_STOP	n/a	LTP424	VFFR	2	14	CHAUFFEUR	283	1
232440	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	15	BABY	64	0
234190	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	15	BABY	64	0
234190	REC_START	n/a	LTP424	VFFR	2	15	BABY	64	0
235570	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	15	BABY	64	0
237190	REC_STOP	n/a	LTP424	VFFR	2	15	BABY	64	0
239306	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	16	KITCHEN	778	0
240656	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	16	KITCHEN	778	0
240656	REC_START	n/a	LTP424	VFFR	2	16	KITCHEN	778	0
242066	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	2	16	KITCHEN	778	0
243656	REC_STOP	n/a	LTP424	VFFR	2	16	KITCHEN	778	0
