onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
246.404	n/a	SESS_START	123202	n/a	LTP076	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
276.494	n/a	START	138247	n/a	LTP076	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
276.518	n/a	PROB	138259	n/a	LTP076	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	18	4	6	8	n/a	n/a	n/a	n/a	n/a
278.936	n/a	PROB	139468	n/a	LTP076	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	23	7	9	7	n/a	n/a	n/a	n/a	n/a
280.928	n/a	PROB	140464	n/a	LTP076	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	6	1	4	1	n/a	n/a	n/a	n/a	n/a
281.92	n/a	PROB	140960	n/a	LTP076	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	16	6	8	2	n/a	n/a	n/a	n/a	n/a
283.254	n/a	PROB	141627	n/a	LTP076	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	9	5	3	1	n/a	n/a	n/a	n/a	n/a
284.336	n/a	PROB	142168	n/a	LTP076	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	20	7	6	7	n/a	n/a	n/a	n/a	n/a
285.894	n/a	PROB	142947	n/a	LTP076	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	13	4	5	4	n/a	n/a	n/a	n/a	n/a
287.27	n/a	PROB	143635	n/a	LTP076	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	10	5	2	3	n/a	n/a	n/a	n/a	n/a
288.402	n/a	PROB	144201	n/a	LTP076	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	19	6	5	8	n/a	n/a	n/a	n/a	n/a
290.252	n/a	PROB	145126	n/a	LTP076	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	13	6	6	1	n/a	n/a	n/a	n/a	n/a
291.186	n/a	PROB	145593	n/a	LTP076	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	10	6	2	2	n/a	n/a	n/a	n/a	n/a
292.718	n/a	PROB	146359	n/a	LTP076	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	14	2	6	6	n/a	n/a	n/a	n/a	n/a
294.302	n/a	PROB	147151	n/a	LTP076	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	21	8	6	7	n/a	n/a	n/a	n/a	n/a
295.882	n/a	STOP	147941	n/a	LTP076	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
341.718	n/a	WORD	170859	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	8	1	0	SHIRT	1287	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
345.708	n/a	WORD	172854	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	8	1	0	SLIDE	1326	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
349.826	n/a	WORD	174913	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	8	1	0	BOSS	152	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
353.85	n/a	WORD	176925	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	8	1	0	REINDEER	1181	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
357.934	n/a	WORD	178967	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	8	1	1	WIRE	1616	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
361.96	n/a	WORD	180980	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	8	1	1	APPLICATION	34	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
366.126	n/a	WORD	183063	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	8	1	1	BEGGAR	117	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
370.01	n/a	WORD	185005	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	8	1	1	LEAF	808	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
