onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
244.882	n/a	SESS_START	122441	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	n/a	n/a	0	0	0
264.592	n/a	START	132296	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
264.646	n/a	PROB	132323	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	-1	10	8	1	1
265.75	n/a	PROB	132875	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	-1	13	4	7	2
268.222	n/a	PROB	134111	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	-1	15	4	7	4
269.582	n/a	PROB	134791	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	-1	22	7	8	7
271.35	n/a	PROB	135675	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	-1	17	5	4	8
272.744	n/a	PROB	136372	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	-1	17	8	2	7
274.06	n/a	PROB	137030	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	-1	18	4	7	7
275.678	n/a	STOP	137839	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
356.714	n/a	DISTRACTOR	178357	n/a	LTP115	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
356.714	n/a	START	178357	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
356.764	n/a	PROB	178382	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	1	14	4	3	7
358.298	n/a	PROB	179149	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	1	24	7	9	8
360.746	n/a	PROB	180373	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	1	16	4	9	3
362.252	n/a	PROB	181126	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	1	7	1	4	4
363.54	n/a	PROB	181770	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	1	13	3	6	4
364.874	n/a	PROB	182437	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	1	15	8	2	5
365.932	n/a	PROB	182966	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	1	13	3	1	9
367.002	n/a	PROB	183501	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	1	11	4	2	5
369.178	n/a	PROB	184589	n/a	LTP115	ltpFR2	18	n/a	n/a	n/a	1	12	2	5	5
