mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	n/a	n/a	0	0	0
14526	START	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
14540	PROB	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	-1	14	7	3	4
18609	PROB	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	-1	17	4	4	9
19711	PROB	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	-1	18	5	6	7
22979	PROB	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	-1	15	8	4	3
24398	PROB	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	-1	23	9	7	7
26059	STOP	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
50009	DISTRACTOR	n/a	LTP311	ltpFR2	22	1	n/a	n/a	n/a	n/a	0	0	0
50009	START	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
50025	PROB	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	1	17	7	4	6
51951	PROB	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	1	8	1	2	5
53004	PROB	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	1	22	9	8	5
55438	PROB	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	1	17	7	9	1
56972	PROB	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	1	18	6	8	4
59107	PROB	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	1	19	9	9	1
60311	PROB	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	1	15	8	4	3
61527	PROB	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	1	11	5	5	1
62511	PROB	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	1	8	4	2	2
64613	PROB	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	1	10	4	2	4
65914	PROB	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	1	15	7	7	1
67716	PROB	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	1	7	1	5	1
68716	PROB	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	1	16	7	2	7
70016	PROB	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	1	16	2	7	7
71152	PROB	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	1	10	3	2	5
73213	STOP	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
74937	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	22	1	SPHINX	1349	n/a	n/a	0	0	0
77416	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	22	1	CRIB	407	n/a	n/a	0	0	0
79992	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	22	1	STAR	1373	n/a	n/a	0	0	0
82422	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	22	1	CLOUD	328	n/a	n/a	0	0	0
85005	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	22	1	BLACKBOARD	133	n/a	n/a	0	0	0
87709	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	22	1	POSTAGE	1113	n/a	n/a	0	0	0
90494	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	22	1	COUCH	386	n/a	n/a	0	0	0
93113	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	22	1	FRANCE	601	n/a	n/a	0	0	0
95816	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	22	1	FLASHLIGHT	575	n/a	n/a	0	0	0
98307	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	22	1	MARINE	869	n/a	n/a	0	0	0
101070	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	22	1	TWISTER	1530	n/a	n/a	0	0	0
103689	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	22	1	MATCH	878	n/a	n/a	0	0	0
106259	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	22	1	SUSPECT	1415	n/a	n/a	0	0	0
108866	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	22	1	MARS	873	n/a	n/a	0	0	0
111380	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	22	1	GRAPE	654	n/a	n/a	0	0	0
114181	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	22	1	BABY	64	n/a	n/a	0	0	0
116772	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	22	1	GIFT	635	n/a	n/a	0	0	0
119224	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	22	1	CRUTCH	417	n/a	n/a	0	0	0
121888	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	22	1	ELBOW	520	n/a	n/a	0	0	0
124524	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	22	1	TERMITE	1451	n/a	n/a	0	0	0
127109	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	22	1	CRICKET	408	n/a	n/a	0	0	0
129746	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	22	1	COUNTY	389	n/a	n/a	0	0	0
132548	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	22	1	CHAPEL	280	n/a	n/a	0	0	0
135102	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	22	1	TRUCK	1512	n/a	n/a	0	0	0
136720	START	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
137871	DISTRACTOR	n/a	LTP311	ltpFR2	22	1	n/a	n/a	n/a	n/a	0	0	0
137885	PROB	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	2	25	9	7	9
140019	PROB	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	2	7	3	1	3
141204	PROB	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	2	18	9	7	2
142624	PROB	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	2	12	3	2	7
143824	PROB	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	2	22	8	7	7
145608	PROB	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	2	15	4	6	5
147044	PROB	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	2	14	4	7	3
149462	PROB	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	2	17	3	5	9
151815	PROB	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	2	10	4	4	2
153249	PROB	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	2	24	8	8	8
154284	PROB	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	2	14	1	8	5
155553	PROB	n/a	LTP311	ltpFR2	22	n/a	n/a	n/a	2	100	2	7	1
