mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	n/a	n/a	0	0	0
15546	START	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
15561	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	-1	18	3	6	9
17175	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	-1	12	4	3	5
18496	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	-1	8	4	1	3
19783	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	-1	9	6	2	1
21048	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	-1	16	3	7	6
22280	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	-1	6	4	1	1
23434	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	-1	13	2	9	2
24699	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	-1	6	4	1	1
27546	STOP	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
62386	DISTRACTOR	n/a	LTP316	ltpFR2	9	1	n/a	n/a	n/a	n/a	0	0	0
62386	START	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
62400	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	14	2	6	6
63852	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	17	5	6	6
65701	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	16	7	4	5
67137	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	20	2	9	9
68788	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	16	7	7	2
70091	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	9	1	6	2
72107	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	14	2	4	8
73441	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	14	6	4	4
74709	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	10	3	3	4
76761	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	7	1	1	5
78848	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	5	2	1	2
80064	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	19	4	7	8
81565	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	20	2	9	9
83183	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	18	8	9	1
84684	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	10	2	5	3
86346	STOP	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
87316	WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	FOOTBALL	591	n/a	n/a	0	0	0
90101	WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	RADISH	1158	n/a	n/a	0	0	0
92810	WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	MISSILE	900	n/a	n/a	0	0	0
95597	WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	JELLO	754	n/a	n/a	0	0	0
98324	WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	PICNIC	1060	n/a	n/a	0	0	0
101126	WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	QUAIL	1147	n/a	n/a	0	0	0
103679	WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	PARTNER	1017	n/a	n/a	0	0	0
106347	WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	LAKE	796	n/a	n/a	0	0	0
108874	WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	FINGER	567	n/a	n/a	0	0	0
111342	WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	SIBLING	1301	n/a	n/a	0	0	0
114003	WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	RATTLE	1170	n/a	n/a	0	0	0
116496	WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	LAVA	804	n/a	n/a	0	0	0
119066	WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	KETCHUP	771	n/a	n/a	0	0	0
121825	WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	MUSTARD	935	n/a	n/a	0	0	0
124377	WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	VAGRANT	1544	n/a	n/a	0	0	0
127139	WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	BROTHER	179	n/a	n/a	0	0	0
129632	WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	NIGHTGOWN	953	n/a	n/a	0	0	0
132077	WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	UMPIRE	1535	n/a	n/a	0	0	0
134762	WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	GANGSTER	620	n/a	n/a	0	0	0
137554	WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	BULLET	194	n/a	n/a	0	0	0
140216	WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	PLAYGROUND	1087	n/a	n/a	0	0	0
142802	WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	DRILL	497	n/a	n/a	0	0	0
145421	WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	HANDBAG	684	n/a	n/a	0	0	0
148123	WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	COIN	343	n/a	n/a	0	0	0
149730	START	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
150838	DISTRACTOR	n/a	LTP316	ltpFR2	9	1	n/a	n/a	n/a	n/a	0	0	0
150848	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	2	17	1	7	9
152540	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	2	22	7	8	7
153892	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	2	13	6	3	4
155343	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	2	10	1	4	5
156828	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	2	10	5	3	2
158162	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	2	17	7	2	8
159947	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	2	24	9	8	7
162215	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	2	13	5	3	5
163834	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	2	9	2	3	4
165301	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	2	15	6	6	3
166519	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	2	14	5	2	7
168054	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	2	15	5	1	9
169639	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	2	17	1	8	8
171189	PROB	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	2	6	1	1	4
172530	STOP	n/a	LTP316	ltpFR2	9	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
175660	REC_START	n/a	LTP316	ltpFR2	9	1	n/a	n/a	n/a	n/a	0	0	0
181416	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	FOOTBALL	591	n/a	n/a	0	0	0
182460	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	RADISH	1158	n/a	n/a	0	0	0
183455	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	MISSILE	900	n/a	n/a	0	0	0
185828	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	PICNIC	1060	n/a	n/a	0	0	0
187911	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	QUAIL	1147	n/a	n/a	0	0	0
189457	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	LAVA	804	n/a	n/a	0	0	0
190401	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	KETCHUP	771	n/a	n/a	0	0	0
191224	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	MUSTARD	935	n/a	n/a	0	0	0
193287	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	FINGER	567	n/a	n/a	0	0	0
195148	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	PARTNER	1017	n/a	n/a	0	0	0
196043	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	SIBLING	1301	n/a	n/a	0	0	0
201672	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	9	1	RATTLE	1170	n/a	n/a	0	0	0
