mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	n/a	n/a	0	0	0
20163	START	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
20179	PROB	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	-1	6	1	1	4
21356	PROB	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	-1	15	4	2	9
23274	PROB	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	-1	7	4	1	2
24309	PROB	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	-1	18	6	5	7
25627	PROB	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	-1	15	7	5	3
26731	PROB	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	-1	15	7	2	6
29014	PROB	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	-1	18	7	5	6
30564	PROB	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	-1	10	7	2	1
31867	STOP	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
51734	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	ASIA	46	n/a	n/a	0	0	0
54269	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	COUNTY	389	n/a	n/a	0	0	0
56956	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	COD	340	n/a	n/a	0	0	0
59691	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	CORAL	378	n/a	n/a	0	0	0
62144	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	VICTIM	1562	n/a	n/a	0	0	0
64980	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	THIEF	1456	n/a	n/a	0	0	0
67514	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	MISSILE	900	n/a	n/a	0	0	0
69950	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	HIGHWAY	707	n/a	n/a	0	0	0
72518	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	GRAVEL	659	n/a	n/a	0	0	0
74971	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	BATHTUB	100	n/a	n/a	0	0	0
77774	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	MATTRESS	879	n/a	n/a	0	0	0
80225	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	BUREAU	199	n/a	n/a	0	0	0
82777	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	THRONE	1461	n/a	n/a	0	0	0
85313	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	CONVICT	371	n/a	n/a	0	0	0
87781	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	YOLK	1633	n/a	n/a	0	0	0
90349	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	JELLO	754	n/a	n/a	0	0	0
93052	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	CUSTARD	429	n/a	n/a	0	0	0
95722	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	BREAST	171	n/a	n/a	0	0	0
98223	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	CHAPEL	280	n/a	n/a	0	0	0
100776	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	RIVER	1194	n/a	n/a	0	0	0
103211	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	MILDEW	893	n/a	n/a	0	0	0
105996	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	DRUG	501	n/a	n/a	0	0	0
108748	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	BURGLAR	200	n/a	n/a	0	0	0
111516	WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	CONCERT	360	n/a	n/a	0	0	0
113136	START	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
114188	DISTRACTOR	n/a	LTP321	ltpFR2	11	1	n/a	n/a	n/a	n/a	0	0	0
114203	PROB	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	1	6	1	4	1
115404	PROB	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	1	9	3	4	2
116989	PROB	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	1	7	1	5	1
117887	PROB	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	1	17	1	9	7
118941	PROB	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	1	14	6	1	7
120005	PROB	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	1	22	5	8	9
121657	PROB	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	1	6	4	1	1
122556	PROB	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	1	8	3	1	4
123726	PROB	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	1	10	1	8	1
124812	PROB	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	1	13	4	5	4
126329	PROB	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	1	9	1	2	6
127314	PROB	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	1	12	2	3	7
128431	PROB	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	1	14	8	5	1
129796	PROB	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	1	21	6	7	8
132799	PROB	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	1	9	2	3	4
135270	PROB	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	1	11	2	7	2
136386	STOP	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
138939	REC_START	n/a	LTP321	ltpFR2	11	1	n/a	n/a	n/a	n/a	0	0	0
140149	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	ASIA	46	n/a	n/a	0	0	0
142368	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	COUNTY	389	n/a	n/a	0	0	0
144166	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	COD	340	n/a	n/a	0	0	0
145595	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	CORAL	378	n/a	n/a	0	0	0
147079	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	VICTIM	1562	n/a	n/a	0	0	0
148465	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	THIEF	1456	n/a	n/a	0	0	0
152997	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	BURGLAR	200	n/a	n/a	0	0	0
154117	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	CONVICT	371	n/a	n/a	0	0	0
160697	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	MISSILE	900	n/a	n/a	0	0	0
162566	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	BATHTUB	100	n/a	n/a	0	0	0
164385	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	THRONE	1461	n/a	n/a	0	0	0
172904	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	YOLK	1633	n/a	n/a	0	0	0
176138	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	JELLO	754	n/a	n/a	0	0	0
177472	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	CUSTARD	429	n/a	n/a	0	0	0
178847	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	BREAST	171	n/a	n/a	0	0	0
