mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP278	ltpFR2	11	n/a	n/a	n/a	n/a	n/a	0	0	0
17325	START	n/a	LTP278	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
17359	PROB	n/a	LTP278	ltpFR2	11	n/a	n/a	n/a	-1	16	1	8	7
19723	PROB	n/a	LTP278	ltpFR2	11	n/a	n/a	n/a	-1	15	9	4	2
21370	PROB	n/a	LTP278	ltpFR2	11	n/a	n/a	n/a	-1	12	2	8	2
22652	PROB	n/a	LTP278	ltpFR2	11	n/a	n/a	n/a	-1	11	4	6	1
23933	PROB	n/a	LTP278	ltpFR2	11	n/a	n/a	n/a	-1	19	3	7	9
25297	PROB	n/a	LTP278	ltpFR2	11	n/a	n/a	n/a	-1	12	4	3	5
27628	PROB	n/a	LTP278	ltpFR2	11	n/a	n/a	n/a	-1	7	1	1	5
28993	STOP	n/a	LTP278	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
60629	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	1	BUREAU	199	n/a	n/a	0	0	0
63392	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	1	OMELET	976	n/a	n/a	0	0	0
65871	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	1	PILOT	1070	n/a	n/a	0	0	0
68567	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	1	SERVANT	1271	n/a	n/a	0	0	0
71146	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	1	GLASS	639	n/a	n/a	0	0	0
73876	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	1	CREVICE	405	n/a	n/a	0	0	0
76373	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	1	WRENCH	1625	n/a	n/a	0	0	0
79001	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	1	CURTAIN	427	n/a	n/a	0	0	0
81798	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	1	ROBOT	1200	n/a	n/a	0	0	0
84277	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	1	CASHEW	253	n/a	n/a	0	0	0
86857	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	1	PEANUT	1032	n/a	n/a	0	0	0
89520	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	1	DRILL	497	n/a	n/a	0	0	0
92281	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	1	BASEMENT	94	n/a	n/a	0	0	0
95027	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	1	VICTIM	1562	n/a	n/a	0	0	0
97724	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	1	NURSE	963	n/a	n/a	0	0	0
100303	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	1	BACON	67	n/a	n/a	0	0	0
102750	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	1	INFANT	737	n/a	n/a	0	0	0
105530	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	1	STALLION	1369	n/a	n/a	0	0	0
108325	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	1	RUG	1215	n/a	n/a	0	0	0
110889	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	1	WINDOW	1611	n/a	n/a	0	0	0
113568	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	1	CELLAR	267	n/a	n/a	0	0	0
116180	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	1	WOMAN	1620	n/a	n/a	0	0	0
118992	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	1	BALLOON	75	n/a	n/a	0	0	0
121523	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	1	OZONE	996	n/a	n/a	0	0	0
123136	START	n/a	LTP278	ltpFR2	11	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
124133	DISTRACTOR	n/a	LTP278	ltpFR2	11	1	n/a	n/a	n/a	n/a	0	0	0
124135	PROB	n/a	LTP278	ltpFR2	11	n/a	n/a	n/a	1	26	8	9	9
126298	PROB	n/a	LTP278	ltpFR2	11	n/a	n/a	n/a	1	13	8	2	3
127730	PROB	n/a	LTP278	ltpFR2	11	n/a	n/a	n/a	1	10	2	7	1
129144	PROB	n/a	LTP278	ltpFR2	11	n/a	n/a	n/a	1	15	6	3	6
130559	PROB	n/a	LTP278	ltpFR2	11	n/a	n/a	n/a	1	20	9	8	3
132557	PROB	n/a	LTP278	ltpFR2	11	n/a	n/a	n/a	1	16	4	5	7
134203	PROB	n/a	LTP278	ltpFR2	11	n/a	n/a	n/a	1	21	7	5	9
136050	PROB	n/a	LTP278	ltpFR2	11	n/a	n/a	n/a	1	18	8	1	9
137732	PROB	n/a	LTP278	ltpFR2	11	n/a	n/a	n/a	1	14	1	4	9
139246	PROB	n/a	LTP278	ltpFR2	11	n/a	n/a	n/a	1	15	5	6	4
141443	PROB	n/a	LTP278	ltpFR2	11	n/a	n/a	n/a	1	22	6	9	7
144356	PROB	n/a	LTP278	ltpFR2	11	n/a	n/a	n/a	1	11	2	7	2
145732	STOP	n/a	LTP278	ltpFR2	11	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
148950	REC_START	n/a	LTP278	ltpFR2	11	1	n/a	n/a	n/a	n/a	0	0	0
150575	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	1	CELLAR	267	n/a	n/a	0	0	0
151479	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	1	WOMAN	1620	n/a	n/a	0	0	0
152444	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	1	BUREAU	199	n/a	n/a	0	0	0
153217	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	1	PILOT	1070	n/a	n/a	0	0	0
154042	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	1	OMELET	976	n/a	n/a	0	0	0
155599	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	1	SERVANT	1271	n/a	n/a	0	0	0
156666	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	1	GLASS	639	n/a	n/a	0	0	0
157531	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	1	CREVICE	405	n/a	n/a	0	0	0
239616	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	2	JOURNAL	760	n/a	n/a	0	0	0
242362	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	2	MAILBOX	857	n/a	n/a	0	0	0
244825	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	2	RABBIT	1152	n/a	n/a	0	0	0
247270	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	2	BINDER	127	n/a	n/a	0	0	0
249851	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	2	POLICE	1098	n/a	n/a	0	0	0
252414	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	2	GLOBE	641	n/a	n/a	0	0	0
255142	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	2	FUNGUS	614	n/a	n/a	0	0	0
257806	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	2	GIRL	637	n/a	n/a	0	0	0
260369	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	2	LOVER	846	n/a	n/a	0	0	0
263097	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	2	SHELF	1280	n/a	n/a	0	0	0
265644	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	2	ICING	732	n/a	n/a	0	0	0
268189	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	2	CHEMIST	292	n/a	n/a	0	0	0
270703	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	2	POCKET	1093	n/a	n/a	0	0	0
273483	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	2	SHORTS	1293	n/a	n/a	0	0	0
276211	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	2	MARINE	869	n/a	n/a	0	0	0
278692	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	2	SPACE	1345	n/a	n/a	0	0	0
281454	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	2	SURVEY	1414	n/a	n/a	0	0	0
284183	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	2	HANDBAG	684	n/a	n/a	0	0	0
286613	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	2	RECEIPT	1173	n/a	n/a	0	0	0
289376	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	2	COIN	343	n/a	n/a	0	0	0
292038	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	2	ATOM	55	n/a	n/a	0	0	0
294685	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	2	PLUTO	1092	n/a	n/a	0	0	0
297330	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	2	BEAVER	109	n/a	n/a	0	0	0
299761	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	11	2	SEAL	1262	n/a	n/a	0	0	0
301375	START	n/a	LTP278	ltpFR2	11	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
302263	DISTRACTOR	n/a	LTP278	ltpFR2	11	2	n/a	n/a	n/a	n/a	0	0	0
302273	PROB	n/a	LTP278	ltpFR2	11	n/a	n/a	n/a	2	15	7	5	3
303755	PROB	n/a	LTP278	ltpFR2	11	n/a	n/a	n/a	2	19	3	9	7
306401	PROB	n/a	LTP278	ltpFR2	11	n/a	n/a	n/a	2	5	3	1	1
307566	PROB	n/a	LTP278	ltpFR2	11	n/a	n/a	n/a	2	14	4	1	9
309063	PROB	n/a	LTP278	ltpFR2	11	n/a	n/a	n/a	2	18	5	8	5
310578	PROB	n/a	LTP278	ltpFR2	11	n/a	n/a	n/a	2	7	2	4	1
312442	PROB	n/a	LTP278	ltpFR2	11	n/a	n/a	n/a	2	22	5	9	8
