onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
247.936	n/a	SESS_START	123968	n/a	LTP117	ltpFR	14	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
303.294	n/a	WORD	151647	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	14	1	0	PILOT	1070	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
307.232	n/a	WORD	153616	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	14	1	0	PREDATOR	1120	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
311.418	n/a	WORD	155709	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	14	1	0	PLUMBER	1091	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
315.322	n/a	WORD	157661	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	14	1	0	NAVIGATOR	938	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
319.458	n/a	WORD	159729	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	14	1	1	ACID	2	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
323.662	n/a	WORD	161831	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	14	1	1	CHEMICAL	291	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
327.7	n/a	WORD	163850	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	14	1	1	BUCKET	184	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
331.628	n/a	WORD	165814	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	14	1	1	ENGINE	535	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
335.648	n/a	WORD	167824	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	14	1	1	TAXI	1438	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
339.552	n/a	WORD	169776	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	14	1	0	QUAIL	1147	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
343.498	n/a	WORD	171749	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	14	1	0	PATRIOT	1026	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
347.46	n/a	WORD	173730	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	14	1	0	VINEGAR	1569	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
351.438	n/a	WORD	175719	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	14	1	0	CANDLE	229	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
355.534	n/a	WORD	177767	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	14	1	1	STREAM	1392	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
359.454	n/a	WORD	179727	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	14	1	1	GODDESS	646	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
363.342	n/a	WORD	181671	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	14	1	1	SATURN	1236	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
369.162	n/a	REC_START	184581	n/a	LTP117	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
369.674	n/a	REC_WORD	184837	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	14	1	1	STREAM	1392	n/a	0	n/a	n/a	n/a	n/a	n/a
370.494	n/a	REC_WORD	185247	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	14	1	1	GODDESS	646	n/a	0	n/a	n/a	n/a	n/a	n/a
371.326	n/a	REC_WORD	185663	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	14	1	0	VINEGAR	1569	n/a	1	n/a	n/a	n/a	n/a	n/a
371.948	n/a	REC_WORD	185974	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	14	1	1	SATURN	1236	n/a	0	n/a	n/a	n/a	n/a	n/a
373.452	n/a	REC_WORD	186726	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	14	1	0	PILOT	1070	n/a	1	n/a	n/a	n/a	n/a	n/a
374.284	n/a	REC_WORD	187142	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	14	1	0	PREDATOR	1120	n/a	1	n/a	n/a	n/a	n/a	n/a
